606,2018-12-25 20:49:31,positive,Best Christmas dog toy #Christmas. Thanks  ⁦@packandclowder⁩ https://t.co/TWPM5UwmXC
606,2018-12-25 20:49:32,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
606,2018-12-25 20:50:21,negative,@StefanodocSM @HCTEuk That sad little dog how people have changed
606,2018-12-25 20:50:51,negative,"@theJeremyVine Cruel, but fortunately the dog was taken in by the RSPCA. People have been offering it a home (inclu… https://t.co/qmbqydU93e"
606,2018-12-25 20:50:53,negative,@DrSkyrme Now that’s merriment I can get on board with ;) I don’t know why they had a bloody dog :p
606,2018-12-25 20:51:08,positive,"@realannieharris UPDATE FROM MY SISTER: Dog found this evening in Great Barr.  It followed my husband home. 
Please… https://t.co/pf652Zjr9M"
606,2018-12-25 20:52:53,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
606,2018-12-25 20:52:57,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
606,2018-12-25 20:53:29,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
606,2018-12-25 20:53:48,negative,"@aforsyth03 My in law’s dog, but my wife named him cos she’s a sucker for Disney!"
606,2018-12-25 20:54:02,positive,"This is my dog, Luna. She is a good boy. https://t.co/4bSrNEpCHa"
606,2018-12-25 20:54:22,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
607,2018-12-25 20:54:38,positive,"I swear that if there is reincarnation, I am coming back as a dog.  Hopefully a dog that is  loved as much as this… https://t.co/rzXM7ucPky"
607,2018-12-25 20:55:21,neutral,@themooks The dog. The rain. The gun. The glass.
607,2018-12-25 20:55:45,positive,I’ve had a lovely Christmas and despite the tears I know I am loved and my parents truly are the best. If you ever… https://t.co/kjPPsNQY98
607,2018-12-25 20:55:49,positive,@EmpressEdna The Queen looks much younger than  Scammy despite being over 90. Shame on this old hound dog. She is a disgrace.
607,2018-12-25 20:57:11,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
607,2018-12-25 20:57:29,negative,"RT @richardjgooch: @theJeremyVine Cruel, but fortunately the dog was taken in by the RSPCA. People have been offering it a home (including…"
607,2018-12-25 20:58:01,positive,@MollyJongFast actually that dog doesn't look comfortable
607,2018-12-25 20:58:06,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
607,2018-12-25 20:58:12,positive,"RT @cjdemooi: Really?
Your dog brought back a stick you threw 100 miles away?
Seems far fetched."
607,2018-12-25 20:58:25,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
607,2018-12-25 20:58:51,positive,@ItsDarciLynne Soo cute best dog ever 🐶🐩🐶🐩🐶🐩
607,2018-12-25 20:59:11,positive,"@CodieGuy Valtteri, it's druggo dog! We've got the Victory Royale here, it's always an honour winning alongside Bar… https://t.co/0EZkEmuJxb"
607,2018-12-25 20:59:14,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
608,2018-12-25 21:00:03,neutral,"RT @dancingstorm21: To You I’m just a dog 

But you must understand, to my human partner I am their world.
I make her visible in a world th…"
608,2018-12-25 21:01:08,positive,Dog and I are full of Christmas cheer and din🎄Pls note the festive bow tie he has yet to notice/eat 💝 https://t.co/Yh0Tl63UJN
608,2018-12-25 21:01:19,positive,"@CampPaDrew That photo has made my eyes dewy. What a handsome boy, nice to see a dog dressed for dinner.❤️"
608,2018-12-25 21:01:42,negative,RT @kt_oneill: exhausting day of pretending someone’s dog wasnt ugly
608,2018-12-25 21:01:46,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
608,2018-12-25 21:01:54,neutral,Only I could be spending Christmas with a dog that urgently needs it’s anal glands sorting out.
608,2018-12-25 21:02:00,positive,"@drwilding It’s the only thing getting me through. Also, my first dog was called Minty. Not after Minty. Just a little Manse fact for you"
608,2018-12-25 21:02:33,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
608,2018-12-25 21:03:10,neutral,RT @dlacalle: Las estimaciones de crecimiento para 2019 se han reducido alrededor del 10% en 2018. https://t.co/QkOMQck9cB
608,2018-12-25 21:03:11,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
608,2018-12-25 21:03:19,neutral,"@themooks The montage in the title sequence. “Just be yourself, sir. Wherever you go, they can’t take that away fro… https://t.co/XlKVx86jCg"
608,2018-12-25 21:03:47,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
608,2018-12-25 21:04:13,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
609,2018-12-25 21:04:27,positive,"RT @_Alex_Iaco_: You have to love how hard our furry companions try to communicate with us 🤩

________________________________⠀⠀
#dogsoftwi…"
609,2018-12-25 21:04:39,positive,"RT @_Alex_Iaco_: Everyone has a wild side, even the cute ones.
   
Fortunately for me, Kobi's wild side is targeted towards shredding large…"
609,2018-12-25 21:04:41,neutral,Sheep or dog? https://t.co/MO696N09Kw
609,2018-12-25 21:04:57,positive,"RT @_Alex_Iaco_: You guys are the best! 
Reached 30,000 followers on Twitter and Instagram isn't far behind. Kobi is loving the attention b…"
609,2018-12-25 21:05:32,negative,I want a dog so bad https://t.co/k6ExlhdMFz
609,2018-12-25 21:06:51,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
609,2018-12-25 21:06:54,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
609,2018-12-25 21:07:27,negative,On the lyric book for Tranquility base vinyl it says ‘for Tootus’ on the back bc Alex’s ex gfs dog passed not long… https://t.co/XOt9cF3tCk
609,2018-12-25 21:08:20,positive,@Rollo87 Same in London where I own a flat and a dog come here already
609,2018-12-25 21:08:44,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
609,2018-12-25 21:08:59,neutral,merry xmas have some dog pics https://t.co/xkVrNYBEH3
609,2018-12-25 21:09:14,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
610,2018-12-25 21:10:07,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
610,2018-12-25 21:11:31,positive,"RT @monstaXimaginex: My teacher: spell ‘Perfect’

Me: M O N S T A X

My teacher: *face palm*
My classmates: *face palm*
My best friend: *fa…"
610,2018-12-25 21:11:54,negative,@jimwaterson @stephenpollard That dog looks guilty as hell! That's how my dog looks when I come down in the morning… https://t.co/uDcydSe87v
610,2018-12-25 21:12:06,negative,PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/lWYD7694Jf https://t.co/bYsBaTVebR
610,2018-12-25 21:12:07,positive,Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/zFJNFahjCe https://t.co/UAd50gFdlL
610,2018-12-25 21:12:08,positive,PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/xBIcF54HCJ https://t.co/4TuxG4UzF8
610,2018-12-25 21:12:09,negative,Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/agsh9It9No https://t.co/EVLTLefAEi
610,2018-12-25 21:12:09,positive,Burns Dog Food Weight Control for Overweight or Diabetic Adult Dogs 15 kg https://t.co/F9seq1sB0J https://t.co/O5PIRAnoCq
610,2018-12-25 21:12:10,neutral,Wisdom Panel 2.0 Dog DNA test https://t.co/qO51P8fxhj https://t.co/MGTKtuO7Eq
610,2018-12-25 21:12:11,positive,Royal Canin Dog Food Medium Adult 15kg https://t.co/Xi75VWD5ae https://t.co/AYmz2vebVW
610,2018-12-25 21:12:12,negative,"Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/ENcao8rCPV https://t.co/nAPhdj0dMm"
610,2018-12-25 21:12:13,neutral,Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/55rXVhvjq4 https://t.co/zhokIFPQed
610,2018-12-25 21:12:14,positive,James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/XmcXwDZrXv https://t.co/JOQbL5hpIn
610,2018-12-25 21:12:37,positive,Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/9WKe2eNxS5 https://t.co/UlLLtswzDE
610,2018-12-25 21:12:56,neutral,"Woman spends £1,500 at Christmas on food and gifts for her DOG including massages and ‘pawsecco’  https://t.co/7F24w8J0El"
610,2018-12-25 21:13:36,positive,you know it’s been a great Christmas Day when you are on your hands and knees searching for tiny plastic dog poops… https://t.co/XjyP4xWqyE
610,2018-12-25 21:14:13,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
610,2018-12-25 21:14:23,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
611,2018-12-25 21:15:32,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
611,2018-12-25 21:15:41,neutral,RT @jamesrbuk: Formal Christmas doggos (cc @dog_rates) https://t.co/RyHyn9RAsg
611,2018-12-25 21:16:14,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
611,2018-12-25 21:16:33,neutral,RT @missdianemorgan: @SK_Bolt Give me your dog. Now.
611,2018-12-25 21:17:03,positive,"#August #Smart #Lock #PRO #Review
Details: https://t.co/j7QELCyvpe
#Alarm #Batteries #Battery #Best #Case #Check… https://t.co/jOyYI0yj1M"
611,2018-12-25 21:17:20,positive,"@Flying_Inside If you want them to buy the talking dog, first you have to get them to buy Alan Hansen. William Goldman said that."
611,2018-12-25 21:17:29,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
611,2018-12-25 21:17:48,neutral,@fluffysmolcloud What about.. If you eat only the stuffing inside the pizza crust and uh.. Share the crust with the dog /hit
611,2018-12-25 21:18:11,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
611,2018-12-25 21:18:52,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
611,2018-12-25 21:19:19,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
612,2018-12-25 21:19:49,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
612,2018-12-25 21:20:10,positive,"@SamPritchard @SarahMillican75 First picture on the left is of my dogs, Muffin and Bronson. Picture on the right is… https://t.co/HaPbOvbYUs"
612,2018-12-25 21:20:14,negative,"RT @richardjgooch: @theJeremyVine Cruel, but fortunately the dog was taken in by the RSPCA. People have been offering it a home (including…"
612,2018-12-25 21:20:18,positive,RT @BuzzFeedUK: This dog was so excited for his vet appointment that he couldn't stop jumping up and down 🐶 https://t.co/DV7se7EK5c
612,2018-12-25 21:20:33,neutral,"RT @TheSun: Woman spends £1,500 at Christmas on food and gifts for her DOG including massages and ‘pawsecco’  https://t.co/7F24w8J0El"
612,2018-12-25 21:20:59,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
612,2018-12-25 21:21:02,neutral,"RT @dancingstorm21: To You I’m just a dog 

But you must understand, to my human partner I am their world.
I make her visible in a world th…"
612,2018-12-25 21:21:15,negative,"A very late entry for C**t of the Year, burt already a clear favourite.

https://t.co/oGReTNoWln"
612,2018-12-25 21:22:18,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
612,2018-12-25 21:22:21,negative,"#Christmasnight drinking game: every time a character in the #Christmasfilm stares longingly at your dog’s asshole,… https://t.co/pAYzqBu9aJ"
612,2018-12-25 21:23:23,neutral,Merry Christmas Everyone! I’ve finally found a dog to match my jumper! https://t.co/wBuPFMCEvg
612,2018-12-25 21:23:54,negative,"RT @DaveMcgrath1: #Christmasnight drinking game: every time a character in the #Christmasfilm stares longingly at your dog’s asshole, drink…"
612,2018-12-25 21:24:11,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
612,2018-12-25 21:24:17,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
613,2018-12-25 21:24:51,negative,"RT @DaveMcgrath1: #Christmasnight drinking game: every time a character in the #Christmasfilm stares longingly at your dog’s asshole, drink…"
613,2018-12-25 21:24:59,positive,@sacha_is_good Still nothing beats the year my stepdad made me a coat hook out of our dog’s old teeth
613,2018-12-25 21:26:44,negative,this vid was deleted from dogspotting fb page. this is my secret agent doggo having her crimbo dinner. A LITTLE BIT… https://t.co/XH3xvC8NCE
613,2018-12-25 21:27:03,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
613,2018-12-25 21:27:04,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
613,2018-12-25 21:27:58,negative,RT @elladiamond_: this vid was deleted from dogspotting fb page. this is my secret agent doggo having her crimbo dinner. A LITTLE BIT OF CH…
613,2018-12-25 21:28:06,positive,I got to spend my Christmas with a dog and a baby and that's pretty much the best ever.
613,2018-12-25 21:28:18,neutral,@dog_rates @eimer_cotter
613,2018-12-25 21:28:40,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
613,2018-12-25 21:28:53,positive,"RT @graceblakeley: My parents have always told me the same thing - that the early Christians were basically anarcho-communists, Jesus would…"
613,2018-12-25 21:29:03,neutral,"RT @TheSun: Woman spends £1,500 at Christmas on food and gifts for her DOG including massages and ‘pawsecco’  https://t.co/7F24w8J0El"
613,2018-12-25 21:29:22,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
613,2018-12-25 21:29:33,positive,"I hope you've all had a wonderful Christmas! And to the socially anxious of us, I hope you had a nice following the… https://t.co/luKrUFM3ff"
614,2018-12-25 21:30:16,neutral,"@keeler_philip Not yet. I'm hoping this year. I've been to Oslo, Bergen and surround. I was without a passport last… https://t.co/8q3h9znDtM"
614,2018-12-25 21:30:23,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
614,2018-12-25 21:30:48,positive,"@KateCooperOwen @sacha_is_good To be fair, the teeth hold an impressive number of coats. In practical terms, the do… https://t.co/LdSRLOrK2B"
614,2018-12-25 21:30:53,neutral,@SabrinaAnnLynn Still upset my copy of singular never came with a dog
614,2018-12-25 21:31:02,negative,RT @elladiamond_: this vid was deleted from dogspotting fb page. this is my secret agent doggo having her crimbo dinner. A LITTLE BIT OF CH…
614,2018-12-25 21:33:03,negative,"Thought the dog had been sick because of all the excitement and food but no, he'd just peed in the bed rather than… https://t.co/82KHFJIT1p"
614,2018-12-25 21:33:15,neutral,Alfie is like a dog with 2 dicks #eastenders
614,2018-12-25 21:33:52,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
614,2018-12-25 21:33:53,positive,"RT @TechnicallyRon: I hope you've all had a wonderful Christmas! And to the socially anxious of us, I hope you had a nice following the fam…"
614,2018-12-25 21:34:27,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
614,2018-12-25 21:34:28,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
615,2018-12-25 21:35:23,positive,Sweet mother of God all I want is a warm pair of trackies to take the dog out in and I keep finding stuff like this… https://t.co/E1NQFdAq3J
615,2018-12-25 21:35:31,positive,"@russellcrowe How come your dog is wearing ""The Cone of Shame""? LOL Merry Christmas!!!"
615,2018-12-25 21:35:32,negative,Heartbreaking this ! Why not just take the dog to the RSPCA instead of dumping the poor animal so sad 😔 https://t.co/9KkURswY6M
615,2018-12-25 21:35:34,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
615,2018-12-25 21:35:53,positive,Sweet Shelter Dog Has Been Waiting 7 Years For A Home https://t.co/My8Vdc2pCU
615,2018-12-25 21:36:03,positive,"@gluttnous Happy Holidays to you to Allie, and to Steve and the girls and the cats and the dog too! 🎄🎄🎄🎄🎄🎄🎄"
615,2018-12-25 21:36:52,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
615,2018-12-25 21:39:07,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
616,2018-12-25 21:39:46,negative,"@dogpants2000 @gryphoenix1 Not me, i got ahead of the game and married a dog."
616,2018-12-25 21:42:01,positive,RT @danielhowell: my family spent four hours lovingly making a cake and left it on the kitchen table but while we were playing mario kart o…
616,2018-12-25 21:42:44,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
616,2018-12-25 21:43:35,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
616,2018-12-25 21:44:06,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
616,2018-12-25 21:44:30,neutral,RT @Daily_Star: Tributes have been paid to the hero police dog Cigo #Wellington #K9Cigo https://t.co/68GSKCBl7K https://t.co/Wt90mjeIrc
616,2018-12-25 21:44:35,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
617,2018-12-25 21:45:09,positive,"@Ramblin_Dave @rhodri Legs pinned by half a ton of dog, now bringing me presents, edible ones first.… https://t.co/CmxhDUh8Ru"
617,2018-12-25 21:46:10,positive,"@gerbillady thanks, I'll pass that on. There's not much I can do to help, but I have offered to feed her dog. So that's something."
617,2018-12-25 21:46:29,neutral,@prideandjoyetc The snazziest dog
617,2018-12-25 21:46:44,neutral,RT @missdianemorgan: @SK_Bolt Give me your dog. Now.
617,2018-12-25 21:47:13,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
617,2018-12-25 21:47:15,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
617,2018-12-25 21:48:18,neutral,RT @DogsTrust: Thank you for helping us bring hope to homeless dog owners and their pets this Christmas 💛 Because of your generous donation…
617,2018-12-25 21:48:58,positive,This person is a disgrace. Take the dog to a shelter and be responsible. #ShameOnYou https://t.co/TBwi2E5E0l
617,2018-12-25 21:49:15,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
617,2018-12-25 21:49:31,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
618,2018-12-25 21:50:10,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
618,2018-12-25 21:50:32,neutral,Though can confirm this show is still absolute dog shit https://t.co/16ck8uh5VP
618,2018-12-25 21:51:07,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
618,2018-12-25 21:51:18,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
618,2018-12-25 21:51:23,neutral,RT @biscoffbabe: When you go to someone's house and they're like 'do you like dogs' errr mate do I look like a cunt let me see the fuckin d…
618,2018-12-25 21:52:53,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
618,2018-12-25 21:53:09,negative,RT @elladiamond_: this vid was deleted from dogspotting fb page. this is my secret agent doggo having her crimbo dinner. A LITTLE BIT OF CH…
618,2018-12-25 21:53:09,positive,The best behaved dog in Christendom - it's Jimmy! https://t.co/oKDd2Bnfua
618,2018-12-25 21:54:10,neutral,RT @CheTantos: My brother has been bitten on the nose by his girlfriend’s dog. How’s your Christmas going?
618,2018-12-25 21:54:20,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
619,2018-12-25 21:54:53,neutral,@Discordia_Dog MERRY CHRISTMAS RISSA!
619,2018-12-25 21:56:15,neutral,RT @YOUMagSocial: This is why you should never shout at your dog if you want it to behave (even if it has chewed the #Christmas tree)🎄 http…
619,2018-12-25 21:56:20,neutral,"RT @Adrian_Hilton: I can't say how upset I am by this cruelty and callousness. Hi, @RSPCA_official, if this dog needs a home, there's room…"
619,2018-12-25 21:56:22,positive,@HiGirlsHiLouise Haha!! I didn't think I'd be rolling over into dog piss either.
619,2018-12-25 21:56:43,neutral,RT @Daily_Star: Tributes have been paid to the hero police dog Cigo #Wellington #K9Cigo https://t.co/68GSKCBl7K https://t.co/Wt90mjeIrc
619,2018-12-25 21:56:55,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
619,2018-12-25 21:58:23,positive,A very Merry Christmas to you! From Maggi and the Frenchie (dog in the jumper) #seasonsgreetings #holidays @ London… https://t.co/jrZREcGuWF
619,2018-12-25 21:58:30,positive,The real Lord of the Manor 🐶 #Dog #dogsatchristmas https://t.co/Ieg1nrIXfP
619,2018-12-25 21:58:44,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
619,2018-12-25 21:59:31,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
619,2018-12-25 21:59:39,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
620,2018-12-25 22:00:24,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
620,2018-12-25 22:00:24,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
620,2018-12-25 22:00:53,negative,@squeezymcgee @ReadingAutistic @doodle_beth I'm quite partial to a dog biscuit .. I've tried Jelly's kibble and (on… https://t.co/OJgWWaQjgX
620,2018-12-25 22:01:03,positive,RT @value4moneydeal: Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/STvfnfNhpH https://t.co/VI7O9aLhBD
620,2018-12-25 22:01:04,negative,RT @value4moneydeal: PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/UhUxfOSI5s https://t.co/r9ADQEOJMB
620,2018-12-25 22:01:05,negative,RT @value4moneydeal: Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/0pIxfaeo0X https://t.co/kiMLfkNOCs
620,2018-12-25 22:01:05,positive,RT @value4moneydeal: Burns Dog Food Weight Control for Overweight or Diabetic Adult Dogs 15 kg https://t.co/O3IA38apZ6 https://t.co/woioQV7…
620,2018-12-25 22:01:06,positive,RT @value4moneydeal: PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/wcRfvuUI0i https://t.co/wNpAUvxk9Q
620,2018-12-25 22:01:06,positive,RT @value4moneydeal: Royal Canin Dog Food Medium Adult 15kg https://t.co/JpGBbojXOu https://t.co/dAjqZ9yNxK
620,2018-12-25 22:01:07,neutral,RT @value4moneydeal: Wisdom Panel 2.0 Dog DNA test https://t.co/s5wFtOe1va https://t.co/HcSP7lhHh4
620,2018-12-25 22:01:07,negative,"RT @value4moneydeal: Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/9FXye1xoWm https://t.co/gShzJnulYa"
620,2018-12-25 22:01:07,neutral,RT @value4moneydeal: Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/26G52lFQOV https://t.co/P2M6LE40t3
620,2018-12-25 22:01:07,positive,RT @value4moneydeal: James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/WqnEWQ2ltR https://t.co/qQ6V2qxQYX
620,2018-12-25 22:02:05,positive,RT @value4moneydeal: Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/HxXPEomQKD https://t.co/d8tBTxoR2w
620,2018-12-25 22:02:22,neutral,A doctor's guide to surviving Christmas party season - choose gin and hair of the dog doesn't work https://t.co/tmekGocLbp
620,2018-12-25 22:03:10,negative,Does it look like my dog got forced into wearing ears and having a picture? Cos that’s exactly what happened 🎄 https://t.co/QTJh2f2tqp
620,2018-12-25 22:03:11,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
620,2018-12-25 22:03:20,neutral,can’t wait for the moment I wake up on christmas day with my partner in our house with the dog and our kids opening presents by the tree🎄❤️
620,2018-12-25 22:03:39,positive,"""Was that nice?""
""Oh yes""
You dirty dog Eric. Love him #FirstDates"
620,2018-12-25 22:04:12,positive,@katelawler @RSPCA_official Look at the dog. Poor baby. Still so eager and full of love. So so glad he’s safe and w… https://t.co/MVTflC9dy6
620,2018-12-25 22:04:20,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
621,2018-12-25 22:06:55,negative,@guypeds Indeed! Although my rescue street dog from Cyprus is still learning how to be around other dogs without be… https://t.co/QRe7s3w1Qy
621,2018-12-25 22:07:24,positive,RT @BuzzFeedUK: This dog was so excited for his vet appointment that he couldn't stop jumping up and down 🐶 https://t.co/DV7se7EK5c
621,2018-12-25 22:07:36,positive,"Mum: I just want a nice photo of you two and the dog on our Christmas walk! 

Us (over the span of 6 years) : https://t.co/PZsaVPqubk"
621,2018-12-25 22:07:42,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
621,2018-12-25 22:07:45,negative,Why are there #fireworks going off all night on #Christmas?? My poor dog has just recovered from the month long fireworks of November! 😫
621,2018-12-25 22:08:18,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
621,2018-12-25 22:08:28,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
621,2018-12-25 22:08:32,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
621,2018-12-25 22:09:25,neutral,@AnxietyBZ My dog was playing
622,2018-12-25 22:10:48,neutral,"@theJeremyVine He doesn’t even do it well. What’s happens when you can’t afford a dog, only upsetting."
