2019-01-03 12:27:26.628502,1339.03225806
2019-01-03 12:32:37.105027,1356.82795699
2019-01-03 12:37:47.574949,1384.30107527
2019-01-03 12:42:58.050210,1273.73655914
2019-01-03 12:48:08.518299,1165.32258065
2019-01-03 12:53:18.995646,1149.56989247
2019-01-03 12:58:29.472984,1173.33333333
2019-01-03 13:03:39.950055,1212.01612903
2019-01-03 13:08:50.420711,1221.0483871
2019-01-03 13:14:00.877942,1285.0
2019-01-03 13:19:11.343398,1288.73655914
2019-01-03 13:24:21.820582,1246.98924731
2019-01-03 13:29:32.297762,1252.04301075
2019-01-03 13:34:42.774882,1249.62365591
2019-01-03 13:39:53.234547,1228.01075269
2019-01-03 13:45:03.711656,1219.43548387
2019-01-03 13:50:14.168498,1121.66666667
2019-01-03 13:55:24.629897,958.655913978
2019-01-03 14:00:35.105684,821.532258065
2019-01-03 14:05:45.577513,749.166666667
