2018-12-29 16:21:14.020709,6.04838709677
2018-12-29 16:26:24.482042,2.79569892473
2018-12-29 16:31:34.937698,1.15591397849
2018-12-29 16:36:45.389741,0.537634408602
2018-12-29 16:41:55.846048,0.0
2018-12-29 16:47:06.309102,0.0
2018-12-29 16:52:16.769813,0.0
2018-12-29 16:57:27.202975,0.0
2018-12-29 17:02:37.657259,0.0
2018-12-29 17:07:48.124845,0.0
2018-12-29 17:12:58.580097,0.0
2018-12-29 17:18:09.043458,0.0
2018-12-29 17:23:19.499368,0.0
2018-12-29 17:28:29.967261,0.0
2018-12-29 17:33:40.422607,0.0
2018-12-29 17:38:50.876555,0.0
2018-12-29 17:44:01.353300,0.0
2018-12-29 17:49:11.802504,0.0
2018-12-29 17:54:22.264552,0.0
2018-12-29 17:59:32.701910,0.0
2018-12-29 18:04:43.157249,0.0
2018-12-29 18:09:53.626557,0.0
2018-12-29 18:15:04.076568,0.0
2018-12-29 18:20:14.518900,0.0
2018-12-29 18:25:24.980695,0.0
2018-12-29 18:30:35.437959,0.0
2018-12-29 18:35:45.907225,0.0
2018-12-29 18:40:56.376550,0.0
2018-12-29 18:46:06.853704,0.0
2018-12-29 18:51:17.306286,0.0
2018-12-29 18:56:27.775600,0.0
2018-12-29 19:01:38.237270,0.0
2018-12-29 19:06:48.714332,0.0
2018-12-29 19:11:59.172632,0.0
2018-12-29 19:17:09.637565,0.0
2018-12-29 19:22:20.099294,0.0
2018-12-29 19:27:30.568689,0.0
2018-12-29 19:32:41.038712,0.0
2018-12-29 19:37:51.499374,0.0
2018-12-29 19:43:01.968702,0.0
2018-12-29 19:48:12.437893,0.0
2018-12-29 19:53:22.907208,0.0
2018-12-29 19:58:33.376533,0.0
2018-12-29 20:03:43.853586,0.0
2018-12-29 20:08:54.306806,0.0
2018-12-29 20:14:04.760741,0.0
2018-12-29 20:19:15.216668,0.0
2018-12-29 20:24:25.672561,0.0
2018-12-29 20:29:36.141895,0.0
2018-12-29 20:34:46.611191,0.0
2018-12-29 20:39:57.088328,0.0
2018-12-29 20:45:07.539414,0.0
2018-12-29 20:50:17.999349,0.0
2018-12-29 20:55:28.453295,0.0
2018-12-29 21:00:38.922605,0.0
2018-12-29 21:05:49.391891,0.0
2018-12-29 21:10:59.861210,0.0
2018-12-29 21:16:10.326183,0.0
2018-12-29 21:21:20.789319,0.0
2018-12-29 21:26:31.248038,0.0
2018-12-29 21:31:41.716792,0.0
2018-12-29 21:36:52.187934,0.0
2018-12-29 21:42:02.657244,0.0
2018-12-29 21:47:13.126539,0.0
2018-12-29 21:52:23.591466,0.0
2018-12-29 21:57:34.051278,0.0
2018-12-29 22:02:44.504777,0.0
2018-12-29 22:07:54.966655,0.0
2018-12-29 22:13:05.420593,0.0
2018-12-29 22:18:15.887462,0.0
2018-12-29 22:23:26.356858,0.0
2018-12-29 22:28:36.816024,0.0
2018-12-29 22:33:47.273989,0.0
2018-12-29 22:38:57.737254,0.0
2018-12-29 22:44:08.214241,0.0
2018-12-29 22:49:18.672573,0.0
2018-12-29 22:54:29.141458,0.0
2018-12-29 22:59:39.611220,0.0
2018-12-29 23:04:50.088549,0.0
2018-12-29 23:10:00.556381,0.0
2018-12-29 23:15:11.025856,0.0
2018-12-29 23:20:21.482254,0.0
2018-12-29 23:25:31.953296,0.0
2018-12-29 23:30:42.422588,0.0
2018-12-29 23:35:52.891905,0.0
2018-12-29 23:41:03.361234,0.0
2018-12-29 23:46:13.838566,0.0
2018-12-29 23:51:24.304433,0.0
2018-12-29 23:56:34.761476,0.0
2018-12-30 00:01:45.211307,0.0
2018-12-30 00:06:55.667551,0.0
2018-12-30 00:12:06.126564,0.0
2018-12-30 00:17:16.592847,0.0
2018-12-30 00:22:27.048666,0.0
2018-12-30 00:27:37.510741,0.0
2018-12-30 00:32:47.961872,0.0
2018-12-30 00:37:58.427240,0.0
2018-12-30 00:43:08.889055,0.0
2018-12-30 00:48:19.343998,0.0
2018-12-30 00:53:29.791306,0.0
2018-12-30 00:58:40.244287,0.0
2018-12-30 01:03:50.706324,0.0
2018-12-30 01:09:01.159424,0.0
2018-12-30 01:14:11.602092,0.0
2018-12-30 01:19:22.063947,0.0
2018-12-30 01:24:32.526250,0.0
2018-12-30 01:29:42.979449,0.0
2018-12-30 01:34:53.442302,0.0
2018-12-30 01:40:03.874028,0.0
2018-12-30 01:45:14.342165,0.0
2018-12-30 01:50:24.762817,0.0
2018-12-30 01:55:35.211524,0.0
2018-12-30 02:00:45.651610,0.0
2018-12-30 02:05:56.115599,0.0
2018-12-30 02:11:06.571190,0.0
2018-12-30 02:16:17.033562,0.0
2018-12-30 02:21:27.495081,0.0
2018-12-30 02:26:37.957291,0.0
2018-12-30 02:31:48.411666,0.0
2018-12-30 02:36:58.873536,0.0
2018-12-30 02:42:09.316538,0.0
2018-12-30 02:47:19.775045,0.0
2018-12-30 02:52:30.230844,0.0
2018-12-30 02:57:40.691122,0.0
2018-12-30 03:02:51.136546,0.0
2018-12-30 03:08:01.597958,0.0
2018-12-30 03:13:12.070160,0.0
2018-12-30 03:18:22.533192,0.0
2018-12-30 03:23:32.976543,0.0
2018-12-30 03:28:43.425419,0.0
2018-12-30 03:33:53.882598,0.0
2018-12-30 03:39:04.328665,0.0
2018-12-30 03:44:14.780696,0.0
2018-12-30 03:49:25.245032,0.0
2018-12-30 03:54:35.704626,0.0
2018-12-30 03:59:46.158489,0.0
2018-12-30 04:04:56.624245,0.0
2018-12-30 04:10:07.086168,0.0
2018-12-30 04:15:17.546123,0.0
2018-12-30 04:20:27.993357,0.0
2018-12-30 04:25:38.442673,0.0
2018-12-30 04:30:48.903968,0.0
2018-12-30 04:35:59.361184,0.0
2018-12-30 04:41:09.828132,0.0
2018-12-30 04:46:20.282579,0.0
2018-12-30 04:51:30.738683,0.0
2018-12-30 04:56:41.196538,0.0
2018-12-30 05:01:51.651888,0.0
2018-12-30 05:07:02.120005,0.0
2018-12-30 05:12:12.587354,0.0
2018-12-30 05:17:23.041928,0.0
2018-12-30 05:22:33.503705,0.0
2018-12-30 05:27:43.965445,0.0
2018-12-30 05:32:54.421280,0.0
2018-12-30 05:38:04.876198,0.0
2018-12-30 05:43:15.316520,0.0
2018-12-30 05:48:25.780188,0.0
2018-12-30 05:53:36.236798,0.0
2018-12-30 05:58:46.699086,0.0
2018-12-30 06:03:57.161233,0.0
2018-12-30 06:09:07.617377,0.0
2018-12-30 06:14:18.072563,0.0
2018-12-30 06:19:28.538573,0.0
2018-12-30 06:24:38.998324,0.0
2018-12-30 06:29:49.458852,0.0
2018-12-30 06:34:59.920973,0.0
2018-12-30 06:40:10.391190,0.0
2018-12-30 06:45:20.861165,0.0
2018-12-30 06:50:31.315749,0.0
2018-12-30 06:55:41.766544,0.0
2018-12-30 07:00:52.211191,0.0
2018-12-30 07:06:02.679867,0.0
2018-12-30 07:11:13.142272,0.0
2018-12-30 07:16:23.597239,0.0
2018-12-30 07:21:34.058197,0.0
2018-12-30 07:26:44.513580,0.0
2018-12-30 07:31:54.946946,0.0
2018-12-30 07:37:05.386026,0.0
2018-12-30 07:42:15.830353,0.779569892473
2018-12-30 07:47:26.292061,2.17741935484
2018-12-30 07:52:36.754357,4.83870967742
2018-12-30 07:57:47.204729,11.0752688172
2018-12-30 08:02:57.668289,20.8870967742
2018-12-30 08:08:08.133882,29.5698924731
2018-12-30 08:13:18.596190,38.8978494624
2018-12-30 08:18:29.051484,57.6344086022
2018-12-30 08:23:39.513343,82.3924731183
2018-12-30 08:28:49.975374,100.295698925
2018-12-30 08:34:00.429785,131.720430108
2018-12-30 08:39:10.891882,144.569892473
2018-12-30 08:44:21.351188,155.0
2018-12-30 08:49:31.791204,180.241935484
2018-12-30 08:54:42.241193,275.672043011
2018-12-30 08:59:52.711247,283.790322581
2018-12-30 09:05:03.137304,331.505376344
2018-12-30 09:10:13.588980,403.14516129
2018-12-30 09:15:24.043002,562.069892473
2018-12-30 09:20:34.504804,546.827956989
2018-12-30 09:25:44.954626,582.822580645
2018-12-30 09:30:55.395937,564.301075269
2018-12-30 09:36:05.855182,636.693548387
2018-12-30 09:41:16.317263,697.123655914
2018-12-30 09:46:26.782174,649.274193548
2018-12-30 09:51:37.237933,649.97311828
2018-12-30 09:56:47.710155,808.172043011
2018-12-30 10:01:58.186560,977.47311828
2018-12-30 10:07:08.663900,1049.00537634
2018-12-30 10:12:19.141063,926.693548387
2018-12-30 10:17:29.616944,871.397849462
2018-12-30 10:22:40.084678,785.806451613
2018-12-30 10:27:50.558223,780.833333333
2018-12-30 10:33:01.031210,700.430107527
2018-12-30 10:38:11.499362,605.64516129
2018-12-30 10:43:21.959948,715.107526882
2018-12-30 10:48:32.429734,763.951612903
2018-12-30 10:53:42.885929,948.279569892
2018-12-30 10:58:53.363161,1158.17204301
