881,2018-12-26 19:51:45,neutral,Ice ladder rescue 🚀 style #rocketinbrooklyn https://t.co/BddRXUs27W https://t.co/SUesQvUqEe
881,2018-12-26 19:52:10,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
881,2018-12-26 19:53:26,positive,RT @DailyMirror: Dog spends first Christmas with new owners after eight years in a shelter https://t.co/Sbv2GG9j9R https://t.co/oiRz5DnfGP
881,2018-12-26 19:53:56,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
882,2018-12-26 19:54:34,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
882,2018-12-26 19:54:40,positive,"RT @HospitalityDNB: If it's your mum, your sister, your dad, your nan, your mate or even your dog...

Be sure to let them know you love the…"
882,2018-12-26 19:54:49,positive,@dino_melaye I was thinking you would have been injected by now! It’s actually funny to me by seeing you here and c… https://t.co/JmhlKo4mIi
882,2018-12-26 19:55:30,neutral,"Snapchat adds dog lenses...but I'm still not gonna use it
https://t.co/oYmiN1iec9 https://t.co/MBDqgSdzyQ"
882,2018-12-26 19:56:29,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
882,2018-12-26 19:56:58,neutral,RT @organic_enigma: @dog_rates https://t.co/0qphFmnZ5A
882,2018-12-26 19:57:04,positive,Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/KA25MUz9Lq https://t.co/NpyiI2CjUU
882,2018-12-26 19:57:05,negative,PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/igpj5Is5AJ https://t.co/0f1AC90tLr
882,2018-12-26 19:57:06,positive,Burns Dog Food Weight Control for Overweight or Diabetic Adult Dogs 15 kg https://t.co/m9csPzK9pJ https://t.co/5rNwnR3UMi
882,2018-12-26 19:57:07,neutral,Wisdom Panel 2.0 Dog DNA test https://t.co/AOtdwLvx05 https://t.co/CE47xvKWLX
882,2018-12-26 19:57:08,positive,PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/qrKK4MpoB5 https://t.co/ylViV2eHY4
882,2018-12-26 19:57:09,negative,Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/N8YsxxGFK8 https://t.co/pys7wYNjvm
882,2018-12-26 19:57:10,positive,Royal Canin Dog Food Medium Adult 15kg https://t.co/hziySKjPzj https://t.co/KhpcQdJcht
882,2018-12-26 19:57:12,negative,"Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/zyrf44oIh9 https://t.co/WC2s4tSeRP"
882,2018-12-26 19:57:13,neutral,Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/myLJuby0tv https://t.co/dH0Pc8pWck
882,2018-12-26 19:57:14,positive,James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/imzfgBKZF4 https://t.co/wmPQwBlKav
882,2018-12-26 19:57:28,positive,sent Rudiger for a hot dog.
882,2018-12-26 19:57:35,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
882,2018-12-26 19:57:37,positive,Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/UYMNGoV9eo https://t.co/DUNARXDhLM
882,2018-12-26 19:59:02,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
882,2018-12-26 19:59:04,neutral,"thinktankftw ""Snapchat adds dog lenses...but I'm still not gonna use it
https://t.co/NVziVKnf2f https://t.co/ZMYMGfPzxw"""
882,2018-12-26 19:59:06,positive,My dog keeps chewing my stuff but if I fly kick him they’ll say I’m mad
883,2018-12-26 19:59:22,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
883,2018-12-26 19:59:46,neutral,That bit in The Holiday when Cameron Diaz pulls faces at the dog...that’s my Movie Low.
883,2018-12-26 20:00:10,neutral,Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
883,2018-12-26 20:00:37,positive,"RT @DogsTrust: Who else is out for #boxingday walkies like beautiful beagle Bud from our West Calder centre? 🏡➡️ https://t.co/h3LOmYhcx7

S…"
883,2018-12-26 20:00:55,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
883,2018-12-26 20:02:05,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
883,2018-12-26 20:02:22,neutral,@toadmeister https://t.co/08szJOi2WF
883,2018-12-26 20:02:23,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
883,2018-12-26 20:02:39,positive,RT @bondz1e: sent Rudiger for a hot dog.
883,2018-12-26 20:03:04,neutral,"Asked my mum if we could get a dog and she went, ‘we already have a dog.....you!’ https://t.co/XCQyLWmw8g"
883,2018-12-26 20:03:11,neutral,@pmdfoster https://t.co/08szJOi2WF
883,2018-12-26 20:03:33,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
883,2018-12-26 20:03:45,neutral,@JolyonMaugham @ToryFibs https://t.co/08szJOi2WF
883,2018-12-26 20:03:54,positive,@jk_rowling Good work. Blame the dog. No one will ever suspect...
883,2018-12-26 20:04:07,neutral,@ToryFibs https://t.co/08szJOi2WF
883,2018-12-26 20:04:11,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
884,2018-12-26 20:04:36,neutral,@Andrew_Adonis https://t.co/08szJOi2WF
884,2018-12-26 20:04:58,positive,"RT @iamnaturalpet: Brilliant!  So funny, although I bet his Dog parents were terribly worried for a while. 

#Dogs #FunnyDogs #Quotes https…"
884,2018-12-26 20:05:07,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
884,2018-12-26 20:05:12,neutral,@Channel4News https://t.co/08szJOi2WF
884,2018-12-26 20:05:15,positive,"RT @GarLarPe: Christmas day many, many moons ago, with my first dog, a stray; the beginning of a life-long love affair with these sentient…"
884,2018-12-26 20:05:37,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
884,2018-12-26 20:05:42,neutral,I've just been licked on the mouth by a dog 😬
884,2018-12-26 20:05:54,positive,"RT @janlin40: Please retweet to get this little dog home safe or if dumped to a rescue, Middlesbrough, Ayresome Street! https://t.co/Wad16H…"
884,2018-12-26 20:06:01,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
884,2018-12-26 20:06:13,positive,RT @LondonFire: Our fire investigation dog Sherlock wants Londoners to test their smoke alarms this festive season. If you have a elderly o…
884,2018-12-26 20:06:44,neutral,@CakeTowers @CamillaHH1 @bertie_lakeland @DavidWilding271 @goldenprincessG @VivianLambert59 @PFezzwig… https://t.co/qsfWv5SUQG
884,2018-12-26 20:07:56,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
884,2018-12-26 20:08:56,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
884,2018-12-26 20:09:02,negative,do I want a dog or do I just want something fluffy to put a christmas jumper on every year
884,2018-12-26 20:09:05,positive,"RT @hesvelvety: I’d give £10,000, a kidney, and my left leg to put my head on Harry’s knee and this dog gets to do it for free https://t.co…"
885,2018-12-26 20:09:39,neutral,@CakeTowers @CamillaHH1 @bertie_lakeland @VivianLambert59 @DavidWilding271 @goldenprincessG @PFezzwig… https://t.co/v1hIolQa9O
885,2018-12-26 20:09:56,negative,i want a dog so bad !!!! :(((((((
885,2018-12-26 20:10:22,neutral,RT @preeaaron: More worried about that fake Rolex than the dog wearing an apple watch😂 https://t.co/4WQp43QK7Y
885,2018-12-26 20:10:33,negative,RT @Stillberto: Have to score every single big chance basically because our defence is a few notches below dog shit.
885,2018-12-26 20:10:56,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
885,2018-12-26 20:10:56,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
885,2018-12-26 20:11:35,positive,RT @LondonFire: Our fire investigation dog Sherlock wants Londoners to test their smoke alarms this festive season. If you have a elderly o…
885,2018-12-26 20:11:36,positive,RT @rex_collie: On this Christmas Eve we’re sending our love to the dog pals we lost this year - your star is still shining bright xx https…
885,2018-12-26 20:11:42,positive,"RT @hesvelvety: I’d give £10,000, a kidney, and my left leg to put my head on Harry’s knee and this dog gets to do it for free https://t.co…"
885,2018-12-26 20:12:23,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
885,2018-12-26 20:13:24,negative,"Christmas came late...up my nose!

#talulah #nose #tongue #christmas #boxingday #jackrussell… https://t.co/o8Ri6lvaOm"
885,2018-12-26 20:13:28,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
885,2018-12-26 20:13:39,neutral,what’s this WHATS THAT this is a dog THAT IS A CAT @donnyslwt
885,2018-12-26 20:13:46,neutral,#TheDogRescuers I would save my Dog no question asked.
885,2018-12-26 20:14:02,neutral,#student https://t.co/F2IpbFOfPt #MalcolmGladwell What the Dog Saw 9780141047980 #WhattheDogSaw #What_the_Dog_Sa https://t.co/GL8ovmFnJ0
885,2018-12-26 20:14:02,neutral,RT @pjneedham40: @vbenellimosell The dog's immense what's his name? 🐶
885,2018-12-26 20:14:16,neutral,RT @tooandreia: what’s this WHATS THAT this is a dog THAT IS A CAT @donnyslwt
886,2018-12-26 20:14:30,positive,RT @Nigelgcole: My dog got a comedy Christmas jumper. The family insisted he wear it when I took him for a walk. First thing he did was to…
886,2018-12-26 20:14:45,positive,"RT @janlin40: Please retweet to get this little dog home safe or if dumped to a rescue, Middlesbrough, Ayresome Street! https://t.co/Wad16H…"
886,2018-12-26 20:15:24,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
886,2018-12-26 20:15:28,positive,Reason No. 65 Why I Want a Dog: to be able to take it to a non league football game.
886,2018-12-26 20:16:48,negative,RT @kristinedev: i want a dog so bad !!!! :(((((((
886,2018-12-26 20:17:01,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
886,2018-12-26 20:17:40,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
886,2018-12-26 20:18:04,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
886,2018-12-26 20:18:16,negative,Stepping in dog shit brings out a different type of anger
886,2018-12-26 20:18:38,neutral,Trying to watch All In whilst having a traditional Boxing Day tea (because nothing says festive like wrestling and… https://t.co/QNnh9jUo2D
886,2018-12-26 20:19:15,negative,"RT @robdelaney: Our first Christmas without Henry came &amp; went. The day itself was okay, maybe because there were so many horrible, painful…"
887,2018-12-26 20:22:00,positive,Dog spends first Christmas with new owners after eight years in a shelter https://t.co/Sbv2GG9j9R https://t.co/U9W5JOv2mJ
887,2018-12-26 20:22:44,positive,RT @PipTomson: This dog broke all our hearts over Christmas. So happy that “Snoop” will be on @GMB tomorrow (THU) ❤️🐶 @JaneFallon @rickyger…
887,2018-12-26 20:22:52,negative,"so this christmas i learned that if you ask my girlfriend's dog ""hey widget, would you rather be a tory or be dead?… https://t.co/oM3GyxmWuT"
887,2018-12-26 20:23:14,neutral,RT @dlacalle: Podemos: Mentira tras mentira. https://t.co/5DEuW2CLe8
887,2018-12-26 20:23:16,positive,"RT @HospitalityDNB: If it's your mum, your sister, your dad, your nan, your mate or even your dog...

Be sure to let them know you love the…"
887,2018-12-26 20:23:24,neutral,me as a dog https://t.co/5v7V4kqO4H
887,2018-12-26 20:23:26,neutral,@Joysetruth @McCannFacts @ZaneZeleti @grand___wazoo @jonj85014 @BourgeoisViews @ericson_niklas @NancyParks8… https://t.co/OWhnqIFHUx
887,2018-12-26 20:23:28,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
887,2018-12-26 20:23:52,positive,@WellyTheSpaniel BOL. Dougal as an older dog though has heard it all before 🙄
887,2018-12-26 20:24:15,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
888,2018-12-26 20:24:30,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
888,2018-12-26 20:25:02,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
888,2018-12-26 20:25:48,negative,Oof. The dog has got a serious case of turkey farts today. 😷
888,2018-12-26 20:25:48,positive,RT @ugghater: URGENT RT needed here guy !!     Dog needs catching !!   @annawebbdogs @JaneFallon @lucrezianews  please poor old boy needs t…
888,2018-12-26 20:26:19,positive,My dog is the greatest thing on the planet. The best buddy I could have 🍪 so I gave her a lot of Christmas cookies… https://t.co/ToE8nyrtWA
888,2018-12-26 20:27:06,neutral,All about the angles with this dog 😂 https://t.co/py1KXf69OC
888,2018-12-26 20:27:16,positive,@dog_rates my pup just showing pure excitement and happiness https://t.co/iQgbDnDxoa
888,2018-12-26 20:27:24,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
888,2018-12-26 20:27:25,positive,"RT @DogsTrust: Who else is out for #boxingday walkies like beautiful beagle Bud from our West Calder centre? 🏡➡️ https://t.co/h3LOmYhcx7

S…"
888,2018-12-26 20:28:13,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
888,2018-12-26 20:28:25,neutral,Watching The Dog Rescuers like https://t.co/zbe2XbFJqb
888,2018-12-26 20:29:00,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
888,2018-12-26 20:29:14,neutral,@BRIMCQ No wonder the dog's turned to drink 🤣
888,2018-12-26 20:29:21,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
889,2018-12-26 20:29:39,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
889,2018-12-26 20:30:07,neutral,@Fact @SweetieK768 Phew that's why mum's dog loves me xx
889,2018-12-26 20:30:31,positive,Can we just take a second to appreciate how god damn happy my beautiful Wolfe was to see me today 😍😍😍 broke my hear… https://t.co/xzI1UIJKVV
889,2018-12-26 20:30:36,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
889,2018-12-26 20:30:50,negative,@CFCDaily @ChelseaFC Willian very unlucky with his chance. Hazard should of had 2 very bad miss but as you say we n… https://t.co/ioZAvXerr4
889,2018-12-26 20:31:21,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
889,2018-12-26 20:32:13,negative,@KingAmenyah Too bad Alonso is dog shit
890,2018-12-26 20:35:07,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
890,2018-12-26 20:35:18,negative,very angry because my aunt's insane dog attacked and bit my lil baby dog out of nowhere she's even bleeding a little uuuuuGHHHHHHH
890,2018-12-26 20:35:33,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
890,2018-12-26 20:35:43,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
890,2018-12-26 20:36:06,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
890,2018-12-26 20:36:25,negative,RT @fairfairisles: Yesterday in the park I saw a toddler screaming “BAD DOG” at a goose &amp; I can’t stop thinking about it
890,2018-12-26 20:36:36,neutral,"For 2019, I hope … to be financially stable and have a dog looooool #HappyNewYear #2019Hopes https://t.co/ptH9g9ynIZ"
890,2018-12-26 20:37:19,negative,"I just named a dog. My friend found a dog with broken paw and adopted it. And asked me to name her.

And of course… https://t.co/IKjom9qBpO"
890,2018-12-26 20:37:51,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
890,2018-12-26 20:37:54,positive,RT @danielhowell: my family spent four hours lovingly making a cake and left it on the kitchen table but while we were playing mario kart o…
891,2018-12-26 20:40:29,negative,"What happens to the EU punchbag when you give a dog a bad name:
#BrexitMetaphors
https://t.co/uALAfhdVIh"
891,2018-12-26 20:40:55,positive,"RT @janlin40: Please retweet to get this little dog home safe or if dumped to a rescue, Middlesbrough, Ayresome Street! https://t.co/Wad16H…"
891,2018-12-26 20:41:05,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
891,2018-12-26 20:41:05,positive,Everyone in the fam has partners and they’re talking about their cute relationships and I’m here like so here’s my dog in a bow tie...
891,2018-12-26 20:41:20,negative,@jamonthebottom This one https://t.co/gglzicNWFu ? Sadly still missing but that is the other end of the country so… https://t.co/xqs4nRAvBS
891,2018-12-26 20:41:52,positive,Would you like any knitted dog blankets sent to you for the lovely dogs. If so where are they sent to? https://t.co/JRwR6vrYy2
891,2018-12-26 20:42:57,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
891,2018-12-26 20:43:19,positive,"RT @VetsGetScanning: ALL STILL MISSING, MICROCHIPPED AND LOVED PLEASE if you find, buy or rescue a dog or cat please get the microchip regi…"
891,2018-12-26 20:43:35,neutral,“I must summon the God of Hell Fire and his Daemons of the Netherworld to deal with the in-law’s dog...”… https://t.co/Yt3VKXrjxy
892,2018-12-26 20:44:50,positive,"@CielPhantom_Dog Si, je le sais, je le vois ! *elle sourie et ressert son étreinte sur ta main*"
892,2018-12-26 20:44:57,positive,@JackReynolds10 @JoeFerris99 @LoudmouthBFC probably a good shout to replace the dog at Chesterfield!
892,2018-12-26 20:45:12,neutral,"RT @streetartmagic: Konny - Street art - paris 4, rue st merri https://t.co/RU2gBUlSyX"
892,2018-12-26 20:45:48,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/FOQ8GS4BGk
892,2018-12-26 20:47:52,neutral,"@CielPhantom_Dog Oui, mais ne t'en fais pas, je préfère encore qu'il veuille me déclarer la guerre, plutôt qu'il s'en prenne à toi !"
892,2018-12-26 20:47:56,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
892,2018-12-26 20:48:36,positive,"RT @janlin40: Please retweet to get this little dog home safe or if dumped to a rescue, Middlesbrough, Ayresome Street! https://t.co/Wad16H…"
892,2018-12-26 20:48:54,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
892,2018-12-26 20:48:59,negative,RT @Stillberto: Have to score every single big chance basically because our defence is a few notches below dog shit.
892,2018-12-26 20:49:21,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
893,2018-12-26 20:49:57,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
893,2018-12-26 20:51:23,positive,"@Conorjmartin96 @marcbircham I still remember it vividly too.... played so well, deserved to win then that sucker p… https://t.co/TjpIQwLjxD"
893,2018-12-26 20:51:54,positive,Even when you’re a dog you can still experience the whole nails done hair done everything did feeling… https://t.co/063tbCJcii
893,2018-12-26 20:52:51,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
893,2018-12-26 20:53:47,neutral,https://t.co/W1butbkvfS
893,2018-12-26 20:54:18,positive,"RT @janlin40: Please retweet to get this little dog home safe or if dumped to a rescue, Middlesbrough, Ayresome Street! https://t.co/Wad16H…"
894,2018-12-26 20:54:32,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
894,2018-12-26 20:55:06,neutral,@patla_rina @PJmiekidzandi @MissingPetsGB @SheridanAlcock @wendzedin @KarenFi51820768 @rosiedoc666 @pettheftaware… https://t.co/DSq8jeDaJY
894,2018-12-26 20:55:37,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
894,2018-12-26 20:55:51,positive,Can every Transformers film please be like Bumblebee from now on? Cartoonish in just the right way (I loved B’s hon… https://t.co/YacHQ4Xgmh
894,2018-12-26 20:55:52,neutral,Buster dog has had enough of Eastenders... 😂 https://t.co/x69qzICQ6o
894,2018-12-26 20:56:05,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
894,2018-12-26 20:56:46,positive,"@DaveLeeBBC I'm actually still not clear on whether the dog is still alive. It seemed to be at the end, but then ho… https://t.co/ne1YW5qVK5"
894,2018-12-26 20:56:52,positive,"RT @johnneh: I got the dog a present
Ok, I got me a present https://t.co/2W7Yrl7hun"
894,2018-12-26 20:57:39,positive,"RT @GarLarPe: Christmas day many, many moons ago, with my first dog, a stray; the beginning of a life-long love affair with these sentient…"
894,2018-12-26 20:57:57,negative,@dramaofadater Just breaks my heart when ppl are cruel!! 😪😪WHY??? Did u see that poor dog just abandoned in the roa… https://t.co/s6OzwXTJcP
894,2018-12-26 20:58:15,neutral,"Boxing Day yoga demonstation by big brother and dog.

#yoga #dog #westie #boxingday https://t.co/VJ9sWlNqv6"
895,2018-12-26 20:59:48,positive,Happy place with my boy and his dog https://t.co/KTeFFfPhvV
895,2018-12-26 21:00:06,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
895,2018-12-26 21:00:11,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
895,2018-12-26 21:00:16,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
895,2018-12-26 21:01:05,negative,Dog tries to follow owner after being abandoned at roadside https://t.co/UTgsEpRSkp
895,2018-12-26 21:01:18,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
895,2018-12-26 21:01:47,negative,"@ABC7 ""My dog has no nose.""
 
&gt;&gt; ....Really? How does he smell?

""Terrible! But his name's Sniffles and he has the… https://t.co/cyAUlI83Uq"
895,2018-12-26 21:01:53,negative,"Meanwhile, Charlie dog is trying military stealth tactics to get at the cheese board - a concept that is apparently… https://t.co/96kNXIgRfr"
895,2018-12-26 21:01:54,negative,RT @fairfairisles: Yesterday in the park I saw a toddler screaming “BAD DOG” at a goose &amp; I can’t stop thinking about it
895,2018-12-26 21:01:57,neutral,@MissingPetsGB @SheridanAlcock @wendzedin @KarenFi51820768 @rosiedoc666 @pettheftaware @HunnyJax @HelpFindThem14… https://t.co/CNocUSng69
895,2018-12-26 21:02:55,neutral,@cizzorz My dog is on insta @makavizsla
895,2018-12-26 21:03:31,negative,"@CielPhantom_Dog *elle est touchée par cette phrase* Tu t'inquiètes pour moi !? Charles Grey, ne me fais absolument… https://t.co/9A3QQOwaQZ"
895,2018-12-26 21:04:03,positive,RT @NickdeSemlyen: Can every Transformers film please be like Bumblebee from now on? Cartoonish in just the right way (I loved B’s honeycom…
896,2018-12-26 21:05:00,positive,This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UZgoJI
896,2018-12-26 21:05:22,positive,Wait for it ... #cute #dogshoes #haha #dog #puppy #cutedog #funnydogvids #fluffydog #paws https://t.co/IL6hJHT6oq
896,2018-12-26 21:05:26,neutral,"RT @DermotCarlin: Living with Dementia, my Dad cuddling a toy dog this Xmas  @DementiaUK #dementia #Alzheimers #Donate #blackandwhite https…"
896,2018-12-26 21:05:54,neutral,@MissingPetsGB @SheridanAlcock @wendzedin @KarenFi51820768 @rosiedoc666 @pettheftaware @HunnyJax @HelpFindThem14… https://t.co/u3PlleRVPs
896,2018-12-26 21:06:21,neutral,"@xkitters @wheresnicktoday A Boxing Day dog story

Give me attention
I now have your attention
I want their attenti… https://t.co/CjHzKDGZxC"
896,2018-12-26 21:06:36,positive,"My ex say U must call me &amp; say Ur food is #ready, or he don't eat it. Claims only dog eat what not given to them. Me well prepare"
896,2018-12-26 21:07:05,neutral,@HunnyJax @patla_rina @PJmiekidzandi @MissingPetsGB @SheridanAlcock @wendzedin @KarenFi51820768 @rosiedoc666… https://t.co/RNvItdr72n
896,2018-12-26 21:07:28,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
896,2018-12-26 21:07:46,positive,good news i've seen a dog today
896,2018-12-26 21:09:19,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UZ…
896,2018-12-26 21:09:28,neutral,"RT @Jim936: @xkitters @wheresnicktoday A Boxing Day dog story

Give me attention
I now have your attention
I want their attention instead
O…"
897,2018-12-26 21:10:45,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
897,2018-12-26 21:10:46,negative,"Calling a dog without a nose ""sniffles"" is just plain rude https://t.co/oFIt2cnZe6"
897,2018-12-26 21:10:54,neutral,@dog_rates @AmberSavagee
897,2018-12-26 21:11:03,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UZ…
897,2018-12-26 21:11:08,positive,"RT @CharityHead18: #pillow #cushion #cute #dog #sweet #dreams #art 
Inspire Cute thoughts, dreams and daydreams !!
https://t.co/ho7Xn8R4Dd"
897,2018-12-26 21:11:47,positive,@Rosanna_Duggan have you seen this? Even the dog looks like he has lost the will to live https://t.co/mg8x0K8u7z
897,2018-12-26 21:12:06,negative,"Mad Dog Martin Allen calls on his players to ""man up.""  What a fucking arsehole he is. https://t.co/MhmSy7KtMM"
897,2018-12-26 21:12:40,positive,"@TheOrchidShow Good dog, happy man."
897,2018-12-26 21:12:53,neutral,RT @BlindDad_Uk: A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturbed by t…
897,2018-12-26 21:13:23,neutral,Christmas is time for farts so stinky you have to blame them on the dog
897,2018-12-26 21:13:41,neutral,RT @NikiAlbon: Merry Christmas from my dog who looks like she churns butter and speaks with a Russian accent https://t.co/8PIagEKGkd
