911,2018-12-22 03:22:38,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
911,2018-12-22 03:24:06,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
912,2018-12-22 03:28:52,positive,"@BenKissel catching up on last stream, there's a saying in South American football. ""No matter how big the moat, th… https://t.co/mKm6B3omOc"
912,2018-12-22 03:31:28,neutral,"RT @RuthDBourdet: As we approach the festive season, We ask people to remember, 'A Dog Is For Life, Not Just For Christmas' as the animal r…"
914,2018-12-22 03:41:03,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
914,2018-12-22 03:42:17,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
915,2018-12-22 03:45:17,positive,"RT @LinkedSupplyLS: Get your dog ready to be ready with a pet fleece blanket.  Click this link  https://t.co/FoVQLWlh0m
    #pets #PetStore…"
915,2018-12-22 03:46:01,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
915,2018-12-22 03:46:13,positive,RT @trailertrack: IN THE PIPELINE: First Trailer For 'A Dog's Purpose' Sequel #ADogsJourney Landing Very Soon https://t.co/5AwpSLDVS7 https…
915,2018-12-22 03:46:20,negative,RT @trailertrack: NOT to be confused with A Dog's Way Home: https://t.co/PByX0vNNkN
916,2018-12-22 03:48:56,positive,RT @dotslondon: We are still out and about after a busy day of meetings from parliament to visiting a charity and also outreaching visiting…
916,2018-12-22 03:49:43,neutral,@sabbyh77 @DOG_OPB @txxnscout @masonb73 @babyscarecr0w @jae_jiggy @Shaggy83510105 @yungfrank760 @glensmith45… https://t.co/Xh3P2sSEju
916,2018-12-22 03:51:50,neutral,@MasenW @kingofthejungle @sombvr @Kayne_The_Dog @bobertranson @hadley_meek @gerderder @sacrecoeurrr… https://t.co/FGn0PU0YR4
916,2018-12-22 03:52:16,neutral,@LexThomasAuthor @jlandrews0 @Bede2Times @mad_dog_247 @Sonja_Anderson @RinaaTran @beba_gjonbaby @adbirdwell53… https://t.co/pEDZ89c60l
917,2018-12-22 03:54:32,neutral,@lifecoachfixit @deathmarksuk @FrankGotThePack @JarredMeehan @brade_dog @Banknoted @Ben69697070 @Gabriel58439007… https://t.co/H50KJ4Nblj
917,2018-12-22 03:56:42,neutral,@RedDizzlah @inabster @dog_shouterer @KilcommMichael @guardian @washingtonpost @Ocasio2018 @TulsiGabbard… https://t.co/9xTeqqs4H3
917,2018-12-22 03:56:49,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
917,2018-12-22 03:56:51,neutral,RT @meNabster: @RedDizzlah @inabster @dog_shouterer @KilcommMichael @guardian @washingtonpost @Ocasio2018 @TulsiGabbard @ninaturner @POTUS…
917,2018-12-22 03:57:01,positive,A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.co/panz85KcjF
917,2018-12-22 03:57:12,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
918,2018-12-22 04:02:12,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
919,2018-12-22 04:05:08,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
919,2018-12-22 04:06:57,neutral,@angel_6122 @EifertKirby @MaxMaxangel10 @blazeaholik @Lololosya @callmejuan05 @josh_doggie_dog @Prod_by_AndyC… https://t.co/CjpCMneBHn
919,2018-12-22 04:07:20,neutral,@brade_dog @kpwp2008 @Cold_Will @jameshaleyv @tocco_cam @Stoz3r @dealune @YUNGROWATOELIVE @The_Nostalgiac… https://t.co/utgqK1NcqV
920,2018-12-22 04:08:09,neutral,@theiceisslippry @KlearKrytal @spankmyjohnson @Alexand56786791 @JRosana95 @brose_nh @_julliiii @d_savage_88… https://t.co/6yvV5SGswY
920,2018-12-22 04:08:16,neutral,@nkrist_off @AyJasonHandsome @unknownrapnews @nap_dog @brandon68457136 @timberwash @armarillopapi @Sydney16311793… https://t.co/NPPRwHXXoP
920,2018-12-22 04:08:22,neutral,@DouglasFTP @A_Songof_Winter @mwhitesinger21 @koreank_dog @unclehxlmes @akaHelliwell @theSIClife @YungAschino… https://t.co/y7JWkZoYmb
920,2018-12-22 04:08:58,neutral,@DOG_OPB @JukesProduction @VillainXCI @IvanMor23758574 @supreme47_ @youngboyzane @brahnd0n @Dunham19Jeff @Vek_kid… https://t.co/QNmpZ8ckcH
920,2018-12-22 04:09:02,positive,RT @GastroOrgazm: Are you team burger or team hot dog? https://t.co/PhAnTjWArx
920,2018-12-22 04:09:19,positive,"MUAPAS JUD KOG TANAW UG GOTHAM ATAYYYY SO INTENSE

and i saw a dog in the trailer."
920,2018-12-22 04:10:03,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
920,2018-12-22 04:12:17,neutral,@Saracollins124 @Xfresh_memes @7th_Ward_Dragon @SPKRSPKR @RyanSheaves @saltinenigga @Dog_Sized_Bird @2mydeath… https://t.co/sA5s2nUIan
920,2018-12-22 04:12:35,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
921,2018-12-22 04:14:06,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
921,2018-12-22 04:15:54,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
922,2018-12-22 04:19:11,positive,RT @GastroOrgazm: Are you team burger or team hot dog? https://t.co/PhAnTjWArx
922,2018-12-22 04:20:01,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
922,2018-12-22 04:22:38,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
923,2018-12-22 04:24:43,neutral,@pixieaesthetic @karlrhoden @chrissydrobish @Kendu56 @MatthewSilva4 @TXNY89 @Nate_Dog_Wylie @CASHBiH @no_scones… https://t.co/IncekokCLM
924,2018-12-22 04:31:14,neutral,@Rainbow6Game My dog and my tears
924,2018-12-22 04:31:38,positive,"@Mad_Dog_Watp @1PokerKing26 I found you a new bird @rudeboyspurs, enjoy fella 😂😉👍🏼"
926,2018-12-22 04:39:18,neutral,"RT @RuthDBourdet: As we approach the festive season, We ask people to remember, 'A Dog Is For Life, Not Just For Christmas' as the animal r…"
926,2018-12-22 04:40:54,neutral,"Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
927,2018-12-22 04:43:32,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
928,2018-12-22 04:50:55,neutral,"RT @CAA_Official: Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
928,2018-12-22 04:51:10,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
928,2018-12-22 04:52:08,neutral,RT @SilviaEff: @HotelGranviaBCN Avoid this Hotel! the managers got a homeless kid beaten 2 a pulp by the police and his dog was left to ble…
929,2018-12-22 04:52:45,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
929,2018-12-22 04:53:51,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
929,2018-12-22 04:54:40,negative,RT @shishnfips: #SouthKorea's Cruel and Unsanitary Dog Slaughter 알고는 못 먹어 잔인하고 비위생적인 개 도축 #EndDogMeatTrade #SaveKoreanDogs#KoreanDogsVideo…
929,2018-12-22 04:56:54,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
930,2018-12-22 05:00:02,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
931,2018-12-22 05:05:40,positive,RT @historylvrsclub: A World War I Hero: First American Dog to Enter German Territory. More photos here: https://t.co/jZix5ONR95 https://t.…
931,2018-12-22 05:07:16,positive,RT @NSO_26: Following a few reports of a dog walker failing to control their dogs and walking more than four dogs. A muddy foot patrol was…
932,2018-12-22 05:08:27,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
932,2018-12-22 05:11:46,neutral,"RT @CAA_Official: Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
932,2018-12-22 05:12:27,negative,RT @MarnieMarnie250: 🆘🆘🆘IMMINENT MURDER OF THIS PITIFULLY EMACIATED DOG🆘🆘🆘SEE DETAILS BELOW🆘🆘🆘RT TO SAVE THIS POOR DOG https://t.co/ZW5ONS4…
933,2018-12-22 05:14:25,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
933,2018-12-22 05:17:30,negative,Ford Built A Noise-Canceling Dog House For Anxious Dogs Who Hate Fireworks https://t.co/hjENook6yH https://t.co/xXkNXZNuVb
934,2018-12-22 05:18:37,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
934,2018-12-22 05:20:04,neutral,RT @guardian: US government shutdown goes ahead amid deadlock over Trump's wall https://t.co/Urr0iN8YQ3
935,2018-12-22 05:25:18,neutral,I want to be hypnotized into thinking I'm a dog in heat with an insatiable longing to be bread all while I pant and… https://t.co/sJktvzwloT
936,2018-12-22 05:28:04,neutral,"I was gonna go feed the horses and I look clapped as hell, holding a dog shaped hairbrush, wearing crocs, gym short… https://t.co/oRsmQTa3tp"
936,2018-12-22 05:31:33,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
937,2018-12-22 05:35:16,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
938,2018-12-22 05:40:20,positive,RT @GastroOrgazm: Are you team burger or team hot dog? https://t.co/PhAnTjWArx
938,2018-12-22 05:40:50,negative,it also kinda goes into like... scentplay and gross musk stuff and Bein A Filthy Gross Dog rollin around in the mud… https://t.co/RIaF3WWbW1
938,2018-12-22 05:42:26,negative,@quindiuscimmo @TheRickWilson @LincolnsBible Both. Russia is a mad dog now. China is definitely the most serious long term threat.
939,2018-12-22 05:47:34,negative,"Apparently the barking of a dog is at such a frequency that it disrupts the signal of a drone, rendering it useless… https://t.co/CcqnI3iEPU"
941,2018-12-22 05:55:10,positive,@NatashaBertrand @davidfrum The photo makes it clear: he is a good dog.
942,2018-12-22 06:00:39,negative,Homeless man's dog shot dead by police despite claims it only barked at officer https://t.co/xguttrUTlf https://t.co/3sI65zbPYI
943,2018-12-22 06:03:34,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
943,2018-12-22 06:06:49,negative,RT @DailyMirror: Homeless man's dog shot dead by police despite claims it only barked at officer https://t.co/xguttrUTlf https://t.co/3sI65…
944,2018-12-22 06:10:59,positive,if my dog could just come thru for me like this that would be great https://t.co/ZV8NctLfEg
944,2018-12-22 06:12:08,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
945,2018-12-22 06:17:23,negative,RT @DailyMirror: Homeless man's dog shot dead by police despite claims it only barked at officer https://t.co/xguttrUTlf https://t.co/3sI65…
946,2018-12-22 06:21:19,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
947,2018-12-22 06:25:46,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
947,2018-12-22 06:27:10,positive,RT @GastroOrgazm: Are you team burger or team hot dog? https://t.co/PhAnTjWArx
948,2018-12-22 06:28:25,neutral,@dog_rates @rcrogue_ So sorry to hear of your loss. We have been there several times. Always come back for more tho… https://t.co/EljabQwLGy
948,2018-12-22 06:31:24,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
949,2018-12-22 06:33:28,positive,@freedom35x dog got  a better sex life than me
949,2018-12-22 06:36:11,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
949,2018-12-22 06:37:10,negative,"RT @BBCArchive: #OnThisDay 1973: ""A bit of football, a cuddly St. Bernard dog, a lonely little girl and a lot of nostalgia"" Nationwide told…"
950,2018-12-22 06:38:33,neutral,RT @historylvrsclub: Lyndon B. Johnson howling with his dog Yuki for reporters. 1968 https://t.co/aYsPuuKM4i
950,2018-12-22 06:39:04,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
950,2018-12-22 06:41:24,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
951,2018-12-22 06:47:01,neutral,I want a dog in the future.
951,2018-12-22 06:47:18,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
952,2018-12-22 06:48:59,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
952,2018-12-22 06:50:31,neutral,"RT @phillassman1: If I was a DOG, and I was walking by a shop and saw this poster, I'd probably try to find the designer and give him a BIG…"
952,2018-12-22 06:51:06,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
953,2018-12-22 06:53:06,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
953,2018-12-22 06:53:10,negative,RT @DogsTrust: Our Hope Project funds vet treatment for homeless dog owners all year round in 113 towns and cities across the UK: https://t…
953,2018-12-22 06:55:33,positive,"Today I will complete my 4th 10k run of 2018, rounding off my new year resolutions. That would be 140km covered by… https://t.co/qrlWXAquVg"
953,2018-12-22 06:56:28,neutral,@dog_rates @rcrogue_ https://t.co/7v896ydLcX
953,2018-12-22 06:57:25,positive,"Sully, George Bush’s Service Dog: 5 Fast Facts You Need to Know https://t.co/9fbH8jJNXU #dogs"
953,2018-12-22 06:57:47,positive,RT @ForgetFifi: if my dog could just come thru for me like this that would be great https://t.co/ZV8NctLfEg
953,2018-12-22 06:57:48,positive,"Today I will complete my 4th 10k run of 2018, rounding off my new year resolutions. That would be 140km covered by… https://t.co/HDKKyrnsLq"
954,2018-12-22 06:58:01,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
954,2018-12-22 07:00:04,negative,"@producerchris Its a little meat boat isn't it.

If they've never seen a fish that's probably the least of their wo… https://t.co/u6rKDdtYOn"
954,2018-12-22 07:00:36,positive,I finally experienced the excitement of dog mushing in Alaska today!❄️⛷Can't wait to actually join the Iditarod Tra… https://t.co/tWVgAPAk2V
954,2018-12-22 07:00:53,positive,@LisaQuattromini @carotraitler good dog pinky!!!!!
955,2018-12-22 07:06:46,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
955,2018-12-22 07:07:42,positive,@shughes934 @dog_rates @DogsWithPoems @bunsenbernerbmd @dog_feelings All good bois! And handsome!
956,2018-12-22 07:08:44,neutral,"If anyone wants to know how my morning is going, I just wheeled my case through dog shit. Merry fckin Christmas everyone."
956,2018-12-22 07:10:57,neutral,"RT @ZoeCantley: If anyone wants to know how my morning is going, I just wheeled my case through dog shit. Merry fckin Christmas everyone."
956,2018-12-22 07:11:03,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
956,2018-12-22 07:12:25,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
957,2018-12-22 07:17:29,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
957,2018-12-22 07:17:56,neutral,@vegemiteblonde Pablo is the dog. But tbf the bf wouldn’t let me do that either.
958,2018-12-22 07:18:39,neutral,@bliss_chaos @TheSparkleMomma @ParentingCake @Schaueredinlove @thepioneerwoman @amazon @KellyLeVeque… https://t.co/2MIIFyl2p6
958,2018-12-22 07:18:48,neutral,We are all backpack dog this holiday season https://t.co/m572H89jzy
958,2018-12-22 07:19:20,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
958,2018-12-22 07:21:27,negative,@rickygervais Thank you for posting this and using your platforms raise awareness - it’s absolutely disgusting and… https://t.co/uZnGH2pqrU
958,2018-12-22 07:22:39,neutral,The riskiest dog billboard
959,2018-12-22 07:24:09,neutral,"@menysnoweballes Upsides - as @lizgloyn said, the uni don't expect me to be in on non teaching/meeting days, so no… https://t.co/Taxz4oKuib"
959,2018-12-22 07:26:29,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
959,2018-12-22 07:27:36,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
960,2018-12-22 07:28:02,negative,#JusticeForSota #JusticeParaSota                Such an awful story of police killing a dog 🐕 who was this homeless… https://t.co/aEy3xfsfWI
960,2018-12-22 07:31:27,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
960,2018-12-22 07:32:50,neutral,Bailey the dog's face says I REGRET NOTHING PLZ GIVE ME CHOCO HUMAN https://t.co/qGaxE1yKeI
961,2018-12-22 07:33:33,negative,"I liked a @YouTube video https://t.co/FrSV2Z3aNP A Dog Fight Animation (i mean dirty fight, maybe)"
961,2018-12-22 07:34:17,neutral,"RT @phillassman1: If I was a DOG, and I was walking by a shop and saw this poster, I'd probably try to find the designer and give him a BIG…"
961,2018-12-22 07:35:13,neutral,@dog_rates @rcrogue_ Cancel Christmas 😔😔😔 RIP Pippin
961,2018-12-22 07:35:23,neutral,RT @drphiliplee1: Bailey the dog's face says I REGRET NOTHING PLZ GIVE ME CHOCO HUMAN https://t.co/qGaxE1yKeI
961,2018-12-22 07:37:53,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
962,2018-12-22 07:38:24,negative,"RT @janlin40: How disgusting of the Hotel Granvia Barcelona, Spain and as for the Police shooting this innocent dog and beating up his owne…"
962,2018-12-22 07:38:34,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
962,2018-12-22 07:38:55,negative,"RT @reggiemollieros: Puppy found Male black short-haired mixed breed/cross breed dog found in St George (BS5) on 19th December 2018
Locatio…"
962,2018-12-22 07:39:00,neutral,RT @drphiliplee1: Bailey the dog's face says I REGRET NOTHING PLZ GIVE ME CHOCO HUMAN https://t.co/qGaxE1yKeI
962,2018-12-22 07:39:14,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
962,2018-12-22 07:39:26,neutral,socialist dog https://t.co/ksfWNzJB8u
962,2018-12-22 07:40:24,positive,"The dog's favorite thing is to wedge himself lengthwise between me and the back of the couch, like a hot dog in a bun"
962,2018-12-22 07:41:07,neutral,RT @BBBuster1: socialist dog https://t.co/ksfWNzJB8u
963,2018-12-22 07:43:54,positive,"RT @LinkedSupplyLS: Get your dog ready to be ready with a pet fleece blanket.  Click this link  https://t.co/FoVQLWlh0m
    #pets #PetStore…"
963,2018-12-22 07:44:49,neutral,@ShaiennaQuinn @thecococreativ @bliss_chaos @TheSparkleMomma @ParentingCake @Schaueredinlove @thepioneerwoman… https://t.co/O1n9yqTo1u
963,2018-12-22 07:46:30,positive,@Jaybull1990 Such a cute dog
963,2018-12-22 07:46:32,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
963,2018-12-22 07:46:55,neutral,@rickygervais Maybe the dog had a gun did you think of that scenario I think not
963,2018-12-22 07:47:06,positive,"RT @BlondeHistorian: Grabbers do not always have good intentions, so when you tell disabled people that we should be grateful for all attem…"
964,2018-12-22 07:48:18,positive,"RT @dotslondon: Myself (Michelle),our wonderful volunteer Frontline team,back office team &amp; all the dogs on the streets would like to wish…"
964,2018-12-22 07:48:20,positive,RT @dotslondon: And of course 😃 ..... the picture on our poster to you is our lovely Mr P wearing his Xmas hat to say thank you too 🧡
964,2018-12-22 07:50:56,neutral,RT @drphiliplee1: Bailey the dog's face says I REGRET NOTHING PLZ GIVE ME CHOCO HUMAN https://t.co/qGaxE1yKeI
964,2018-12-22 07:52:17,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
965,2018-12-22 07:53:15,negative,RT @DailyMirror: Homeless man's dog shot dead by police despite claims it only barked at officer https://t.co/xguttrUTlf https://t.co/3sI65…
965,2018-12-22 07:54:12,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
965,2018-12-22 07:55:31,neutral,Dog found...... https://t.co/3cefGaytno
965,2018-12-22 07:57:44,neutral,"Keep your dog away from mince pie! 🐶 And fill our citizen science survey! https://t.co/8IfX6dpSXk
https://t.co/XvZ54OB9AP"
965,2018-12-22 07:58:01,neutral,@Timmyhatfield4 @notes_side @MaryBow30089608 @ronniejparham23 @Aer138 @MaxONeill16 @TimHollibaugh @danmcdanielz… https://t.co/KwTbVBko0h
966,2018-12-22 07:58:36,neutral,A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturb… https://t.co/vYSWAcqcAg
966,2018-12-22 08:00:51,positive,The quick brown fox jumps over the dog.
966,2018-12-22 08:01:22,neutral,RT @QuercusBooks: Our neighbours used to feed our dog through the gates and now the dog constantly sits at the gate eagerly awaiting their…
966,2018-12-22 08:01:43,neutral,@NICKCOO12203789 @michael_torrie @ChandlerCouch1 @JH74097049 @MarkyMark1114 @the_chibuzor @LyssaLyn99… https://t.co/li1PgwOTlb
966,2018-12-22 08:01:55,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
966,2018-12-22 08:01:59,neutral,@mrsdourthang @Big_Lou_Dog @Bri_Hew @jaju27777 @diverescue348 @AustinDeGarlais @Twoputt31 @JaimeLeigh23… https://t.co/YA2su3VB6m
966,2018-12-22 08:02:06,neutral,RT @BlindDad_Uk: A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturbed by t…
966,2018-12-22 08:02:18,neutral,@Ruben_Vazquez @burghfan58 @ds_sports_store @GageTheKing1234 @Lgsmith1975 @lockitin8 @Big_Lou_Dog @_Barkles_… https://t.co/iCSWMiG8so
967,2018-12-22 08:03:08,neutral,@MaryBow30089608 @ronniejparham23 @Aer138 @MaxONeill16 @TimHollibaugh @danmcdanielz @alpha_dog_001 @pewds_x_joji… https://t.co/YtbjzzNs4d
967,2018-12-22 08:05:40,neutral,@PITT102 @wilson_brennen @GinaCol76677591 @PSUFootball40 @MarkRubin9 @j_dog_1665 @JoeJDella @Gavyn_Quillman… https://t.co/dQjMA6mEGU
967,2018-12-22 08:06:03,positive,@ImaginewsReport He was a beautiful dog yours I mean!!Gosh you really dont know how much it hurts when they leave y… https://t.co/0tl9xcNWxD
967,2018-12-22 08:07:09,neutral,@TheGreatOneGuy @Ok80169570 @AlexOCo70307208 @RickEllReij @delira_raul @RonanDavies5 @Hayy_Dog @Truthzmusic… https://t.co/nYWNeUvUBh
967,2018-12-22 08:07:32,neutral,There’s a dog that keep yawning across from me while I wait for my train home for Christmas. And you know how when… https://t.co/gvqZHzDQKO
967,2018-12-22 08:07:41,neutral,@ChandlerCouch1 @JH74097049 @MarkyMark1114 @the_chibuzor @LyssaLyn99 @Broghan40730525 @Denny_Dog_323 @Benkahle10… https://t.co/gSNiJGqtIn
967,2018-12-22 08:07:53,neutral,I see Jeremy Corbyn as the dog ... https://t.co/qbyHFvGfmE
967,2018-12-22 08:08:04,neutral,RT @BlindDad_Uk: A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturbed by t…
968,2018-12-22 08:08:19,neutral,@ds_sports_store @GageTheKing1234 @Lgsmith1975 @lockitin8 @Big_Lou_Dog @_Barkles_ @HeyJude8823 @AustinDeGarlais… https://t.co/ZkYp6ZbOHj
968,2018-12-22 08:08:22,negative,@MichaelCorkery1 @_DHOTYA Don’t you dare. My fucking dog died you prick and this fucking happened. Get fucked
968,2018-12-22 08:08:59,neutral,@studboy @Ronnie_Perkins2 @MarkVergenes @PhoenixHarmon @Zerofecksgiven @S_English7 @jrkaiser95 @mad_dog_801… https://t.co/dPmbDNReEw
968,2018-12-22 08:09:57,neutral,RT @BlindDad_Uk: A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturbed by t…
968,2018-12-22 08:10:08,neutral,@ritchardallaway Didn’t Mandaric open an account for Arry’s dog? They did all end up in court but no one went to prison
968,2018-12-22 08:10:36,negative,@candylush @wendzedin @NWDogRescue @KarenFi51820768 @pettheftaware @SAMPAuk_ @PcsharonPage Why was the poor dog cow… https://t.co/NpiaSRDkIj
968,2018-12-22 08:10:38,neutral,@whoyougotSNOW @MAD_MONEY_412 @Foot33 @MookGOP @cutter_dog @phoenixhikr @TreyBell25 @Stelurz6XChamps @SprengerUdo… https://t.co/EGd5JAqnBM
968,2018-12-22 08:11:46,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
969,2018-12-22 08:15:12,positive,"If inflation continues to soar, you’re going to have to work like a dog just to live like one - George Gobel #QOTD… https://t.co/WadAZDrczv"
969,2018-12-22 08:17:26,positive,The great thing about Android over iPhones is the camera makes your dog look possessed https://t.co/6oNhAqDfhS
