2018-12-28 11:45:00.657284,792.419354839
2018-12-28 11:50:11.126595,701.290322581
2018-12-28 11:55:21.594125,822.795698925
2018-12-28 12:00:32.031202,1094.03225806
2018-12-28 12:05:42.444604,1304.40860215
2018-12-28 12:10:52.865478,1652.44623656
2018-12-28 12:16:03.321396,1933.52150538
2018-12-28 12:21:13.768286,1896.15591398
2018-12-28 12:26:24.231602,1419.05913978
2018-12-28 12:31:34.693333,1278.76344086
2018-12-28 12:36:45.155311,3406.63978495
2018-12-28 12:41:55.611072,4771.63978495
2018-12-28 12:47:06.072098,4434.7311828
2018-12-28 12:52:16.532858,3467.31182796
2018-12-28 12:57:26.989171,3569.97311828
2018-12-28 13:02:37.451547,3426.53225806
2018-12-28 13:07:47.913285,3190.77956989
2018-12-28 13:12:58.369016,3101.34408602
2018-12-28 13:18:08.829394,2810.67204301
2018-12-28 13:23:19.291186,2604.19354839
2018-12-28 13:28:29.754720,2447.12365591
2018-12-28 13:33:40.208983,2385.10752688
2018-12-28 13:38:50.671276,2256.15591398
