312,2018-12-24 20:13:50,positive,@cloudy_mrs @UnitedArabist @alicmurray @lothian_sky @mikedailly @theSNP Do love your sarcasm. Seriously you should… https://t.co/LN2RyoVSZS
312,2018-12-24 20:14:54,neutral,@BourgeoisViews @jonj85014 @M47Jakeman @paultessterry @grand___wazoo @McCannFacts @jules1602x @MrDelorean2… https://t.co/WotQ6MMyca
312,2018-12-24 20:14:56,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
312,2018-12-24 20:15:09,neutral,"all i am asking for christmas is to cuddle with every dog in the world, that’s all. :D"
312,2018-12-24 20:15:32,negative,"@Dolly_n_Dash No, it shouldn't be enough to cause any problems. Keep an eye but unlikely to have any effect. You'll… https://t.co/4wzAWoZmJt"
312,2018-12-24 20:15:33,positive,Poor little dog. Glad this was aired on tv. So many people shouldn’t have a pet at all... https://t.co/iulJHAir3Z
312,2018-12-24 20:15:53,positive,2019 is one of those fictional years where old movies say we'll have world peace by - it's literally a week away an… https://t.co/BC6sOFwUbI
312,2018-12-24 20:16:07,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
312,2018-12-24 20:16:20,negative,I just hit a dog going 70mph on my truck. Such a shitty xmas eve RN. It ran right up on the highway. I hate this year so much.
312,2018-12-24 20:16:22,positive,RT @dotslondon: Street dog Miss B is still in our foster care and is enjoying playing all day with her tennis/footballs - The dogs have the…
312,2018-12-24 20:16:33,neutral,RT @xxSiLverdoexx: @BourgeoisViews @jonj85014 @M47Jakeman @paultessterry @grand___wazoo @McCannFacts @jules1602x @MrDelorean2 @Anvil161Anvi…
312,2018-12-24 20:17:30,positive,"@PukkahPunjabi Wtf is dog yoga, anyway and what better smell than kebabs? I have too many questions"
312,2018-12-24 20:17:38,neutral,!!!STOLEN : share share share  please Tan/white Parson Russell Terrier Female https://t.co/I5lSWjYKt2 Stolen from a… https://t.co/PWTsogtaGX
312,2018-12-24 20:17:58,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
312,2018-12-24 20:17:59,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
312,2018-12-24 20:18:00,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
312,2018-12-24 20:18:06,neutral,RT @alex49200: Your London-based boyfriend is back in his hometown and has just posted a picture of his dog with the caption “reunited with…
313,2018-12-24 20:18:41,neutral,Dog is transfixed by the reindeer on BBC 4 https://t.co/tdM8NS0NEo
313,2018-12-24 20:18:56,neutral,Don't trust no dog filter girl
313,2018-12-24 20:20:53,neutral,RT @errongordon: @MarkWright_ Some residents found ‘Snoop’ and took him to the vets. The hunt is on to find the garbage that left him https…
313,2018-12-24 20:21:01,positive,Watching my dog dreaming is the best end to Christmas Eve 2018... His smelly farts are not having the same effect b… https://t.co/ogCsYwrivq
313,2018-12-24 20:21:07,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
313,2018-12-24 20:21:12,negative,RT @DailyMirror: Abandoned dog tries to jump back inside car as 'owner' drives off without him https://t.co/i3AEI2cb83 https://t.co/m6rVwO5…
313,2018-12-24 20:21:29,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
313,2018-12-24 20:21:46,negative,"RT @lsrlinda: @JohnPaddy2150 @BillyBigBoleaux @watson038 @Channel4News Thank U &amp; jobs, one gardener, one van driver, with dog so limited in…"
313,2018-12-24 20:22:04,negative,"@afneil Some ppl are evil scum.

Abt 15 yrs ago a friend found a Staff bitch hanging by it's neck from a tree on Ha… https://t.co/VbGWnrCi5c"
313,2018-12-24 20:22:36,neutral,"RT @Adrian_Hilton: I can't say how upset I am by this cruelty and callousness. Hi, @RSPCA_official, if this dog needs a home, there's room…"
313,2018-12-24 20:22:46,positive,RT @joejglenton: 2019 resolutions. Early draft. Might also get a dog. https://t.co/wzijQGmage
313,2018-12-24 20:23:06,negative,RT @DailyMirror: Dog desperately tries to jump back in car as owner abandons it by side of road https://t.co/i3AEI2cb83 https://t.co/OEdnIR…
313,2018-12-24 20:23:07,neutral,RT @benoobrown: Date a girl who stops mid sentence to tell you there is a dog nearby
313,2018-12-24 20:23:08,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
313,2018-12-24 20:23:28,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
313,2018-12-24 20:23:35,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
314,2018-12-24 20:24:32,positive,"@RSPCA_official @afneil Seeing as the dog was noticed so quickly and reported to the RSPCA ,that the previous owner… https://t.co/zYT1Nui6SH"
314,2018-12-24 20:24:36,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
314,2018-12-24 20:26:21,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
314,2018-12-24 20:26:35,positive,Hold that happy thought; the dog just farted.
314,2018-12-24 20:27:29,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
314,2018-12-24 20:27:34,neutral,It's DOG TIME https://t.co/5KEoZMNz3G
314,2018-12-24 20:28:30,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
314,2018-12-24 20:28:31,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
315,2018-12-24 20:28:58,neutral,by My Dog Sighs - May 2014 https://t.co/kkA2DDG7GY
315,2018-12-24 20:29:05,positive,@RomeshRanga Got to be better than reindeer/dog poo
315,2018-12-24 20:30:15,neutral,RT @streetartmagic: by My Dog Sighs - May 2014 https://t.co/kkA2DDG7GY
315,2018-12-24 20:30:40,neutral,why has my mum just pulled me into her room and shut the door so i can wrap up my present for the dog without her seeing ffs
315,2018-12-24 20:31:05,positive,RT @rex_collie: On this Christmas Eve we’re sending our love to the dog pals we lost this year - your star is still shining bright xx https…
315,2018-12-24 20:31:11,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
315,2018-12-24 20:32:59,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
315,2018-12-24 20:33:03,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
315,2018-12-24 20:33:06,neutral,RT @reggiemollieros: !!!STOLEN : share share share  please Tan/white Parson Russell Terrier Female https://t.co/I5lSWjYKt2 Stolen from a gr…
315,2018-12-24 20:33:22,positive,RT @theraygun: Acid House Where Are They Now part 873: good to see the Drum Club's Lol Hammond getting a credit on Pudsey The Dog: The Movi…
316,2018-12-24 20:34:30,positive,@ODTSDog okay dog. okay.
316,2018-12-24 20:34:41,neutral,@aufwiederlame Wanna get a dog and share it ?
316,2018-12-24 20:34:42,positive,@rickygervais What an absolute arsehole. I’ll take the dog.
316,2018-12-24 20:34:52,positive,"ragnar.thepug ❤
#piccasso #dog #mydog
#fashion #style #stylish #love #pugdog #cute #photooftheday #pug #beauty… https://t.co/dQ7Jo2O97A"
316,2018-12-24 20:35:02,positive,RT @theraygun: Acid House Where Are They Now part 873: good to see the Drum Club's Lol Hammond getting a credit on Pudsey The Dog: The Movi…
316,2018-12-24 20:35:06,positive,Merry Christmas everyone! Here's a cute dog to help spread holiday cheer. We're going to enjoy some turkey. https://t.co/9uwYetR9RE
316,2018-12-24 20:35:12,neutral,"RT @KayBurley: Loyalty of the dog, deceit of the man https://t.co/EkF5cRkiCa"
316,2018-12-24 20:35:16,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
316,2018-12-24 20:35:35,neutral,There is a Christmas dog on my train https://t.co/nyabWwUCHH
316,2018-12-24 20:36:46,neutral,@perrigame You realise this is your future? That and hoovering the dog.
316,2018-12-24 20:36:52,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
316,2018-12-24 20:37:23,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
316,2018-12-24 20:37:23,negative,"RT @angus_macnab: **PLEASE HELP** STOLEN DOG 
WHITE West highland TERRIER.
Stolen at 3pm in Clapham North, London.

Dark hair, mid aged lad…"
316,2018-12-24 20:37:44,negative,RT @ImbranWorks: Dog had bad vibes https://t.co/fSZAqJem0r
316,2018-12-24 20:38:31,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
317,2018-12-24 20:38:56,neutral,"Removing the price tags from the dog’s stocking fillers. 
That’s where I am."
317,2018-12-24 20:39:23,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
317,2018-12-24 20:40:09,positive,"RT @thediyora: here it is - a thread of the funniest 2018 moments on British television, enjoy x"
317,2018-12-24 20:40:29,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
317,2018-12-24 20:40:32,positive,"@im_so_childish @NotStevenPrior Oh for fucks sake. The End Times are coming: one of my (straight, married with mult… https://t.co/wSemtcL8KO"
317,2018-12-24 20:41:08,positive,"That sounded a little morbid. I'll elaborate.. bones that I give to my dog which he then moves around in the dark,… https://t.co/TnoSYq1RKa"
317,2018-12-24 20:41:19,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
317,2018-12-24 20:42:05,neutral,RT @mellbelleex: Do not buy a dog if you’re just going to abandon them!!!!!!!!!
317,2018-12-24 20:42:17,negative,@terrytibbs2280 Woof woof woof! That's my other dog impression ;-)
317,2018-12-24 20:42:19,positive,RT @UnluckiestDater: My wonderful Mummy was Christmas shopping on Saturday and lost this very important and sentimental vintage ring. It wa…
317,2018-12-24 20:42:42,neutral,@ThomasBuxton to add to the dog thread 😜😬🐶🎉 https://t.co/Nw5MEjsG80
317,2018-12-24 20:42:44,neutral,@__MWD Mine's just come out of the oven.  The dog is looking yearningly at the kitchen worktop.
317,2018-12-24 20:42:55,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
317,2018-12-24 20:43:01,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
317,2018-12-24 20:43:05,positive,RT @rex_collie: On this Christmas Eve we’re sending our love to the dog pals we lost this year - your star is still shining bright xx https…
317,2018-12-24 20:43:14,neutral,Sister’s just dropped a gammon into the dog’s water bowl. https://t.co/F2hcynMDQz
317,2018-12-24 20:43:34,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
317,2018-12-24 20:43:39,positive,@tobymilosage He’s adorable (I’m ridiculously dog broody).
318,2018-12-24 20:45:04,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
318,2018-12-24 20:45:15,positive,RT @joejglenton: 2019 resolutions. Early draft. Might also get a dog. https://t.co/wzijQGmage
318,2018-12-24 20:46:10,neutral,"Photobomb my Xmas tree

#merrychristmas #SyntagmaSquare #xmastree #dog #photobomb #balloons #gavriiLux #throwback… https://t.co/KBiQzB9fS5"
318,2018-12-24 20:46:19,neutral,"@_GhulamMustafa_ &amp; dear qaid plz accept gift that your army declared fatimah Jinah gaddar, humiliated her like a do… https://t.co/hbS95zLTc6"
318,2018-12-24 20:46:27,negative,@TheSteveBurnio If I approached my dog with one of those he would fucking peg it
318,2018-12-24 20:46:35,neutral,"RT @HeartLondonNews: Here's the video of a dog being abandoned at the side of the road by its owner 💔 (Via @RachRSPCA) #HeartNews 
""https:/…"
318,2018-12-24 20:47:23,neutral,dog model 10/10 https://t.co/7Px41D9PZQ
318,2018-12-24 20:47:31,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
318,2018-12-24 20:47:45,negative,Sorry but my dog is so ugly I can’t 😂
318,2018-12-24 20:48:01,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
318,2018-12-24 20:48:26,neutral,CCTV footage shows the moment a dog was abandoned on the side of a road. https://t.co/XRQasmFAKo
318,2018-12-24 20:48:42,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
318,2018-12-24 20:48:45,positive,@caroldecker Also off to bed! After doing an early Christmas Eve dinner which means all I have to do tomorrow is go… https://t.co/4jgvcbW67d
319,2018-12-24 20:48:55,neutral,"RT @KayBurley: Loyalty of the dog, deceit of the man https://t.co/EkF5cRkiCa"
319,2018-12-24 20:48:56,positive,"RT @ThePinkRook: ragnar.thepug ❤
#piccasso #dog #mydog
#fashion #style #stylish #love #pugdog #cute #photooftheday #pug #beauty #beautiful…"
319,2018-12-24 20:49:41,positive,Puppy is wondering why mum and dad's dog won't love her. https://t.co/8msB8QSGMv
319,2018-12-24 20:49:47,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
319,2018-12-24 20:52:14,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
319,2018-12-24 20:52:21,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
319,2018-12-24 20:52:33,negative,"RT @BellaLack: Two men pose proudly next to a cowering dog with bloody stumps for ears, each man holding a puppy ear in his hand.

The men…"
319,2018-12-24 20:52:56,positive,RT @cymrogav: My Mam sent our dog a Christmas card (just don't) n now I'm genuinely scared to ask her if she thinks our dog can read... htt…
319,2018-12-24 20:53:20,positive,@Kipperwacker @afneil I didn't even realise it had been! A dog should be considered as much a responsibility as a car.
319,2018-12-24 20:53:37,negative,The way the dog wags his tail as he tries to get back into the car 😭😭 I can't even https://t.co/lTudjDYax7
319,2018-12-24 20:53:43,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
320,2018-12-24 20:55:50,positive,"who knew Christmas magic was carols in Essex accents, all the kids cracking up at ""virgin's womb"", and a dad yellin… https://t.co/dw9Q7606ED"
320,2018-12-24 20:56:05,positive,"RT @ciarcarlin: RT if you've done your homework,
Like if your dog ate it lol https://t.co/m6e3DqYDQW"
320,2018-12-24 20:56:19,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
320,2018-12-24 20:57:37,neutral,RT @nigelwalsh: so sad - why people?  take them to a safe place if you can no longer look after them - Abandoned at Christmas: CCTV shows d…
320,2018-12-24 20:57:49,neutral,imagine mums just called the dog a snake because he’s sleeping on my bed instead of hers now I’m back from uni
320,2018-12-24 20:57:50,positive,RT @joejglenton: 2019 resolutions. Early draft. Might also get a dog. https://t.co/wzijQGmage
320,2018-12-24 20:58:02,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
320,2018-12-24 20:58:18,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
320,2018-12-24 20:58:29,positive,The dog knows what she wants from her mound of toys https://t.co/tT9Ql7o3hY
320,2018-12-24 20:58:46,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
321,2018-12-24 20:58:49,neutral,"This dog isn't even 'just for xmas'
 https://t.co/I7jVDZ1aUS"
321,2018-12-24 20:59:01,neutral,Xmas dog a bit sleepy https://t.co/XHZBX3x4Du
321,2018-12-24 20:59:12,neutral,RT @UKMoments: CCTV footage shows the moment a dog was abandoned on the side of a road. https://t.co/XRQasmFAKo
321,2018-12-24 20:59:55,positive,@Ychanel_ honestly😂😂😂my dad even said “what’s my name” to the christmas tree when he was eating ayomashe. and then… https://t.co/WsRfvS0aJo
321,2018-12-24 21:00:14,neutral,"""This is dog"" https://t.co/iyrVwRV029"
321,2018-12-24 21:00:50,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
321,2018-12-24 21:01:15,neutral,@NoisyMV The dog hasn’t chewed them yet!
321,2018-12-24 21:01:38,neutral,My brother imitated me kissing the dog for like ten minutes 😂
321,2018-12-24 21:01:53,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
321,2018-12-24 21:02:47,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
321,2018-12-24 21:03:00,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
321,2018-12-24 21:03:12,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
321,2018-12-24 21:03:18,negative,"Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
321,2018-12-24 21:03:27,neutral,"'Heartbreaking' CCTV shows dog abandoned at roadside https://t.co/l9abWnmR5R : December 24, 2018 at 12:50PM via mikejulietbravo"
321,2018-12-24 21:03:27,positive,RT @rex_collie: On this Christmas Eve we’re sending our love to the dog pals we lost this year - your star is still shining bright xx https…
321,2018-12-24 21:03:37,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
321,2018-12-24 21:03:42,neutral,@sixwheeler Thank you. Obviously farts wasn’t a mystery to us. But we’ve never heard our dog burp.
321,2018-12-24 21:03:46,neutral,Heartbreaking video shows dog abandoned and trying to jump back in car https://t.co/CGxdrV1sbc
322,2018-12-24 21:04:32,negative,That poor poor dog. Those pair of dirty cunts don't deserve him anyway. Dumping him like that is totally unnecessar… https://t.co/oREMFMyCnS
322,2018-12-24 21:04:51,neutral,"Is this a picture of 
A) an ancient Chinese landscape painting or 
B) the bathtub after my dog was washed following… https://t.co/lZvjE18Z3Q"
322,2018-12-24 21:05:28,positive,"@The_Monty_Dog Happy Christmas gorgeous Monty, Angus &amp; Ma 🎄🎅🏽🌵All the best, ❤️❤️🤗🤗😘😘"
322,2018-12-24 21:05:48,negative,RT @dotslondon: Yesterday aside of our dog station we had 2 cases of homeless friends we know well that was very upsetting &amp; disturbing. A…
322,2018-12-24 21:05:58,positive,"@afneil Couldn't watch it; can imagine.

Happily, it seems it may have been a blessing in (heavy) disguise for the… https://t.co/IUEHbAtOh7"
322,2018-12-24 21:07:09,positive,"@DermotRSPCA @afneil @RSPCA_official Mr Murphy, would I be right in saying if the owner had approached the RSPCA to… https://t.co/Pf7VQu1Xsz"
322,2018-12-24 21:07:12,negative,"RT @ajcdeane: Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
322,2018-12-24 21:07:40,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
322,2018-12-24 21:07:57,positive,"Epilepsy service dog - first day. 💜
https://t.co/WRcDnIoqDA"
322,2018-12-24 21:08:20,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
322,2018-12-24 21:08:27,positive,RT @ChristineH_2017: Day 23 of our terftastic advent calendar and which terf could resist these endearing little puppy dog eyes on Christma…
322,2018-12-24 21:08:30,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
322,2018-12-24 21:08:44,positive,"RT @dotslondon: Would like to say big thank you to @CostaCoffee on The Strand for the load of sandwiches, toasties that they kindly donated…"
323,2018-12-24 21:10:03,neutral,"RT @mellbelleex: The dog tweet wasn’t aimed, I saw a video of a puppy being left on the side of a road by this couple and I legit wanted to…"
323,2018-12-24 21:10:19,negative,Who the fuck dyes the skin of a dog. Smh. #minutetowinit
323,2018-12-24 21:10:23,positive,"@NuclearTeeth Yelped in joy, scared the dog. CONGRATULATIONS!!!!!!"
323,2018-12-24 21:10:57,positive,RT @sivemorten: like for a win https://t.co/c4RUZQL5X2
323,2018-12-24 21:11:00,positive,"RT @cjdemooi: Really?
Your dog brought back a stick you threw 100 miles away?
Seems far fetched."
323,2018-12-24 21:11:25,positive,My dog willow Lol share this with your friends! https://t.co/FTz6DqHDVE
323,2018-12-24 21:12:37,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
323,2018-12-24 21:13:00,negative,Dog desperately tries to jump back in car as owner abandons it by side of road https://t.co/i3AEI2cb83 https://t.co/o9Ii7pZwND
323,2018-12-24 21:13:03,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
323,2018-12-24 21:13:04,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
323,2018-12-24 21:13:21,positive,"RT @epilepsysparks: Epilepsy service dog - first day. 💜
https://t.co/WRcDnIoqDA"
323,2018-12-24 21:13:45,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
324,2018-12-24 21:14:15,neutral,RT @streetartmagic: by My Dog Sighs - May 2014 https://t.co/kkA2DDG7GY
324,2018-12-24 21:14:48,positive,RT @rex_collie: On this Christmas Eve we’re sending our love to the dog pals we lost this year - your star is still shining bright xx https…
324,2018-12-24 21:14:55,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
324,2018-12-24 21:15:15,positive,@sparklywalls I literally have no idea how people can love Frank Underwood when in the very first scene of House of Cards he kills a dog.
324,2018-12-24 21:17:20,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
324,2018-12-24 21:17:25,negative,RT @DailyMirror: Dog desperately tries to jump back in car as owner abandons it by side of road https://t.co/i3AEI2cb83 https://t.co/o9Ii7p…
324,2018-12-24 21:17:37,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
324,2018-12-24 21:18:02,neutral,RT @danielhowell: *throws baby jesus at you* seasons yeetings
324,2018-12-24 21:18:22,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
324,2018-12-24 21:18:40,negative,This is so sad. If you can’t look after your dog then FFS take it to the #RSPCA or some kennel or shelter. This is… https://t.co/qVH0g1wNGX
325,2018-12-24 21:19:13,negative,"RT @ajcdeane: Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
325,2018-12-24 21:19:17,neutral,RT @UKMoments: CCTV footage shows the moment a dog was abandoned on the side of a road. https://t.co/XRQasmFAKo
325,2018-12-24 21:19:18,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
325,2018-12-24 21:19:41,neutral,RT @shishnfips: CCTV shows dog abandoned at side of road https://t.co/HCbpMHtfJc
325,2018-12-24 21:20:33,neutral,RT @streetartmagic: by My Dog Sighs - May 2014 https://t.co/kkA2DDG7GY
325,2018-12-24 21:21:09,neutral,Why my mum has felt the need to dress the dog in a Star Wars costume on Christmas Day is beyond me. But it’s happen… https://t.co/TmNDnrU5wc
325,2018-12-24 21:21:34,negative,RT @reggiemollieros: This is the woman who has taken this little dog today. Clapham North. Did she get on @northernline or @TfLBusAlerts ?…
325,2018-12-24 21:21:42,negative,@katelawler @RSPCA_official Someone knows who this is. Let's get him. Poor dog. No-one can imagine what this must feel like.
325,2018-12-24 21:21:50,negative,Dog tries to follow owner after being abandoned at roadside https://t.co/XWBhQAGHyO
325,2018-12-24 21:22:08,neutral,"RT @KayBurley: Loyalty of the dog, deceit of the man https://t.co/EkF5cRkiCa"
325,2018-12-24 21:22:16,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
325,2018-12-24 21:22:38,negative,RT @DailyMirror: Dog desperately tries to jump back in car as owner abandons it by side of road https://t.co/i3AEI2cb83 https://t.co/o9Ii7p…
325,2018-12-24 21:22:40,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
325,2018-12-24 21:23:13,neutral,Dog sitting on my Christmas Eve https://t.co/duoY6IQoAs
325,2018-12-24 21:23:28,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
326,2018-12-24 21:23:55,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
326,2018-12-24 21:25:11,neutral,RT @YahooNewsUK: Russian company makes dog armour following death of police dog Diesel in Paris https://t.co/0meN4Aezgd https://t.co/cWYTrP…
326,2018-12-24 21:26:04,negative,"RT @ajcdeane: Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
326,2018-12-24 21:26:11,neutral,@arnold0712 I had to stop watching when the dog ran to the car 😭
326,2018-12-24 21:26:12,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
326,2018-12-24 21:26:44,neutral,RT @streetartmagic: by My Dog Sighs - May 2014 https://t.co/kkA2DDG7GY
326,2018-12-24 21:27:06,negative,RT @dotslondon: Yesterday aside of our dog station we had 2 cases of homeless friends we know well that was very upsetting &amp; disturbing. A…
326,2018-12-24 21:27:28,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
326,2018-12-24 21:27:37,neutral,RT @reggiemollieros: !!!STOLEN : share share share  please Tan/white Parson Russell Terrier Female https://t.co/I5lSWjYKt2 Stolen from a gr…
326,2018-12-24 21:27:44,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
326,2018-12-24 21:27:49,positive,Quite @afneil. It’s not mandatory to own a dog so why on earth have one if you can’t manage? https://t.co/TP4UcRcxDz
326,2018-12-24 21:27:56,positive,"RT @FernRiddell: This is a really good thread, debunking much of the dog whistling that has been going on surrounding Mermaids, and setting…"
326,2018-12-24 21:28:12,neutral,@Fekir17_ Don’t think so bro 😂 big stray dog maybe?
326,2018-12-24 21:28:22,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
326,2018-12-24 21:28:33,negative,Dog tries to follow owner after being abandoned at roadside https://t.co/ajMewxATrM
326,2018-12-24 21:28:50,neutral,Xmas dog a bit sleepy #Instagram https://t.co/6JZbwRjQVH https://t.co/9G4LQ96ceE
327,2018-12-24 21:29:24,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
327,2018-12-24 21:29:41,positive,@MarkWright_ @errongordon Let's hope this dog finds a home who will treat it like a member of the family and is loved 💔
327,2018-12-24 21:30:38,neutral,@MarkWright_ @errongordon He was on the news and the dog is being looked after at kennels x
327,2018-12-24 21:30:52,neutral,"“Yup, that’s a dog alright.” https://t.co/2PmTQRsP0b"
