1053,2018-12-27 10:13:56,negative,"RT @value4moneydeal: Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/UyrUL3CHEE https://t.co/VIjDuoR2QA"
1053,2018-12-27 10:13:57,neutral,RT @value4moneydeal: Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/wIHfrUOIDb https://t.co/SYGI4Kbftr
1053,2018-12-27 10:13:57,positive,RT @value4moneydeal: James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/V90GOQKqUl https://t.co/dnBtLrucOR
1053,2018-12-27 10:14:05,positive,RT @value4moneydeal: Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/BimYHZvKoq https://t.co/qJtK796EkH
1053,2018-12-27 10:14:23,positive,Love the Dog Rescuers.   Without the RSPCA these dogs would never be saved. https://t.co/FdIPzIlzW6
1053,2018-12-27 10:14:46,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1054,2018-12-27 10:17:44,positive,RT @MajaStyles: The good boi aka our new dog aka Lucyfer or Lucek #thebestboi https://t.co/dPrHJrzsb9
1054,2018-12-27 10:18:40,neutral,my dog just fell off the sofa because i called him😂
1054,2018-12-27 10:18:49,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1054,2018-12-27 10:20:01,negative,@TracyBorman @tommyhashbrown Where can I acquire such a thing? My dog Rupert desperately needs one!!
1054,2018-12-27 10:21:09,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1054,2018-12-27 10:21:10,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1055,2018-12-27 10:21:48,neutral,@daddiejimin @BTS_twt 🇬🇧 @BTS_twt Ah the dog tho 💜😍 https://t.co/QbIYI7v19l
1055,2018-12-27 10:23:05,positive,@xxdr_zombiexx @ALT_uscis @lynda424200 Wish the dog had a better aim.
1055,2018-12-27 10:23:52,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1055,2018-12-27 10:23:57,negative,@rachelmairs Your dog is really cute Rachel! I am sorry to hear we have let  her down with the toy only lasting hal… https://t.co/p4rtkFgdvh
1055,2018-12-27 10:24:41,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1055,2018-12-27 10:26:00,positive,"It's been my best year of bookworming yet - so I wanted to share my ""Top 10"" list with the twittersphere:… https://t.co/EvhcYpBKHs"
1055,2018-12-27 10:26:01,neutral,"If a #PeoplesVote brat demands you are silent because being a leave voter whilst working class is a crime. 

Rememb… https://t.co/x7zkDbWdry"
1056,2018-12-27 10:27:10,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/6SmW…
1056,2018-12-27 10:28:51,positive,RT @ugghater: URGENT RT needed here guy !!     Dog needs catching !!   @annawebbdogs @JaneFallon @lucrezianews  please poor old boy needs t…
1056,2018-12-27 10:29:13,neutral,"Ant McPartlin’s ex Lisa Armstrong posts heartbreaking Christmas picture 💔 
https://t.co/EXrEASAxLq https://t.co/mwib0ctbP3"
1056,2018-12-27 10:30:13,neutral,RT @guardian: ‘It was apocalyptic’: the police officer whose sniffer dog saved six people in the Genoa bridge collapse https://t.co/9NgU1X1…
1056,2018-12-27 10:30:29,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1056,2018-12-27 10:31:03,negative,"So your other half doesn’t want a dog? What if it’d help make you the boss of where you work? Well, maybe….… https://t.co/cSPNZO9Syl"
1057,2018-12-27 10:31:47,neutral,RT @janlin40: Dog found Derby area https://t.co/V9skV0SsmJ
1057,2018-12-27 10:32:51,positive,RT @ugghater: URGENT RT needed here guy !!     Dog needs catching !!   @annawebbdogs @JaneFallon @lucrezianews  please poor old boy needs t…
1057,2018-12-27 10:34:49,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1057,2018-12-27 10:34:51,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1057,2018-12-27 10:35:18,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1057,2018-12-27 10:35:19,positive,"I get to read out letters to Santa in the show. Genuine request last week from a child:

“Please can you bring my d… https://t.co/lNJd3Jyc86"
1057,2018-12-27 10:36:00,negative,Kevin is typical of a lot of the centrist writers who get wrongly labelled 'left wing'. They attack symbols of ineq… https://t.co/QSMqf3nqpM
1057,2018-12-27 10:36:35,negative,RT @D_Raval: Kevin is typical of a lot of the centrist writers who get wrongly labelled 'left wing'. They attack symbols of inequality (lik…
1058,2018-12-27 10:37:27,neutral,RT @BlindDad_Uk: A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturbed by t…
1058,2018-12-27 10:37:53,negative,"@middleagedminx Be careful. 
Tfl would nick the driver for going to work with a dog."
1058,2018-12-27 10:37:57,neutral,@277cq How is your dog doing?#joinin
1058,2018-12-27 10:38:06,positive,RT @DaysofPalestine: Young Palestinians from the Catholic Jerusalem scouts troupe dance traditional dabkeh during Christmas Eve celebration…
1058,2018-12-27 10:38:36,negative,RT @D_Raval: Kevin is typical of a lot of the centrist writers who get wrongly labelled 'left wing'. They attack symbols of inequality (lik…
1058,2018-12-27 10:39:18,positive,I liked a @YouTube video https://t.co/WnU7I9Wnpg How to Become a FAMOUS Hot Dog Human | The Sims 4: Get Famous Expansion GAMEPLAY
1058,2018-12-27 10:39:37,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
1059,2018-12-27 10:42:39,positive,"RT @FernRiddell: This is a really good thread, debunking much of the dog whistling that has been going on surrounding Mermaids, and setting…"
1059,2018-12-27 10:43:49,positive,"Lovely, blissful family Christmas. But today the woods are entirely empty again and it’s just me and my dog.… https://t.co/DVeKIAO6aA"
1059,2018-12-27 10:44:04,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1059,2018-12-27 10:44:04,neutral,RT @guardian: ‘It was apocalyptic’: the police officer whose sniffer dog saved six people in the Genoa bridge collapse https://t.co/9NgU1X1…
1059,2018-12-27 10:45:27,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1059,2018-12-27 10:45:32,positive,"@PipTomson @GMB @JaneFallon @rickygervais Amazing, are we right in understanding this dog now has a waiting list of… https://t.co/WEE0LD6rrZ"
1059,2018-12-27 10:46:21,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1059,2018-12-27 10:46:32,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
1060,2018-12-27 10:48:51,neutral,RT @guardian: ‘It was apocalyptic’: the police officer whose sniffer dog saved six people in the Genoa bridge collapse https://t.co/9NgU1X1…
1060,2018-12-27 10:51:07,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1061,2018-12-27 10:52:29,positive,@ant181288 Haha what dog is it?
1061,2018-12-27 10:53:51,positive,RT @DogsTrust: Diego is loved by all the canine carers at @DT_Canterbury 💛 Once he gets to know you he's an affectionate boy who enjoys tra…
1061,2018-12-27 10:54:07,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1061,2018-12-27 10:54:40,positive,"#Chilijustchilling #Cavapoolife #chili #cavapoolove  #mypet 
#Cavapoo in #London  #cute #delight_pets  #dogscorner… https://t.co/gkWa61vyLh"
1061,2018-12-27 10:54:43,negative,My sister's dog is really ill in the most disgusting way 😢
1061,2018-12-27 10:56:01,positive,@Sazlovesmonkeys @BethanyrGolding @DoctorWho @bbcdoctorwho Too many to choose. DT and Freema Agyeman because they a… https://t.co/Pmr0Be6E2x
1061,2018-12-27 10:56:20,positive,"RT @ronariverah: #Chilijustchilling #Cavapoolife #chili #cavapoolove  #mypet 
#Cavapoo in #London  #cute #delight_pets  #dogscorner  #inspi…"
1061,2018-12-27 10:56:44,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1062,2018-12-27 10:56:59,neutral,RT @guardian: ‘It was apocalyptic’: the police officer whose sniffer dog saved six people in the Genoa bridge collapse https://t.co/9NgU1X1…
1062,2018-12-27 10:57:53,neutral,RT @VetsGetScanning: Dog stolen from Nantwich supermarket car park prompting witness appeal https://t.co/VTRaolrWQQ
1062,2018-12-27 10:59:16,negative,"RT @TalesPan: Chateau Denmark St, a small Rock Star Hotel, soon to appear to the rear of Denmark St Southside ... 'Shurely Shome Mishtake',…"
1062,2018-12-27 10:59:36,positive,RT @PipTomson: This dog broke all our hearts over Christmas. So happy that “Snoop” will be on @GMB tomorrow (THU) ❤️🐶 @JaneFallon @rickyger…
1062,2018-12-27 11:00:13,neutral,"RT @fdejahang: @SZakzakyOffice Sister Nusaiba Ibraheem Zakzaky  is blossom in Garden of Islamic life. We respect her for her sacrifices, lo…"
1062,2018-12-27 11:01:00,neutral,@campbellclaret @wooferendum Please do the socialist virtuous thing and rehome a dog ! Stop endorsing Dog Breeders… https://t.co/Eto3fWFbt6
1063,2018-12-27 11:02:55,positive,RT @fdejahang: @MintPressNews Hegemonic Power's NO 1  “Mad Dog” Mattis....Carefully Read Mattis  Saying and then tell me if he is not a Soc…
1063,2018-12-27 11:05:03,positive,RT @MirandaKeeling: Woman in the park as her tiny red-coated dog runs towards me with a very loud bark for such a tiny dog: Connie Connie C…
1063,2018-12-27 11:05:05,positive,Lisa Armstrong made sure her dog Hurley was spoilt rotten as they celebrated Christmas away from her estranged ex-h… https://t.co/9UyYsaGHFC
1063,2018-12-27 11:06:09,positive,Very foggy dog walk this morning. #BushyPark https://t.co/UBp6pmk4E6
1063,2018-12-27 11:06:17,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1063,2018-12-27 11:06:32,positive,"RT @StackMagazines: WIN your Christmas magazine wish list! Send us your best family photographs — nannas passed out with Broccoli magazine,…"
1064,2018-12-27 11:07:39,neutral,The dog is going frantic as she has spotted a rabbit up a tree. https://t.co/xGGlJOmU8a
1064,2018-12-27 11:09:06,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1064,2018-12-27 11:10:31,negative,RT @D_Raval: Kevin is typical of a lot of the centrist writers who get wrongly labelled 'left wing'. They attack symbols of inequality (lik…
1064,2018-12-27 11:10:38,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1064,2018-12-27 11:10:46,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1064,2018-12-27 11:11:00,positive,Lisa Armstrong's dog probably got more presents than you this year https://t.co/k5pcIEfdfL
1064,2018-12-27 11:11:15,neutral,RT @VetsGetScanning: Dog stolen from Nantwich supermarket car park prompting witness appeal https://t.co/VTRaolrWQQ
1065,2018-12-27 11:12:54,positive,There’s a couple on my train arguing about not having enough time to visit their friends dog. These are the kind of… https://t.co/5ySRnzgBU8
1065,2018-12-27 11:13:00,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/LdFTcUKIky
1065,2018-12-27 11:13:07,positive,"@strlordx I'm getting iphone  soon😶,but honestly i wanted a  dog😭😖😔"
1065,2018-12-27 11:13:50,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1065,2018-12-27 11:14:46,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1065,2018-12-27 11:15:10,positive,"RT @MrGavHinks: @RiverfordNWLndn @Riverford the family, the dog and I just polished off one of your Xmas dinner boxes. Brilliant! And now f…"
1065,2018-12-27 11:15:11,neutral,"Tried wrapping the dog in Christmas paper thing and now you are Boredy McBoredface. 

Get yourself over to guavaVet… https://t.co/oKsex8Mdzm"
1065,2018-12-27 11:15:24,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1065,2018-12-27 11:15:53,positive,RT @GeeNelly: There’s a couple on my train arguing about not having enough time to visit their friends dog. These are the kind of arguments…
1065,2018-12-27 11:16:00,neutral,RT @guardian: ‘It was apocalyptic’: the police officer whose sniffer dog saved six people in the Genoa bridge collapse https://t.co/9NgU1X1…
1065,2018-12-27 11:16:13,negative,Rana is bloody dog 🐕 https://t.co/c8Agkzb3Qy
1065,2018-12-27 11:16:41,neutral,"@gavinworby Digby The Biggest Dog In The World 
Zardoz 
Battlefield: Earth"
1066,2018-12-27 11:18:00,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
1066,2018-12-27 11:19:13,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
1066,2018-12-27 11:19:14,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1066,2018-12-27 11:19:28,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1066,2018-12-27 11:19:37,negative,RT @Stillberto: Have to score every single big chance basically because our defence is a few notches below dog shit.
1066,2018-12-27 11:19:50,positive,"@KenPlume ‘No More I Love You’ by The Lover Speaks, about 5 years before Annie Lennox’s hit. Also ‘Substitute’ by t… https://t.co/01pL19dg6i"
1066,2018-12-27 11:19:58,neutral,"RT @fdejahang: @SZakzakyOffice Sister Nusaiba Ibraheem Zakzaky  is blossom in Garden of Islamic life. We respect her for her sacrifices, lo…"
1066,2018-12-27 11:20:04,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1066,2018-12-27 11:20:41,positive,RT @fdejahang: @MintPressNews Hegemonic Power's NO 1  “Mad Dog” Mattis....Carefully Read Mattis  Saying and then tell me if he is not a Soc…
1067,2018-12-27 11:22:17,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
1067,2018-12-27 11:24:16,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1067,2018-12-27 11:24:35,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
1067,2018-12-27 11:26:37,positive,RT @ugghater: URGENT RT needed here guy !!     Dog needs catching !!   @annawebbdogs @JaneFallon @lucrezianews  please poor old boy needs t…
1068,2018-12-27 11:27:08,negative,"@harryillers That dog looks like it’s there under duress, poor thing"
1068,2018-12-27 11:27:16,neutral,"In her dreams, #TheresaMay is this dog. https://t.co/9AgkdII00X"
1068,2018-12-27 11:30:06,negative,"@BrexitCentral @JamesCleverly We voted OUT of the single market and Customs union, and we DON'T CARE to throw the w… https://t.co/rJTX3Z7b9s"
1068,2018-12-27 11:30:23,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
1068,2018-12-27 11:30:31,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
1068,2018-12-27 11:31:18,negative,RT @thanksdfg: think my dog is broken https://t.co/eHsdIbrvcX
1068,2018-12-27 11:31:18,positive,Love this dog https://t.co/e8BcQ7r9vS
1068,2018-12-27 11:31:19,positive,".@JustinBieber and @HaileyBaldwin who just tied the knot in November, are marking their newly married lives with a… https://t.co/u6RvT57hRw"
1069,2018-12-27 11:33:47,positive,"RT @historylvrsclub: Children of the Klondike area of Yukon Territory, Canada, sitting with their dog by a street sign - 1896. See more pho…"
1069,2018-12-27 11:33:59,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
1069,2018-12-27 11:34:25,positive,"Make every MP live in a council house and let them see the real United Kingdom. Not just the Bourgeois version.
Sce… https://t.co/PG3TAB0kaf"
1069,2018-12-27 11:34:49,positive,RT @weareqveen: Even when you’re a dog you can still experience the whole nails done hair done everything did feeling #freshlygroomed https…
1069,2018-12-27 11:35:00,neutral,@LaC0saa ....Poems From The Stray Dog Cafe 🥇
1069,2018-12-27 11:35:01,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
1069,2018-12-27 11:35:04,positive,"RT @BritishVogue: .@JustinBieber and @HaileyBaldwin who just tied the knot in November, are marking their newly married lives with a new ad…"
1069,2018-12-27 11:35:28,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1069,2018-12-27 11:35:47,positive,RT @weareqveen: She can have two posts. It’s only fair.. the queen has two birthdays so this royal dog can get two posts 🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶 https:…
1069,2018-12-27 11:35:49,positive,RT @weareqveen: Can’t believe this perfect dog is 8 years old! #happybirthdayholly 💗🐶😭 love her https://t.co/9IrmBOAwhb https://t.co/byjLJM…
1069,2018-12-27 11:35:52,negative,"RT @weareqveen: @choccypudding_ Lol.. on average my dog costs me about £20 a month so it’s not been too bad, that includes food and the occ…"
1069,2018-12-27 11:35:55,positive,RT @weareqveen: My dog lives a better life than me I’m sure @mondrianldn #germanspitzklein https://t.co/uncPfCxnjV https://t.co/zttQZ9S8Nq
1069,2018-12-27 11:36:05,positive,RT @weareqveen: Best. Dog. Ever. No exceptions. Not even lassie or scooby doo. #germanspitzklein https://t.co/1BMu17PN9R https://t.co/8g7ZK…
1070,2018-12-27 11:37:04,neutral,"#ThursdayThoughts Did you know that 62% of dog owners give their dogs some cooked Christmas dinner!
Did your dog ge… https://t.co/qo5suvOT3r"
1070,2018-12-27 11:37:24,positive,RT @dotslondon: We’ve a fab 25% off code for you for  @BarkingHeads food that kindly support our dogs with their dried food. We’ve seen suc…
1070,2018-12-27 11:37:39,neutral,Calendar of classes for the next three months ... https://t.co/QKy4VQHYQP
1070,2018-12-27 11:37:43,negative,PLEASE SHARE: Elderly Collie Lost: Black And White Border Collie Female CHERTSEY  (KT16) https://t.co/VWMKeroHUn… https://t.co/pjlHKr0xyD
1070,2018-12-27 11:38:27,negative,"@Otto_English I'd assume most of them have never campaigned on the doorstep in their lives, say things as mad as th… https://t.co/Gc2ssRmKaC"
1070,2018-12-27 11:39:42,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1070,2018-12-27 11:41:05,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1070,2018-12-27 11:41:08,neutral,@ifthisisinuse @MissingPetsGB @thethinker51 @SheridanAlcock @wendzedin @KarenFi51820768 @RSPCA_official No they don… https://t.co/UDEWKES5g2
1070,2018-12-27 11:41:09,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1070,2018-12-27 11:41:44,neutral,"Playing ball with my dog.
Me ""Fetch! Tilley fetch!""
My dog: https://t.co/GQUcfMEAQ4"
1071,2018-12-27 11:42:06,positive,RT @PipTomson: This dog broke all our hearts over Christmas. So happy that “Snoop” will be on @GMB tomorrow (THU) ❤️🐶 @JaneFallon @rickyger…
1071,2018-12-27 11:43:14,neutral,@Dani_L_112 @ewannewall @Luiseach The expression on the dog’s face
1071,2018-12-27 11:43:39,neutral,Got a box of celebrations and a bag of chocolate coins for Christmas and my dog fully ate them last night I’m actua… https://t.co/wtRzZ0Svmb
1071,2018-12-27 11:43:54,positive,@HalfFatMatt Golden circle tour. Blue lagoon. Famous hot dog stand in the city center. Whale kebabs. Cafe de Paris… https://t.co/c5BFwaQHeC
1071,2018-12-27 11:44:00,neutral,Post-#christmas holiday regime: chocolate for breakfast; go for a run; turkey sandwich; dog walk; wine. And repeat for 4 days.
1071,2018-12-27 11:44:30,positive,"RT @BritishVogue: .@JustinBieber and @HaileyBaldwin who just tied the knot in November, are marking their newly married lives with a new ad…"
1071,2018-12-27 11:44:34,positive,RT @LondonFire: Our fire investigation dog Sherlock wants Londoners to test their smoke alarms this festive season. If you have a elderly o…
1071,2018-12-27 11:45:17,neutral,"@dog_gem @blindseyeview I am not a medic or a scientist but by personal experience I believe there is a link, and t… https://t.co/B0XwaRxNwS"
1071,2018-12-27 11:45:56,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1071,2018-12-27 11:46:47,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1072,2018-12-27 11:49:31,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UZ…
1072,2018-12-27 11:49:40,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1072,2018-12-27 11:49:47,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
1072,2018-12-27 11:50:06,positive,"My mother proudly sends me this picture of her dog, and then wonders why I laugh 😂 https://t.co/kFhe037r1O"
1072,2018-12-27 11:50:10,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1072,2018-12-27 11:50:11,positive,"As you'd expect, four-legged canine friends are very much welcome at The Dog at Wingham, a #gastropub with #rooms j… https://t.co/7ljFeqGDYd"
1072,2018-12-27 11:51:37,neutral,RT @IanJSinclair: Compare and contrast the Guardian's fawning editorial on James Mattis https://t.co/A9HxUTD1GH with the @M_Star_Online's…
1073,2018-12-27 11:51:59,negative,Found this lost dog toy in the field at the back of my house. So sad 🐶 https://t.co/0tj9MNdSBU
1073,2018-12-27 11:52:03,positive,Joe Swash left in the dog house as he makes X-rated confession on live TV https://t.co/c1nduIrES5
1073,2018-12-27 11:52:24,positive,RT @DailyMailUK: Joe Swash left in the dog house as he makes X-rated confession on live TV https://t.co/c1nduIrES5
1073,2018-12-27 11:52:33,neutral,just saw a woman whisper to a guy ‘ha ya seen the size of that dog’s arsehole’ and then both of them cracked up. merry christmas
1073,2018-12-27 11:52:47,positive,"@susiefowlerwatt Susie, so sorry. What a beautiful dog, who I’m sure had a wonderful life with you."
1073,2018-12-27 11:52:57,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1073,2018-12-27 11:53:07,positive,"@superpayno 'EVERYONE, LOOK AT MY DOG ISN'T SHE CUTE?!'"
1073,2018-12-27 11:53:07,neutral,@ExiledInLondon @jckbkrrr He was talking TO the dog.
1073,2018-12-27 11:53:44,positive,"RT @bekahxpayno: @superpayno 'EVERYONE, LOOK AT MY DOG ISN'T SHE CUTE?!'"
1073,2018-12-27 11:53:46,neutral,❓❓ What is this guy doing??? 👀👀 Can't he tell the difference between a Christmas present and a dog???… https://t.co/UNproX50iC
1073,2018-12-27 11:54:24,positive,There's now a woman on the platform with a dog and a cool box complaining that she can't get on.
1073,2018-12-27 11:55:20,positive,@GregJohnson7575 If I’m with someone I trust 100 percent from day 1. First sign of being a dog I’m off like a greyhound
1074,2018-12-27 11:57:13,neutral,Bastards. How would they like to see their pet dog/dogs chased to the point of exhaustion then ripped to pieces by… https://t.co/kGei7oKaPN
1074,2018-12-27 11:57:31,neutral,RT @IanJSinclair: Compare and contrast the Guardian's fawning editorial on James Mattis https://t.co/A9HxUTD1GH with the @M_Star_Online's…
1074,2018-12-27 11:57:45,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1074,2018-12-27 11:58:34,negative,"Last full day with this precious girl, can’t believe I have to give her back to her owner, it’s the worst part of d… https://t.co/RDlS9yOEKk"
1074,2018-12-27 11:59:26,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/6SmW…
1074,2018-12-27 11:59:32,positive,"RT @janlin40: Please retweet to get this little dog home safe or if dumped to a rescue, Middlesbrough, Ayresome Street! https://t.co/Wad16H…"
1074,2018-12-27 12:00:29,neutral,RT @DogsTrust: ❓❓ What is this guy doing??? 👀👀 Can't he tell the difference between a Christmas present and a dog??? #ADogIsForLifeNotJustF…
1074,2018-12-27 12:00:34,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1074,2018-12-27 12:00:39,neutral,"@casey_thequeen Hmm! Sounds like a pet name to me. Maybe, I had a dog who ran away when I was a kid, or something.… https://t.co/G0dp0lcucL"
1074,2018-12-27 12:00:42,neutral,Review: Pupford Dehydrated Dog Food (2018) - https://t.co/4bysMC0skx https://t.co/1DpUFey1fE
1075,2018-12-27 12:03:43,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1075,2018-12-27 12:03:47,negative,"I have not eaten out a heap this year - due changes in jobs situ and other things, w my bf and I, so it’s been inte… https://t.co/zrSWSs6b9f"
1075,2018-12-27 12:03:59,negative,RT @Stillberto: Have to score every single big chance basically because our defence is a few notches below dog shit.
1075,2018-12-27 12:04:50,positive,RT @GeeNelly: There’s a couple on my train arguing about not having enough time to visit their friends dog. These are the kind of arguments…
1075,2018-12-27 12:06:34,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1075,2018-12-27 12:06:46,positive,"RT @DogsTrust: Who else is out for #boxingday walkies like beautiful beagle Bud from our West Calder centre? 🏡➡️ https://t.co/h3LOmYhcx7

S…"
1076,2018-12-27 12:08:23,negative,RT @Stillberto: Have to score every single big chance basically because our defence is a few notches below dog shit.
1076,2018-12-27 12:08:25,positive,@TeamTrashGirl What an amazing person you are and shame on those who criticise you and mock you. This is symptomati… https://t.co/CxlNOo1HQl
1076,2018-12-27 12:08:34,positive,It is worth great sadness that we say goodbye to Ernie. What a loving and caring dog he was. He will be sadly misse… https://t.co/G9CrJ2VvfI
1076,2018-12-27 12:08:49,positive,RT @justjoepatrick: Remember Snoop? The handsome staffie abandoned in Stoke and now in the great care of the #rspca. He’s been stealing hea…
