1337,2018-12-28 09:59:09,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1337,2018-12-28 10:00:34,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1337,2018-12-28 10:00:54,positive,Andrew the dog from the original #MaryPoppins invites you to our Dog-Friendly screening of #MaryPoppinsReturns on S… https://t.co/yJjxMCqVWT
1338,2018-12-28 10:01:24,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1338,2018-12-28 10:01:33,negative,RT @jackiem34147794: Lost: Grey / White Siberian Husky Male In South East (N18) https://t.co/g3u0kdEde0
1338,2018-12-28 10:04:04,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1338,2018-12-28 10:04:30,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1339,2018-12-28 10:06:11,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1339,2018-12-28 10:06:41,neutral,RT @_MollyBear: My stick! #stickoftheday #dogsoftwitter @dog_rates @dogcelebration 💖🐾🌳 https://t.co/ehB6a6jBVj
1339,2018-12-28 10:06:44,positive,RT @TheSun: Dog who was abandoned by owners days before Christmas in heartbreaking video has 'thousands' of offers for a new home https://t…
1339,2018-12-28 10:07:06,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1339,2018-12-28 10:07:16,positive,RT @TheSun: Lisa Armstrong reveals Christmas gifts she bought for her beloved dog as she battles with Ant McPartlin over custody arrangemen…
1339,2018-12-28 10:07:50,neutral,"Taking photos of birds is much more difficult when you're accompanied by a noisy dog, but here's a tit.… https://t.co/gLghorsls8"
1339,2018-12-28 10:08:45,positive,RT @historylvrsclub: Albert Einstein with his beloved dog Chico. Check out for more pics: https://t.co/7BgsPygLow https://t.co/Z7aHQ29vQK
1339,2018-12-28 10:10:30,positive,🐕 #italy #rome #gaarder #gianlucaballa #winter #december #follow #followme #dog #pet #friend #doggo #labrador #cute… https://t.co/DOy423ZdBc
1339,2018-12-28 10:10:49,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1340,2018-12-28 10:13:42,positive,RT @janlin40: Lovely dog found and handed into White Cross Vets Northampton https://t.co/IoccBs5rwQ
1340,2018-12-28 10:14:31,neutral,"#MyWishForNextYear 

That people #AdoptDontShop when bringing a #pet #dog #cat into their family 

❤🐾🐾 https://t.co/a0vQnOgv0h"
1340,2018-12-28 10:15:03,positive,Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1340,2018-12-28 10:15:04,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1340,2018-12-28 10:15:24,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1340,2018-12-28 10:15:39,neutral,Dog Found this morning in Merton Rise NW3 #dogfound #nw3 #belsizepark #lostdog #doglost please retweet.
1340,2018-12-28 10:15:41,neutral,RT @tanita_tikaram: Morris Graves ( 1910- 2001 ) 'Majestic Dog' 1935 ❤️ https://t.co/l29CkTBudI
1340,2018-12-28 10:15:44,positive,#pubrooms supporting great British Pubs :) RT @DogsWelcomeToo: Are you looking for #dogfriendly #accommodation for… https://t.co/iS6cfv68VU
1340,2018-12-28 10:16:06,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1341,2018-12-28 10:17:22,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1341,2018-12-28 10:17:36,neutral,RT @mercilinnn: WE GOT AN OFFICE DOG FOR CHRISTMAS! 😭
1341,2018-12-28 10:17:47,negative,my dog vommed on the carpet and this is my worst ever phobia I’m home alone and have to clean it up I’m gonna cry t… https://t.co/ZKLpJn5Jz3
1341,2018-12-28 10:18:03,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1341,2018-12-28 10:19:09,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1341,2018-12-28 10:19:39,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1341,2018-12-28 10:20:51,neutral,My parents’ neighbours’ dog is crying outside so much I just want to bring him inside and feed him bits of leftover… https://t.co/yA744AZ587
1341,2018-12-28 10:20:55,neutral,RT @reggiemollieros: FOUND WOKING DogLost - Found: White With Red Patches Staffordshire Bull Terrier Female IGU21 'JESSIE' 138653  NUMBERS…
1341,2018-12-28 10:20:55,positive,#Snoopthedog who was abandoned days before #Christmas in #heartbreaking video has had 'thousands' of offers of a ne… https://t.co/dzHXAcX7sa
1341,2018-12-28 10:21:07,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1342,2018-12-28 10:22:09,neutral,@PaulFrase You too big dog x
1342,2018-12-28 10:24:17,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1342,2018-12-28 10:25:12,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1342,2018-12-28 10:25:22,neutral,@MissingPetsGB @SheridanAlcock @wendzedin @KarenFi51820768 @rosiedoc666 @pettheftaware @HunnyJax @HelpFindThem14… https://t.co/lsKBCG3T34
1342,2018-12-28 10:25:27,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1343,2018-12-28 10:26:15,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1343,2018-12-28 10:26:52,positive,Thank you @nextofficial for making the lovely dog coat we got for our little man for Christmas. He doesn’t look imp… https://t.co/mDVPjkT5CU
1343,2018-12-28 10:27:08,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1343,2018-12-28 10:28:00,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/LdFTcV2jc6
1343,2018-12-28 10:28:14,positive,RT @D_Raval: Oh my word! What’s going on with Kevin? He’s the most senior political bod at The Mirror. Mirror starts dog pile attack on Kat…
1343,2018-12-28 10:28:29,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1343,2018-12-28 10:29:21,neutral,@JoyceMatthews_ @SOFacilitation @DanHarley3 @NDF1968 @martingilbraith @penny_walker_sd I/we use a number of things.… https://t.co/c8CHf7Mn7y
1343,2018-12-28 10:29:53,negative,RT @cornell_phil: @AnEnglishRevolt My brother was in Fire brigade they attended an Indian restaurant fire in gants hill few years ago found…
1343,2018-12-28 10:30:25,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1343,2018-12-28 10:30:44,neutral,London Street Photography: Ha! #streetphotography #street #photography #blackandwhite #monochrome #people #dog… https://t.co/E6aXajBf3W
1344,2018-12-28 10:31:34,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1344,2018-12-28 10:31:34,neutral,RT @reggiemollieros: @MissingPetsGB @SheridanAlcock @wendzedin @KarenFi51820768 @rosiedoc666 @pettheftaware @HunnyJax @HelpFindThem14 @FIND…
1344,2018-12-28 10:32:20,negative,"RT @angus_macnab: **PLEASE HELP** STOLEN DOG 
WHITE West highland TERRIER.
Stolen at 3pm in Clapham North, London.

Dark hair, mid aged lad…"
1344,2018-12-28 10:33:19,neutral,@LeonKnight_ @dog___bone
1344,2018-12-28 10:33:24,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1344,2018-12-28 10:33:50,negative,"RT @LizaKlauss: My little black dog (one eye), large min pin boy named bob has escaped from home in Primrose Hill. Any sightings please let…"
1344,2018-12-28 10:34:08,positive,"Married life is spending 20 minutes talking about the dog’s kibble: the flavour you chose, the fact it’s OK to have… https://t.co/l9lqWa4Icl"
1344,2018-12-28 10:34:24,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1344,2018-12-28 10:35:22,neutral,RT @circleindigoGA: @JoyceMatthews_ @SOFacilitation @DanHarley3 @NDF1968 @martingilbraith @penny_walker_sd I/we use a number of things. Tak…
1344,2018-12-28 10:36:08,neutral,RT @tanita_tikaram: Morris Graves ( 1910- 2001 ) 'Majestic Dog' 1935 ❤️ https://t.co/l29CkTBudI
1345,2018-12-28 10:36:30,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1345,2018-12-28 10:38:34,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1345,2018-12-28 10:39:33,positive,WHITE WOMEN LOVE DRINKING DOG PISS https://t.co/LPfsBEt3J9
1345,2018-12-28 10:40:30,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1345,2018-12-28 10:40:41,negative,"Jeollanam-do Governor Kim Yung-Rok: Jeollanam-do, Korea, Shut down the illegal dog meat farms, slaughterhouses and… https://t.co/mBFKfBwrhk"
1346,2018-12-28 10:41:38,negative,"Jeollabuk-do Governor Song Ha-Jin: Jeollabuk-do, Korea, Shut down the illegal dog meat farms, slaughterhouses and m… https://t.co/nGdtvlHLSk"
1346,2018-12-28 10:41:42,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1346,2018-12-28 10:42:25,negative,"RT @maria_splsn: @HeyRowanEllis Next up, ""Disney's Jungle Cruise's coming out scene won't be taking place in plain view but in the far-left…"
1346,2018-12-28 10:42:29,negative,"Jeju-do Governor Won Hee-Ryong: Jeju-do, South Korea, Shut down the illegal dog meat farms, slaughterhouses and mar… https://t.co/3cak9GU9hF"
1346,2018-12-28 10:43:12,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1346,2018-12-28 10:43:12,negative,"Gyeongsangnam-do Governor Kim Kyeong-Su: Gyeongsangnam-do, Korea, Shut down the illegal dog meat farms, slaughterho… https://t.co/Vyx1LiYwVO"
1346,2018-12-28 10:43:43,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1346,2018-12-28 10:44:30,negative,"Gyeongsangbuk-do Governor Lee Cheol-Woo : Gyeongsangbuk-do, Korea, Shut down the illegal dog meat farms, slaughterh… https://t.co/WcuhASyVX6"
1346,2018-12-28 10:45:02,negative,RT @dotslondon: My spaniel Bailey knew Poppy was poorly and this photo was just before I took her to the vets where she passed away. Poppy…
1346,2018-12-28 10:45:27,neutral,@johndamii @TheHRFixeR A Dog
1346,2018-12-28 10:45:42,negative,"Gyeonggi-do Governor Lee Jae-Myung : Gyeonggi-do, South Korea, Shut down the illegal dog meat farms, slaughterhouse… https://t.co/2ukIhIhPVk"
1347,2018-12-28 10:46:27,negative,"Governor Choi Moon-Soon: Gangwon-do, SouthKorea, Shut down the illegal dog meat farms, slaughterhouses and markets.… https://t.co/csy4yvfM1E"
1347,2018-12-28 10:46:34,positive,"RT @BBCArchive: #OnThisDay 1970: ""Ask any Laplander about man's best friend and he won't say dog, he'll say reindeer."" Nationwide visited a…"
1347,2018-12-28 10:47:03,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1347,2018-12-28 10:47:08,negative,"Chungcheongnam-do Governor Yang Seung-Jo: Chungcheongnam-do, Korea, Shut down the illegal dog meat farms, slaughter… https://t.co/vQulG8HllG"
1347,2018-12-28 10:48:09,negative,"Chungcheongbuk-do Governor Lee Si-Jong: Chungcheongbuk-do, Korea, Shut down the illegal dog meat farms, slaughterho… https://t.co/5Tba53fHnF"
1347,2018-12-28 10:48:52,negative,"Geochang Mayor Gu In-Mo: Geochang, South Korea, Shut down the illegal dog meat farms, slaughterhouses and markets.… https://t.co/S801bYRpyy"
1347,2018-12-28 10:49:21,positive,RT @D_Raval: Oh my word! What’s going on with Kevin? He’s the most senior political bod at The Mirror. Mirror starts dog pile attack on Kat…
1347,2018-12-28 10:49:27,negative,RT @jackiem34147794: Lost: Grey / White Siberian Husky Male In South East (N18) https://t.co/g3u0kdEde0
1347,2018-12-28 10:50:18,negative,"Hamyang Mayor Seo Chun-Soo: Hamyang, South Korea, Shut down the illegal dog meat farms, slaughterhouses and markets… https://t.co/lKVwvL8mch"
1347,2018-12-28 10:50:18,neutral,Dog Walking Manchester https://t.co/FAiX7I7LEX
1347,2018-12-28 10:50:22,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1347,2018-12-28 10:50:45,positive,@sharkstar @wtpelzer @JanetSkilton @_JamieWhyte @iealondon @KateAndrs @K_Niemietz This seems like a splendid place… https://t.co/32yW16zKPI
1348,2018-12-28 10:52:02,positive,HAHAHAHA DOG&gt;CRIMINAL&gt;CAT THIS IS ACTUAL GOLD I LOVE THEM https://t.co/pC1fGzxg6e
1348,2018-12-28 10:52:08,negative,I've been handed partial responsibility of a sausage dog avec @HannahDilkes. There is no other way to interpret thi… https://t.co/U2NnmhOB20
1348,2018-12-28 10:52:25,positive,@alan_firth_ Personally I think co-payment is not a bad thing and we should look at it for UK as well. When I lived… https://t.co/BvGLwEUjxO
1348,2018-12-28 10:55:04,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1349,2018-12-28 10:56:23,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1349,2018-12-28 10:56:52,positive,is this the same medal that was dog for cardiff and loved a red card?
1349,2018-12-28 10:57:57,negative,"@dotslondon I remember my dog was seriously ill once. I took him to the vet, where they had to perform emergency su… https://t.co/u0Bu3VmxLL"
1349,2018-12-28 10:58:08,positive,"reasons Isabelle is the fucking best:
- 90s business outfits
- confetti cannon that goes *pap*
- !!! no parking !!!… https://t.co/djbxy3bopD"
1349,2018-12-28 10:59:12,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1349,2018-12-28 10:59:51,neutral,"RT @PawsGeorge: #MyWishForNextYear 

That people #AdoptDontShop when bringing a #pet #dog #cat into their family 

❤🐾🐾 https://t.co/a0vQnOg…"
1349,2018-12-28 11:00:23,negative,Neighbour just stood in dog shit😂 i feel for ya
1349,2018-12-28 11:00:28,positive,RT @historylvrsclub: Albert Einstein with his beloved dog Chico. Check out for more pics: https://t.co/7BgsPygLow https://t.co/Z7aHQ29vQK
1349,2018-12-28 11:00:37,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1349,2018-12-28 11:00:50,neutral,@Louiestowell Glad I’m not the only dog owner who’s weirdly intrigued by what happens to ancient poop uncollected b… https://t.co/xnxDCUMp4U
1350,2018-12-28 11:01:25,positive,The Dog Days of Autumn – A Charlie Guest Post — the creative life in between https://t.co/btxrO4ZFGl https://t.co/kyHY9xsyTm
1350,2018-12-28 11:01:44,neutral,@GenevaAbdul Dog/husky pictures in work Slack please!
1350,2018-12-28 11:02:29,negative,Lost: Black Cat Male In South East (TN23) https://t.co/bkbcWBbKS5
1350,2018-12-28 11:02:36,positive,He is talking about an actual dog. Standard really https://t.co/7GhXbWb2w0
1350,2018-12-28 11:02:54,negative,"@LeemingJamie Fuck, I’ll have to get a dog!"
1350,2018-12-28 11:03:40,positive,"Oh puppy. 
Look after your pets this Christmas. They like their special food too. Not ours! 
#dogsofinstagram #dog… https://t.co/78aUErtLou"
1350,2018-12-28 11:03:44,positive,Dog days = a period of inactivity.  Named for Sirius the Dog Star and my favourite kind of day #afterchristmas
1350,2018-12-28 11:04:19,negative,#RT @Variety: Peter Debruge on #DuckButter: “As if watching Shawkat use the toilet or Costa queef on command weren’… https://t.co/JEmyx9o0Oo
1350,2018-12-28 11:04:27,positive,@Halalcoholism @JewNd_A_HalfMen Staff won't love you like a dog will
1350,2018-12-28 11:04:55,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1350,2018-12-28 11:04:59,neutral,@nawaey_sarosh They dog of all time shame
1351,2018-12-28 11:06:49,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1351,2018-12-28 11:08:14,neutral,Roses are red                                           Violets are blue                                        Som… https://t.co/k3TBRU5pl1
1351,2018-12-28 11:08:27,neutral,Just watched a dog perform CPR on a human on Facebook and I’m basically in tears
1351,2018-12-28 11:09:19,neutral,@radicaljulianna @dog_rates @ruthmartinn
1351,2018-12-28 11:09:39,negative,"RT @angus_macnab: **PLEASE HELP** STOLEN DOG 
WHITE West highland TERRIER.
Stolen at 3pm in Clapham North, London.

Dark hair, mid aged lad…"
1351,2018-12-28 11:10:04,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1351,2018-12-28 11:10:49,negative,"@JulieLevineArt So sorry to hear this very sad news, Julie, it really hurts to see any dog/cat suffer being abanden… https://t.co/LzF4lQSmRs"
1352,2018-12-28 11:11:37,neutral,@BilalKareem Wag the dog
1352,2018-12-28 11:11:38,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1352,2018-12-28 11:14:22,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1352,2018-12-28 11:14:28,neutral,Taking 4 reluctant kids for a dog walk in the woods....wish me luck....
1352,2018-12-28 11:15:45,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1353,2018-12-28 11:17:53,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1353,2018-12-28 11:18:34,positive,Laughed so loud I woke the dog up. https://t.co/iS103Ufh1t
1353,2018-12-28 11:18:43,negative,"All i hear on the news every day is how racist the uk is, and what terrible people we are. 

So it comes as a great… https://t.co/aYqn4eCJ4C"
1353,2018-12-28 11:19:17,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1353,2018-12-28 11:19:42,positive,I just liked “Papaya Dog | Martini | Moscow In Love” by @SpindleP on #Vimeo: https://t.co/aBze9Ul5DG
1353,2018-12-28 11:19:48,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1353,2018-12-28 11:20:08,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1353,2018-12-28 11:20:25,neutral,I got Pitbull! (no not that Pitbull)  https://t.co/Typ35cNKQi
1353,2018-12-28 11:20:32,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1353,2018-12-28 11:20:59,positive,Has a trained police dog I have many talents one is playing the #piano at #stpancrasinternational #PDTroy i have… https://t.co/9AAxR5vd2f
1354,2018-12-28 11:22:21,neutral,"Dog Leash Glove 🐕
🔗 https://t.co/PxBUdAyFoa

#dog #dogs #puppy #puppies #leash #glove #gloves #camouflage #blue… https://t.co/QonQiZH6BO"
1354,2018-12-28 11:22:25,neutral,"@russellcrowe My Ted had to wear the cone of shame recently too - paw injury. And like your dog, he doesn’t mind it. https://t.co/ovprqKP1TX"
1354,2018-12-28 11:23:22,negative,Off to Dorset again today for a while. My house sitting cousin is staying as usual. He's just announced that he wil… https://t.co/BhL7G9yD65
1354,2018-12-28 11:23:49,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1354,2018-12-28 11:24:05,negative,Someone is auditioning for dog of the week have been sick all over my fathers office!!! #dog #sick #christmas https://t.co/W5OkyqC2pE
1354,2018-12-28 11:24:23,negative,@KhaledElawadi Meaning what I just wrote. Can't you read darling? Not everything a person writes is a fucking dog whisle.
1354,2018-12-28 11:26:18,neutral,RT @VetsGetScanning: Dog stolen from Nantwich supermarket car park prompting witness appeal https://t.co/VTRaolrWQQ
1355,2018-12-28 11:26:23,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1355,2018-12-28 11:26:39,positive,Also I met a nice dog called Sam who came and put his head on my thighs so I could stroke his lovely neck and ears and that helped
1355,2018-12-28 11:26:50,neutral,Jasmines dog &gt;&gt;&gt;
1355,2018-12-28 11:27:06,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1355,2018-12-28 11:27:30,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1355,2018-12-28 11:27:46,negative,"Definitely yardies that named this dog, they are ruthless https://t.co/Y398bGk5CM"
1355,2018-12-28 11:27:58,positive,"It’s a right old #dog fest in the park this morning. Just met a chap in shorts with three dogs of his own, two of w… https://t.co/h3r0GAKzBZ"
1355,2018-12-28 11:29:49,positive,Just collected Giant Dog from his Christmas holiday home- so delighted to be going home he’s trying to help with th… https://t.co/9tvFo4JTED
1355,2018-12-28 11:30:42,neutral,I miss my dog in village ❤️❤️ https://t.co/skLTXaZAeg
1355,2018-12-28 11:31:05,positive,Fun Fact: A dog bit me on my face (through my lips) when I was younger but you’d never know bc my love for dogs is… https://t.co/JZruBxXskm
1356,2018-12-28 11:31:27,negative,"FINAL CHANCE to help get Summer Street to the stage in Bournemouth, Brighton and London next year! Every little bit… https://t.co/0Febi0blVs"
1356,2018-12-28 11:32:53,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1356,2018-12-28 11:33:13,negative,"RT @SummerStMusical: FINAL CHANCE to help get Summer Street to the stage in Bournemouth, Brighton and London next year! Every little bit  h…"
1356,2018-12-28 11:33:59,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1356,2018-12-28 11:35:00,positive,Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way… https://t.co/DCTeNqCE1v
1356,2018-12-28 11:35:04,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1356,2018-12-28 11:35:25,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/zrG5…
1356,2018-12-28 11:35:35,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1356,2018-12-28 11:35:36,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1356,2018-12-28 11:35:47,negative,"FINAL CHANCE to help get Summer Street to the stage in Bournemouth, Brighton and London next year! Every little bit… https://t.co/lp1eVj4InU"
1357,2018-12-28 11:36:28,neutral,RT @tanita_tikaram: Morris Graves ( 1910- 2001 ) 'Majestic Dog' 1935 ❤️ https://t.co/l29CkTBudI
1357,2018-12-28 11:36:49,neutral,"RT @OllieCharles: Performance of the year, Olivia the dog. https://t.co/JEWDwtuyS3"
1357,2018-12-28 11:37:03,positive,"Happy Friday!
As 2018 draws to a close, check out what you can enjoy the final days of the year doing with your dog… https://t.co/844CSLHH5S"
1357,2018-12-28 11:37:14,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1357,2018-12-28 11:38:00,positive,"Loved by ancient emperors and kings 
https://t.co/4oEvMjSHvJ #dogs"
1357,2018-12-28 11:39:07,positive,"RT @hudsonspantry: Loved by ancient emperors and kings 
https://t.co/4oEvMjSHvJ #dogs"
1357,2018-12-28 11:39:11,positive,RT @Michael_Broad: Listen to the story of a sweet cat recuperating at hospital after a near fatal dog attack https://t.co/rIMyheIJxl
1357,2018-12-28 11:39:16,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1357,2018-12-28 11:40:10,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1357,2018-12-28 11:40:16,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1357,2018-12-28 11:40:31,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1357,2018-12-28 11:40:44,neutral,@Eve_Says_So @JennyPrus What happened to dog walking bloke?
1357,2018-12-28 11:40:52,neutral,@FraserNelson It’sdeliberate a dog whistle to UKIP types that May appeals to and needs to keep her shitshow in power
1358,2018-12-28 11:41:25,positive,RT @RuddleMatthew: Is there anything more magical than the moment your dog destroys their Christmas present https://t.co/puOPQ5D4l3
1358,2018-12-28 11:41:31,neutral,I need a dog so I have some company
1358,2018-12-28 11:41:45,neutral,I just need a dog tbf
1358,2018-12-28 11:43:07,positive,@manondessauce Nice pictures. Is the dog posing in number 2? 😂
1358,2018-12-28 11:44:15,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
