1455,2018-12-28 19:51:14,positive,"@polscotdogs #Batdog is a good dog! It always makes me happy to hear what these brave clever dogs do, with a bit of help from the humans!"
1455,2018-12-28 19:51:43,negative,"RT @petpavilion: Hello little doggy! 😍

#petpavilion #chelseadogs #welovedog #ilovemydog #hampstead #battersea #chelsea #kensington #glouce…"
1455,2018-12-28 19:51:53,positive,"RT @petpavilion: Not our usual visitor, but how cute is this little Hamster 🐁 🐁

#petpavilion #chelseadogs #welovedog #ilovemydog #hampstea…"
1456,2018-12-28 19:53:50,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1456,2018-12-28 19:54:27,neutral,If I ever get a dog and make a Instagram for it..... tell me about myself please.. cheers
1456,2018-12-28 19:54:41,positive,@BGPuk @MuttonMolester I hope you find her a home - we can’t as have a dog. But sending all good wishes.
1456,2018-12-28 19:54:42,positive,My 2019 new year’s resolution is to stop google imaging different mixtures of dog breeds like a crazed genetic engineer.
1456,2018-12-28 19:55:06,neutral,RT @julie_twickers: Dog lost Shacklegate Lane Teddington pls look out for him @TrafficShackle @StanleyPrimary @Teddington_Town @LBRuT_Help…
1456,2018-12-28 19:55:09,positive,@Holbornlolz A hot dog?
1456,2018-12-28 19:55:17,positive,"@TeanaTaylor Hope @chainyoda's dog has been a good girl? You know, with a CTO daddy there’s a chance she could be t… https://t.co/I9edbwnUZX"
1456,2018-12-28 19:55:40,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1456,2018-12-28 19:55:48,negative,You know how we constantly pit women in the media against each other and everyone is woke and not down with it anym… https://t.co/3ofpRIr9qa
1456,2018-12-28 19:56:21,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1456,2018-12-28 19:56:27,negative,"RT @petpavilion: Hello little doggy! 😍

#petpavilion #chelseadogs #welovedog #ilovemydog #hampstead #battersea #chelsea #kensington #glouce…"
1456,2018-12-28 19:56:58,positive,@FPLStrategist This game is effectively gambling. The highs and lows are points won or lost not ££ won or lost. You… https://t.co/asd1iFeh5K
1456,2018-12-28 19:57:05,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1456,2018-12-28 19:57:14,positive,"RT @suliuscp: ✿*:･ﾟ ""He is your friend, your partner, your defender, your dog, you are your life, your love, your leader, he will always be…"
1456,2018-12-28 19:57:22,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1456,2018-12-28 19:57:47,neutral,I now realise my gender identity is dog father https://t.co/z5EKRMtaN2
1456,2018-12-28 19:57:58,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1456,2018-12-28 19:58:00,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/LdFTcV2jc6
1457,2018-12-28 19:58:06,neutral,"Watching the @pitchfork boygenius show in Brooklyn Steele on YouTube. 

When @phoebe_bridgers hit *that* note in Me… https://t.co/JismAeI9sj"
1457,2018-12-28 20:00:00,positive,"It's your last chance to get Winter at the Dog &amp; Duck in the Great Savings sale!

Get your copy here:… https://t.co/yaCAxMrsfx"
1457,2018-12-28 20:01:26,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1457,2018-12-28 20:01:56,neutral,Just to prove I have another dog ⁦@KatieJMorrison⁩ See you in 2019 https://t.co/ABlVJbhc39
1457,2018-12-28 20:01:59,neutral,RT @misszing: The Daily Mail has mixed up the captions on a Gwyneth Paltrow and Chris Martin story with images of a man surfing with his do…
1457,2018-12-28 20:02:17,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1457,2018-12-28 20:02:18,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1457,2018-12-28 20:02:52,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1458,2018-12-28 20:03:34,positive,Always good to see some of the Ri's own dog's on TV! https://t.co/MqpvcKPjF5
1458,2018-12-28 20:03:49,neutral,"@hrtablaze For a minute there, I thought they were talking about the dog!"
1458,2018-12-28 20:03:52,neutral,@LeticiaaAquino Dog doido*
1458,2018-12-28 20:04:00,neutral,RT @tanita_tikaram: Morris Graves ( 1910- 2001 ) 'Majestic Dog' 1935 ❤️ https://t.co/l29CkTBudI
1458,2018-12-28 20:04:01,neutral,"Standard Friday night in my house, land ladies dog savagely attacking another dog in their 'care' you couldn't make… https://t.co/Fzm1alHh96"
1458,2018-12-28 20:04:35,positive,RT @TheresaTeachesP: #JeremyCorbyn wants Parliament to come back early. You can always spot a teetotaler. Personally I've got a hangover fr…
1458,2018-12-28 20:05:14,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1458,2018-12-28 20:05:25,neutral,RT @julie_twickers: Dog lost Shacklegate Lane Teddington pls look out for him @TrafficShackle @StanleyPrimary @Teddington_Town @LBRuT_Help…
1458,2018-12-28 20:05:48,neutral,Going✈️aspen with my dog and nobody else tomorrow😔☝️🤠😤🤪
1458,2018-12-28 20:06:04,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1458,2018-12-28 20:06:19,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1458,2018-12-28 20:07:00,neutral,Max the Jack Russell was rescued by firefighters in #August after he got stuck on a window ledge in #MaidaVale The… https://t.co/p5wpE385DA
1458,2018-12-28 20:07:55,negative,RT @LondonFire: Max the Jack Russell was rescued by firefighters in #August after he got stuck on a window ledge in #MaidaVale The curious…
1459,2018-12-28 20:08:37,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1459,2018-12-28 20:08:41,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1459,2018-12-28 20:08:43,positive,"Our Louis Lock is trending. This @trapstarlondon soccer jersey fire too 🔥 

.
.
.
.
.
#love #fashion #gucci #style… https://t.co/nA558dq2mM"
1459,2018-12-28 20:09:00,neutral,@lukeethornhill @Tombeachchem Is this why you didn't reply to me?! (I couldn't come anyway I'm on dog duty).
1459,2018-12-28 20:09:04,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1459,2018-12-28 20:09:39,positive,RT @Divine_Miss_Em: Join me and the wonderful @mattforde for our walk and chat with Gem and Boost from @DogsTrust on Hampstead Heath https:…
1459,2018-12-28 20:09:43,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1459,2018-12-28 20:09:44,negative,"@AlexandraAble Oh no, that’s so sad! I have spent the entire holiday showing my family photos of her. RIP prettiest dog ❤️"
1459,2018-12-28 20:10:22,neutral,"@CielPhantom_Dog Merci mon cousin, mais en même temps, pour l'instant, c'est tout ce que j'ai à faire..."
1459,2018-12-28 20:11:16,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1459,2018-12-28 20:12:02,positive,@Talkloads I miss her so much! Nowt better than a cuddle off ur dog 😭
1459,2018-12-28 20:12:05,positive,Guy dresses up as dog's favorite toy. Because it's never not a good time to watch this.  https://t.co/VBPQbbj5YL
1459,2018-12-28 20:12:12,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1459,2018-12-28 20:12:13,negative,RT @PeterStefanovi2: Tory MP makes miraculous u-turn after losing life savings due to Tory policy he personally supported https://t.co/owCg…
1459,2018-12-28 20:12:45,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1460,2018-12-28 20:13:30,negative,"#vss365
""Mr Wolf"" said the little Dog.
""What?
""Why are you huffing &amp; puffing, it's a Brick house?""
""What would you… https://t.co/rieN1RHd3z"
1460,2018-12-28 20:14:52,neutral,can my dog eat this https://t.co/0eEkXNDkVM https://t.co/bbpWJM8ehk
1460,2018-12-28 20:14:57,negative,RT @LondonFire: Max the Jack Russell was rescued by firefighters in #August after he got stuck on a window ledge in #MaidaVale The curious…
1460,2018-12-28 20:15:18,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
1460,2018-12-28 20:16:20,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1460,2018-12-28 20:16:32,positive,Even my dog is interested in the #xmaslectures what with all the dogs on tonight's lecture! 😉 https://t.co/PAvuxb4zrr
1460,2018-12-28 20:16:43,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1460,2018-12-28 20:17:18,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1460,2018-12-28 20:17:35,negative,@Callendoyle Honestly people do my head in!! What do they expect! A fucking Asda bag and dog shit in the background!
1460,2018-12-28 20:17:56,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1461,2018-12-28 20:18:24,positive,my dog ate a whole bunch of chocolate when she was with my grandma and then my grandma left and my dog is home alon… https://t.co/iSRu4IREsH
1461,2018-12-28 20:19:01,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1461,2018-12-28 20:19:13,neutral,RT @mirtaimperatori: @p_panagiotakis @KVajpayaee @LinariLuca @VictoriaD6363 @BreakingKind @BabyGo2014 @Katyayan27 @PapaPorter1 @ThShaher @N…
1461,2018-12-28 20:19:47,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1461,2018-12-28 20:19:54,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1461,2018-12-28 20:20:09,positive,"@1015S85 Everything’s cleaned, washing all done,toys put away, thrown 3 bags of old toys, dog bathed! My tree still… https://t.co/LJtmJIQXvX"
1461,2018-12-28 20:22:08,positive,RT @Divine_Miss_Em: Join me and the wonderful @mattforde for our walk and chat with Gem and Boost from @DogsTrust on Hampstead Heath https:…
1461,2018-12-28 20:22:10,negative,RT @St_JosephsDrive: @EalingCustSer @EalingCouncil @VirendraSharma @juliangbell @VisitSouthall Ealing Council website says dog mess will be…
1461,2018-12-28 20:22:33,positive,#ff @gsrescueelite - THE #dog #rescue to go in the UK if your family is in need of a special addition in the shape of a marvellous shep. 🐾
1462,2018-12-28 20:24:22,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1462,2018-12-28 20:26:05,negative,RT @TheSun: Dog severely burned after being ‘fed’ lit firework by cruel kids https://t.co/1zCMbN25py
1462,2018-12-28 20:26:23,neutral,RT @tanita_tikaram: Morris Graves ( 1910- 2001 ) 'Majestic Dog' 1935 ❤️ https://t.co/l29CkTBudI
1462,2018-12-28 20:26:37,neutral,"RT @themayhew: THANK YOU to everyone who donated dog coats, collars and food for us to give out to homeless pet owners today. Your help has…"
1462,2018-12-28 20:26:38,positive,@jespersfaheys thanks that makes me feel better. She once ate a chocolate bar and she threw it all up and was fine… https://t.co/Bw1gxtRazm
1462,2018-12-28 20:26:39,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1462,2018-12-28 20:27:05,negative,@AfcFaz @maitre_forhad @MrArsenicTM Did you watch the second half v Brighton. Utter dog shite.
1462,2018-12-28 20:28:06,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1463,2018-12-28 20:28:27,positive,#ff @gsrescueelite - THE #dog #rescue to go to in the UK if your family is in need of a special addition in the sha… https://t.co/oihQoqPQhb
1463,2018-12-28 20:29:25,positive,"Go Pro Pomeranian ! The best way to see all the fights your dog gets into in the Park.
#happychristmas #gopro… https://t.co/5GNr35Doqz"
1463,2018-12-28 20:29:37,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1463,2018-12-28 20:29:56,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1463,2018-12-28 20:30:30,positive,"RT @themayhew: Their dogs don’t judge their situation and neither do we. 💜
We understand the commitment and love that a human and dog provi…"
1463,2018-12-28 20:31:23,negative,@SkyNews Is it just me or does the Baltic Sea kinda look like Abraham Lincoln throwing a frisbee while his miserable dog looks on?
1463,2018-12-28 20:31:23,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1463,2018-12-28 20:32:10,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1463,2018-12-28 20:32:28,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1463,2018-12-28 20:32:36,positive,"RT @coastmag: It's here! the reader's Dog of the Year Awards 2018! So... did your dog win, or make our runner's up list? Check it out now!…"
1463,2018-12-28 20:32:59,negative,RT @LondonFire: Max the Jack Russell was rescued by firefighters in #August after he got stuck on a window ledge in #MaidaVale The curious…
1464,2018-12-28 20:33:11,negative,"I saw you uploaded a video playing catch with your dog, you sounded rather tired just by holding the camera. https://t.co/4H1GizivNx"
1464,2018-12-28 20:33:11,negative,RT @LondonFire: Max the Jack Russell was rescued by firefighters in #August after he got stuck on a window ledge in #MaidaVale The curious…
1464,2018-12-28 20:33:40,neutral,@CielPhantom_Dog Ce n'est pas tant de m'entraîner que de passer la fin d'année loin de ma famille.
1464,2018-12-28 20:34:37,positive,“Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chine… https://t.co/ogyMNs0bsT
1464,2018-12-28 20:36:23,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1464,2018-12-28 20:37:56,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1465,2018-12-28 20:38:37,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1465,2018-12-28 20:38:46,positive,My dog is snoring and it’s so precious I love him 😭
1465,2018-12-28 20:39:27,neutral,can my dog eat this https://t.co/440N8VytbZ
1465,2018-12-28 20:39:46,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1465,2018-12-28 20:40:11,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1465,2018-12-28 20:41:16,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1465,2018-12-28 20:41:44,neutral,@dreadyvet A client asked if we could do a dental whilst the dog was sedated for a stitch up ON CHRISTMAS EVE.
1465,2018-12-28 20:41:47,neutral,https://t.co/0gaZ1B7pCb
1465,2018-12-28 20:42:04,positive,@spaceyall at first glance the outfit looked like a trench coat and thought he was dressed as a young colombo (whic… https://t.co/sAtv5HymiY
1465,2018-12-28 20:42:04,neutral,RT @streetartmagic: Mas alla de una simple pintura https://t.co/ehWOW77B1D
1465,2018-12-28 20:42:15,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
1465,2018-12-28 20:42:29,positive,"I felt so pious today, I’ve had not a drop alcoholic to drink. My halo shone so bright that it led me to the WIndso… https://t.co/UvmMHJRFUy"
1465,2018-12-28 20:42:44,positive,@OmgItsObii cute dog
1465,2018-12-28 20:42:50,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1466,2018-12-28 20:44:28,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1466,2018-12-28 20:44:51,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1466,2018-12-28 20:45:36,neutral,I so miss my dog. Almost the hardest part of leaving Canada.
1466,2018-12-28 20:45:47,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1466,2018-12-28 20:45:58,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
1466,2018-12-28 20:46:25,positive,@ronilee52531598 Yeah im more than a cat person than a dog person. I have 2 cats (boy and girl).🐱🐈
1466,2018-12-28 20:47:45,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1466,2018-12-28 20:47:56,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1466,2018-12-28 20:48:09,neutral,Oxidative stress levels and dynamic changes in mitochondrial gene expression in a radiationinduced lung injury mode… https://t.co/KwfXRbfaTj
1467,2018-12-28 20:49:51,neutral,Just had to admit to my husband that I’ve been giving the dog its antibiotics with the Brie de Meaux.
1467,2018-12-28 20:50:03,neutral,When I was 5/6 I was at my aunt’s house and my dog teddy was in another room and they wouldn’t go get it bc my my c… https://t.co/w3kavOxA9d
1467,2018-12-28 20:50:09,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1467,2018-12-28 20:50:27,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1467,2018-12-28 20:50:58,positive,"Favorite panto moment of 2018 was slow motion fight in @TwoBoxTheatre 's Star Whores, but #2 was @thervt 's doing dog yaps tonight."
1467,2018-12-28 20:51:28,positive,RT @janlin40: Lovely dog found and handed into White Cross Vets Northampton https://t.co/IoccBs5rwQ
1467,2018-12-28 20:52:01,positive,"RT @LifeCheapSeats: Favorite panto moment of 2018 was slow motion fight in @TwoBoxTheatre 's Star Whores, but #2 was @thervt 's doing dog y…"
1467,2018-12-28 20:52:29,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1467,2018-12-28 20:52:50,negative,#Bandersnatch The dog from next door MUST mean something!
1467,2018-12-28 20:52:57,neutral,"27. Roman Reigns

Love The Big Dog with all my heart but unfortunately, his 2018 just wasn’t booked in a fashion su… https://t.co/MILTLR84vW"
1468,2018-12-28 20:54:43,neutral,RT @janlin40: Dog found Derby area https://t.co/V9skV0SsmJ
1468,2018-12-28 20:55:07,positive,"@EllaHughesXXX @lewsmith1997 Last fallout, I got sidetracked by the dog and there’s just way too much to do in the… https://t.co/7qJkJ23dCK"
1468,2018-12-28 20:55:37,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1468,2018-12-28 20:55:38,neutral,I met a dog named Tess at the pub tonight and I was so close to writing her into my will...
1468,2018-12-28 20:55:57,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1468,2018-12-28 20:56:08,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1468,2018-12-28 20:56:09,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1468,2018-12-28 20:57:43,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1468,2018-12-28 20:58:07,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1469,2018-12-28 20:58:27,positive,@bonzontee @HershamHounds We should do that. It is amazing how much you miss a dog in your life. 😔
1469,2018-12-28 20:58:40,positive,"Due the same week as the dog's dental surgery, of course 😱😱

Ah well, it'll be okay"
1469,2018-12-28 20:59:44,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1469,2018-12-28 20:59:57,neutral,This pic says ENUFF !! Look @ dog   giving him kisses!! https://t.co/B5o0o6F3Il
1469,2018-12-28 21:00:25,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1469,2018-12-28 21:00:31,negative,"""Only a human being can step out of himself and analyze what he is doing right and what he is doing wrong. A dog"" ― Robin S. Sharma"
1469,2018-12-28 21:00:52,positive,RT @janlin40: Lovely dog found and handed into White Cross Vets Northampton https://t.co/IoccBs5rwQ
1469,2018-12-28 21:02:03,neutral,@FirstBo55625922 @PattyAmaka @GeraldSimeone ur a dog
1469,2018-12-28 21:02:34,negative,RT @pat_gdretail: What went wrong at HMV and could there be life in the old dog yet? https://t.co/rWKoyWbaq8 via @ThisIsMoney
1469,2018-12-28 21:02:40,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1469,2018-12-28 21:03:04,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1470,2018-12-28 21:03:23,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1470,2018-12-28 21:04:17,positive,when your dad refuses to let you have a dog and when he gives in he loves it more than you.                               #growinguplatino
1470,2018-12-28 21:04:25,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1470,2018-12-28 21:05:36,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1470,2018-12-28 21:05:47,positive,RT @janlin40: Lovely dog found and handed into White Cross Vets Northampton https://t.co/IoccBs5rwQ
1470,2018-12-28 21:07:03,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1470,2018-12-28 21:08:14,positive,"RT @LifeCheapSeats: Favorite panto moment of 2018 was slow motion fight in @TwoBoxTheatre 's Star Whores, but #2 was @thervt 's doing dog y…"
1471,2018-12-28 21:09:20,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1471,2018-12-28 21:09:51,positive,@Ranapmln33 He still has the same hobby but changed the breed of the dog. You know very well this breed.
1471,2018-12-28 21:10:31,negative,@CommentPolice1 @ChristineJameis Goffmans dramaturgy illustrated by fox hunting - performers desperate to be part o… https://t.co/jEffKUEoKK
1471,2018-12-28 21:10:34,positive,#365DaysOfPoetry #amwriting #poem #humour... *a #dog on a #train* https://t.co/VQaxYFFniB Thanks to @callkathy
1471,2018-12-28 21:12:27,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1471,2018-12-28 21:12:41,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1471,2018-12-28 21:12:44,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1471,2018-12-28 21:13:15,positive,@KellyM20CT @dog_feelings Look. At. The. Love. On. That. Face. ❤️
1472,2018-12-28 21:14:03,neutral,"22) shawn mendes
23) a lot 
24) wake up in the sky
25) teen wolf 
26) dog"
1472,2018-12-28 21:14:07,negative,Lost: Black And White Cat Male In South East (SW18) https://t.co/IBaTLABTFm
1472,2018-12-28 21:14:11,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1472,2018-12-28 21:14:27,negative,Myth and folklore got Cerberus wrong. It wasn't a multi-headed demon dog who protected hell. It was actually just t… https://t.co/MckwZg8ul0
1472,2018-12-28 21:14:27,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1472,2018-12-28 21:15:36,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1472,2018-12-28 21:16:20,neutral,Swatt dog's Ben handling swatt dogs Finley  decoyed by K9 ulf. https://t.co/5WEw6Lz8LL
1472,2018-12-28 21:16:38,neutral,Phil Robbo Debbie Robinson https://t.co/QkJwvc7x5P
1472,2018-12-28 21:16:48,neutral,RT @londiner: Could this be the emaciated dog @strumper38 posted about found in #Hereford? https://t.co/zTKRJ2TvFg
1472,2018-12-28 21:17:11,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/zrG5…
1472,2018-12-28 21:18:15,positive,RT @candocodance: Highlights of 2018... August - we welcomed Dog Kennel Hill Project and artists from across the world (from New Zealand to…
1473,2018-12-28 21:19:43,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1473,2018-12-28 21:19:54,negative,TWO PUPPIES FOUND WITH MANGE Woldingham Road CR3 Caterham - Tan And White And Black And Tan Male… https://t.co/N8kiAwzyEI
1473,2018-12-28 21:22:22,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1473,2018-12-28 21:22:26,positive,RT @georgegalloway: “Here’s my theory: phones and other telecommunications devices are very very handy to spies and if you have a Chinese d…
1473,2018-12-28 21:22:51,positive,"This is amazing because my favorite person in the entire universe’s dog is named, Emma, which also happens to be my… https://t.co/o8EY23zCGz"
1474,2018-12-28 21:23:39,positive,RT @gosiawrites: #365DaysOfPoetry #amwriting #poem #humour... *a #dog on a #train* https://t.co/VQaxYFFniB Thanks to @callkathy
