638,2018-12-21 04:36:37,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
638,2018-12-21 04:38:45,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
639,2018-12-21 04:41:25,neutral,"Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
639,2018-12-21 04:43:21,positive,"@sueperkins I found your open letter to Pickle, very moving. We lost our beloved dog Barney yesterday at midday, an… https://t.co/wihVSQRpSJ"
640,2018-12-21 04:45:16,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
642,2018-12-21 04:56:00,positive,RT @manacheerleader: :) @Cath_Cheer22 getting distracted by this cute dog when she was mean't to be warming up for the performance :) https…
643,2018-12-21 05:01:52,positive,Chinese company clones celebrity dog and other tech news: BBC Click's Dan Simmons looks at the best of the week's t… https://t.co/oy3NwMq1C2
643,2018-12-21 05:03:05,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
644,2018-12-21 05:07:37,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
644,2018-12-21 05:08:44,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
645,2018-12-21 05:13:35,neutral,"RT @SabineSabine118: @rickygervais Chinese man torturing dogs, what a surprise said no one ever. China has no animal welfare, the Yulin Dog…"
646,2018-12-21 05:14:35,neutral,What shall I die thee when thou art a dog?
646,2018-12-21 05:17:25,neutral,RT @dotslondon: Last night DOTS visited a london hostel and treated 4 cats and a dog along with providing nutritious food from @BarkingHead…
646,2018-12-21 05:17:55,negative,"RT @heatheranne9: After a heart attack and losing her son, Carol Farthing left her job at 62 thinking she was due her state pension | @Jenn…"
647,2018-12-21 05:21:22,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
649,2018-12-21 05:29:08,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
650,2018-12-21 05:35:21,negative,Chinese company clones celebrity dog and other tech news #news #eu https://t.co/mwdcY4Deki
650,2018-12-21 05:38:07,negative,@PeterMcCormack @TheCryptoMonk @VentureCoinist Whole bunch of sweatshop labour shit made by people forced to work 8… https://t.co/UYey5Wdg1B
650,2018-12-21 05:38:24,negative,RT @aliciaonalytica: @SpillerOfTea Am I the only one that really does not see this as a big deal?! Would people be offended by 'stupid man'…
651,2018-12-21 05:43:57,positive,"@MystikGunn i am getting no presents this year. I was in hospital for 3 weeks and i'm getting no sick pay, then my… https://t.co/3ScQok6GCd"
652,2018-12-21 05:44:16,positive,RT @AsifPatel79: Chinese company clones celebrity dog and other tech news: BBC Click's Dan Simmons looks at the best of the week's technolo…
652,2018-12-21 05:46:08,neutral,@DominicTarason But wanting to wave hello to someone should never result in you accidentally shooting them in the f… https://t.co/idsXU5e9ZQ
652,2018-12-21 05:47:42,positive,"RT @DogsTrust: It's as true now as it was 40 years ago when we coined the phrase: A Dog is for life, not just for Christmas®! 🎄🎁🚫🐶

Here ar…"
652,2018-12-21 05:48:28,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
652,2018-12-21 05:48:46,positive,RT @reggiemollieros: Lost dog Ottershaw near Guildford Road Surrey #missingdog #lostdog https://t.co/83LzeHmBT4
652,2018-12-21 05:49:05,positive,"RT @justinsandercoe: #newampday Lucky me! Looking forward to giving this awesome @VictoryAmps V40 a rip after I walked the dog, finished fi…"
653,2018-12-21 05:50:37,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
653,2018-12-21 05:51:20,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
653,2018-12-21 05:51:27,positive,"@darrengrimes_ You rock, Darren - keep up the fantastic work - you are our voice - if dogs bark at a lion, the lion… https://t.co/JpUaC6QgAh"
653,2018-12-21 05:52:47,positive,RT @Independent: James Mattis' resignation might be good for Trump - but it will be bad for the world https://t.co/5l884010pY
653,2018-12-21 05:53:45,positive,RT @RaysofSunshine: #Throwback to the time we granted Stella’s greatest #wish to be a Guide Dog Trainer and a Veterinarian for the day 🐱🐶💛…
654,2018-12-21 05:54:15,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
654,2018-12-21 05:54:31,positive,"RT @PrisonPlanet: The more I see these, the more I want a dog. https://t.co/G4KsRFLl1g"
654,2018-12-21 05:58:47,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
655,2018-12-21 06:04:12,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
656,2018-12-21 06:07:00,neutral,Last dayyyy and I see my dog tonight!!!!! https://t.co/jPhre4oJEZ
656,2018-12-21 06:08:48,neutral,"RT @charhall97: Want a house, wife n dog"
656,2018-12-21 06:08:56,neutral,@SkylaJohnston That’s my Daughter Skylas Dog Bella xx 😘 how are you?
657,2018-12-21 06:09:47,neutral,"RT @garethgwynn: Chaos, ranked: 
Bird in a church &lt; Fox in a bin &lt; Sheep in the road &lt; Rat in a garden &lt; Mouse in a kitchen &lt; Bat in a hous…"
658,2018-12-21 06:14:30,positive,I had a dream that I was with my Dad and we found a brown border collie by the road and the dog was so happy to see me that it made me cry:(
659,2018-12-21 06:19:59,negative,So I just checked what dreams about a shepherd dog mean and it's not a good sign!!:)::) I don't believe that my live can get worse tho
659,2018-12-21 06:21:05,negative,Jim Mattis: The ‘Mad Dog’ with a big library https://t.co/xDCg4IMbF4 @timesofisrael aracılığıyla
659,2018-12-21 06:21:26,neutral,"I’m against animal testing, if only because my dog’s A’ Level results were abysmal."
659,2018-12-21 06:23:37,neutral,"@CielPhantom_Dog *elle ouvre de grands yeux, surprise de tes mots et rougit* C-c'est... oui, d'accord"
659,2018-12-21 06:23:53,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
660,2018-12-21 06:24:52,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
660,2018-12-21 06:27:27,positive,Good morning! Please join me for my #NoNonsense @talkRADIO breakfast show from 6.30am to 10am. We’ll be talking abo… https://t.co/0KX6HqgpZi
661,2018-12-21 06:30:22,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
661,2018-12-21 06:32:37,positive,RT @JuliaHB1: Good morning! Please join me for my #NoNonsense @talkRADIO breakfast show from 6.30am to 10am. We’ll be talking about the Gat…
662,2018-12-21 06:34:38,neutral,RT @antoinetteweb: #BTS 3j https://t.co/vhJRJWdHQH
662,2018-12-21 06:34:48,positive,"RT @tobyblume: love the new well-being dog @ArcherAcademy how fabulous. ""His main role is to provide a smile and a cuddle to anyone who nee…"
662,2018-12-21 06:39:12,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
663,2018-12-21 06:39:37,neutral,@chunkymark Those pesky drones should brace themselves for a proper ‘dog fight’ above LGW.
663,2018-12-21 06:40:23,positive,RT @JuliaHB1: Good morning! Please join me for my #NoNonsense @talkRADIO breakfast show from 6.30am to 10am. We’ll be talking about the Gat…
663,2018-12-21 06:43:07,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
663,2018-12-21 06:43:09,negative,"Puppy found Male black short-haired mixed breed/cross breed dog found in St George (BS5) on 19th December 2018
Loca… https://t.co/JPsP9yWt4t"
664,2018-12-21 06:45:19,negative,RT @fairfairisles: Yesterday in the park I saw a toddler screaming “BAD DOG” at a goose &amp; I can’t stop thinking about it
664,2018-12-21 06:45:39,neutral,@Pennzoil90 This is a Dog argument
664,2018-12-21 06:47:52,positive,"RT @DogsTrust: Danny here loves a gentle fuss, a walk and a snuggle on a comfy bed - simple pleasures! He's looking for an adult home used…"
664,2018-12-21 06:49:04,negative,Chinese company clones celebrity dog and other tech news https://t.co/5jjjWT1s0S https://t.co/icK61dABJn
665,2018-12-21 06:49:36,neutral,"RT @brettonwoodspr: #ObserverWinter18: Why is the IMF continuing to prescribe its model to #Argentina, when experience shows that it will h…"
665,2018-12-21 06:50:52,negative,"RT @JennSelby: After a heart attack and losing her son, Carol Farthing left her job at 62 thinking she was due her state pension. Now she's…"
665,2018-12-21 06:53:38,neutral,@70s_party A preview of some of the dishes on our NYE menu. The banana sausage dog is my favourite.
666,2018-12-21 06:57:57,negative,"RT @BBCArchive: #OnThisDay 1973: ""A bit of football, a cuddly St. Bernard dog, a lonely little girl and a lot of nostalgia"" Nationwide told…"
666,2018-12-21 06:58:56,neutral,"RT @garethgwynn: Chaos, ranked: 
Bird in a church &lt; Fox in a bin &lt; Sheep in the road &lt; Rat in a garden &lt; Mouse in a kitchen &lt; Bat in a hous…"
667,2018-12-21 07:00:11,negative,Chinese company clones celebrity dog and other tech news https://t.co/rENWWr4hYQ
667,2018-12-21 07:00:42,neutral,Where is dog? https://t.co/XRLYW1arQB
667,2018-12-21 07:00:44,positive,@HRShow Wishing you an amazing Christmas Howard &amp; the most awesome 2019 filled with perfect health &amp; big big wealth… https://t.co/3PI4E4KEFN
667,2018-12-21 07:01:05,positive,RT @JuliaHB1: Good morning! Please join me for my #NoNonsense @talkRADIO breakfast show from 6.30am to 10am. We’ll be talking about the Gat…
667,2018-12-21 07:02:28,negative,"RT @_Alex_Iaco_: Kobi was just standing there, awkwardly 🤨

________________________________⠀⠀
#dog #DogsofTwittter #animals adorable #dogs…"
667,2018-12-21 07:04:08,neutral,This dog is like Chris Grayling when asked what do you know about transport! #TLFail #DroneGate https://t.co/ONH6qxvyfR
668,2018-12-21 07:06:01,neutral,RT @marxculture: Where is dog? https://t.co/XRLYW1arQB
668,2018-12-21 07:09:11,neutral,https://t.co/w7iYMrbYWt https://t.co/w7iYMrbYWt
669,2018-12-21 07:09:49,negative,"For decades, Farage has surrounded himself with men who make or take wagers, big and small, on everything from dog… https://t.co/FeZr2vOfAd"
669,2018-12-21 07:10:06,positive,"@Chiclanagirl Don't tell me they've written out the dog! He was the best character! 😉  Only joking, I love the show… https://t.co/G5dyXtXsDQ"
669,2018-12-21 07:11:44,positive,"RT @DogsTrust: It's as true now as it was 40 years ago when we coined the phrase: A Dog is for life, not just for Christmas®! 🎄🎁🚫🐶

Here ar…"
669,2018-12-21 07:13:34,neutral,RT @dotslondon: Thank you everyone that RT my tweet looking urgently for a translator. We managed to source one &amp; communication has now bee…
669,2018-12-21 07:13:41,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
669,2018-12-21 07:13:45,neutral,RT @marxculture: Where is dog? https://t.co/XRLYW1arQB
670,2018-12-21 07:15:13,positive,"RT @koningwoning: @eric_gallant @OxfordDiplomat That is exactly the mentality that got us into this situation.
As much as we'd like to go b…"
670,2018-12-21 07:15:39,negative,"RT @JennSelby: After a heart attack and losing her son, Carol Farthing left her job at 62 thinking she was due her state pension. Now she's…"
670,2018-12-21 07:16:48,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
670,2018-12-21 07:17:51,positive,RT @DogsTrust: Diego is loved by all the canine carers at @DT_Canterbury 💛 Once he gets to know you he's an affectionate boy who enjoys tra…
670,2018-12-21 07:18:52,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
671,2018-12-21 07:21:50,negative,"RT @BitofDecorum: MISSING: Black, white &amp; grey dog in Doncaster, South Yorkshire, England, DN5 https://t.co/wxLv2S8jTZ"
671,2018-12-21 07:22:26,negative,"RT @reggiemollieros: Puppy found Male black short-haired mixed breed/cross breed dog found in St George (BS5) on 19th December 2018
Locatio…"
671,2018-12-21 07:23:15,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
671,2018-12-21 07:23:42,negative,"RT @JennSelby: After a heart attack and losing her son, Carol Farthing left her job at 62 thinking she was due her state pension. Now she's…"
671,2018-12-21 07:24:19,neutral,"RT @garethgwynn: Chaos, ranked: 
Bird in a church &lt; Fox in a bin &lt; Sheep in the road &lt; Rat in a garden &lt; Mouse in a kitchen &lt; Bat in a hous…"
672,2018-12-21 07:24:39,positive,Not quite sure how pleased Rosie was with the dog sitters Christmas gift? https://t.co/FuFvVoTejQ
672,2018-12-21 07:25:52,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
672,2018-12-21 07:28:14,positive,"RT @JoshClayden: Just got a text from my mum that my dog has been put to sleep just now.
I’m literally heart broken, and had so many amazin…"
673,2018-12-21 07:29:47,positive,RT @dotslondon: Today we’ve a very busy day ahead of us visiting dogs on the streets &amp; meetings across London.Many offices &amp; services acros…
673,2018-12-21 07:30:08,positive,"This little dude is a Tanuki bear- aka a Japanese raccoon dog. Popular in folklore, they are usually depicted as ha… https://t.co/deDzvoxjoU"
673,2018-12-21 07:30:42,negative,"RT @BitofDecorum: MISSING: Black, white &amp; grey dog in Doncaster, South Yorkshire, England, DN5 https://t.co/wxLv2S8jTZ"
674,2018-12-21 07:35:59,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
674,2018-12-21 07:36:31,negative,"RT @Concorde004: „Seongju Mayor Lee Byoung-Hwan: Seongju, South Korea, Shut down the illegal dog meat farms, slaughterhouses and markets.”…"
674,2018-12-21 07:37:42,negative,@white_lukas 😂😂 fucking deluded people shaping this country! How’s a machine scared of anything let alone a dog bar… https://t.co/xsxZ42ChVG
674,2018-12-21 07:38:01,positive,"Nearly there everyone, has your dog got presents under the tree?  Or has he found them and opened them, like my boy… https://t.co/697k8249Lo"
675,2018-12-21 07:39:34,negative,"Brexit ideas, Mad Dog's exit, a Kaepernick bounce, Danske Bank and oil. What we're watching today https://t.co/jA084GOVwT"
675,2018-12-21 07:40:07,negative,"RT @SamUBloomberg: Brexit ideas, Mad Dog's exit, a Kaepernick bounce, Danske Bank and oil. What we're watching today https://t.co/jA084GOVwT"
675,2018-12-21 07:40:33,negative,RT @JWhitey92: @white_lukas 😂😂 fucking deluded people shaping this country! How’s a machine scared of anything let alone a dog barking 100f…
676,2018-12-21 07:47:32,negative,"RT @reggiemollieros: Puppy found Male black short-haired mixed breed/cross breed dog found in St George (BS5) on 19th December 2018
Locatio…"
676,2018-12-21 07:49:16,negative,"RT @UCLarchaeology: Faces of the IoA #FotIoA
Valentina Lacaud (current 3rd yr undergrad BA Archaeology &amp; Anthropology)
Specialist Subject:…"
677,2018-12-21 07:49:30,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
677,2018-12-21 07:50:19,neutral,Fanzy  - mix-medi... by LEA ROCHE #painting #mixedmedia #art https://t.co/GvoXQy44PL @artfinder https://t.co/JsYGH0M5nk
677,2018-12-21 07:51:11,positive,Great 50's memories! Playing now  Elvis Presley Hound Dog on   https://t.co/Xc5rppRvKZ
677,2018-12-21 07:52:14,negative,"RT @SamUBloomberg: Brexit ideas, Mad Dog's exit, a Kaepernick bounce, Danske Bank and oil. What we're watching today https://t.co/jA084GOVwT"
677,2018-12-21 07:52:40,positive,@bhammer1965 @pitsagainst ❤️❤️ beautiful looking dog 🐕
677,2018-12-21 07:54:11,positive,RT @reggiemollieros: Lost dog Ottershaw near Guildford Road Surrey #missingdog #lostdog https://t.co/83LzeHmBT4
678,2018-12-21 07:57:37,neutral,RT @natmiller: @bulletsmikey Don't worry your dog could have been like mine #panoramafail https://t.co/xeYD4V8UPI
678,2018-12-21 07:57:41,negative,"RT @reggiemollieros: Puppy found Male black short-haired mixed breed/cross breed dog found in St George (BS5) on 19th December 2018
Locatio…"
678,2018-12-21 07:57:53,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
678,2018-12-21 07:59:00,positive,George HW Bush's service dog Sully heads to a new posting https://t.co/IZhowE3yoP
679,2018-12-21 08:00:11,negative,Elderly rescue dog Marble suffers from the cold - so the RSPCA knitted him this jumper https://t.co/PGOktfX4vv
679,2018-12-21 08:01:05,neutral,"@qikipedia Etymology of ""Hair of the Dog"""
679,2018-12-21 08:01:42,neutral,#clueless - the bark of a dog now comes with a electromagnetic kill swoosh for electronic devices such as killer dr… https://t.co/xv3wKCA3sE
679,2018-12-21 08:02:20,neutral,Amber Rudd is the PM’s sniffer dog. She floats ideas and checks for any blowback. https://t.co/XnMKIbR09h
679,2018-12-21 08:03:12,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
679,2018-12-21 08:03:23,positive,RT @standardnews: George HW Bush's service dog Sully heads to a new posting https://t.co/IZhowE3yoP
679,2018-12-21 08:03:43,positive,Do you no when you dont bow down or give people their way tjey will talk about you like a dog on social media lol
679,2018-12-21 08:04:07,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
680,2018-12-21 08:04:59,neutral,Working on the @BusStopFilm script notes perk for backers - should go out today! *crosses fingers and gives the  do… https://t.co/Xlrvnq1QAv
680,2018-12-21 08:05:23,neutral,"Questa cosa che il segretario alla difesa degli stati uniti se ne vada e' incredibile.
Ma ancora piu' incredibile e… https://t.co/pr8RVm6k0M"
680,2018-12-21 08:06:40,positive,"#LondonDigital ""*New Contract!!* (Opportunity to go perm, ask for details if interested)
Love animals? want to brin… https://t.co/2w3GqtiMiK"
680,2018-12-21 08:06:52,positive,@strongblacklead She kisssd the dog on the mouth and straight after kissed her man 😩
680,2018-12-21 08:07:18,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
680,2018-12-21 08:07:44,neutral,"This is the sort of thing my dog aspires to. 

#melt https://t.co/aI8LcbACcP"
680,2018-12-21 08:07:45,neutral,"RT @garethgwynn: Chaos, ranked: 
Bird in a church &lt; Fox in a bin &lt; Sheep in the road &lt; Rat in a garden &lt; Mouse in a kitchen &lt; Bat in a hous…"
680,2018-12-21 08:08:08,positive,@DarcieBoleyn @Juleswake Ah thanks guys! Helping me to realise lifelong ambition of getting to #1 in Kindle Dog Car… https://t.co/A3zFNwWnfT
680,2018-12-21 08:08:37,positive,"Trump’s White House: where the “steady, safe pair of hands” was a man called Mad Dog...."
680,2018-12-21 08:09:00,positive,RT @JuliaHB1: Good morning! Please join me for my #NoNonsense @talkRADIO breakfast show from 6.30am to 10am. We’ll be talking about the Gat…
680,2018-12-21 08:09:16,negative,The writing was on the wall once Trump realised Mattis wasn’t a mad dog. #MattisOut #MattisQuits… https://t.co/depkm775PK
680,2018-12-21 08:09:17,positive,RT @DogsTrust: Diego is loved by all the canine carers at @DT_Canterbury 💛 Once he gets to know you he's an affectionate boy who enjoys tra…
681,2018-12-21 08:09:50,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
681,2018-12-21 08:10:07,positive,Don't worry Gracie. Santa is nearly here... Only 4 more sleeps to go! As a little #festive thank you to all our… https://t.co/tRIBICTzLN
681,2018-12-21 08:10:16,neutral,RT @aveirjapan: https://t.co/niA5eyzgj4
681,2018-12-21 08:11:24,negative,"""Mad Dog"" not mad enough for @realDonaldTrump https://t.co/6W71RP8tVu"
681,2018-12-21 08:11:34,positive,"RT @DogsTrust: It's as true now as it was 40 years ago when we coined the phrase: A Dog is for life, not just for Christmas®! 🎄🎁🚫🐶

Here ar…"
681,2018-12-21 08:13:56,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
682,2018-12-21 08:14:52,positive,RT @reggiemollieros: FOUND GOLDEN RETRIEVER older Male in the Woods Coombe Hill Wendover HP22 #founddog is this your Dog? https://t.co/0gkw…
682,2018-12-21 08:15:08,negative,"The Curious Incident of the Dog in the Night-time makes a triumphant return to the West End ⭐️⭐️⭐️⭐️⭐️
🎟… https://t.co/9ICtn0JXo7"
682,2018-12-21 08:15:19,positive,RT @bealejonathan: I’m sure this is true . That said I recently had breakfast in @BritishArmy Barracks and had to pay for a sausage I would…
682,2018-12-21 08:15:37,negative,"My hotel is moving in very strange energy the isoandic dog is using it here
If not removed adap i promise a collaps… https://t.co/dNul1HASbI"
682,2018-12-21 08:15:42,negative,"RT @JANNQVICTORIAuk: My hotel is moving in very strange energy the isoandic dog is using it here
If not removed adap i promise a collapse o…"
682,2018-12-21 08:15:58,negative,"Just posted: HaloSource – shares suspended, a Woodford dog at last looks set to be put down https://t.co/qqDMAE1aSn #HAL"
682,2018-12-21 08:17:26,negative,"RT @ShareProphets: Just posted: HaloSource – shares suspended, a Woodford dog at last looks set to be put down https://t.co/qqDMAE1aSn #HAL"
682,2018-12-21 08:17:43,neutral,@BBCRadio4 What is that dog called?
682,2018-12-21 08:19:11,negative,RT @Operation_Hound: We must ban dog meat in the UK and set an example to other countries! https://t.co/YdVkQn3LQ5 via @goonerplex.com
683,2018-12-21 08:20:50,positive,Quite a day today for the old dog https://t.co/IklIIttTrc
683,2018-12-21 08:21:46,negative,"RT @ClarkHistoryPol: In the end ""Mad Dog"" was not mad enough for Donald Trump. https://t.co/qwLkozmDJF"
683,2018-12-21 08:22:02,negative,"RT @Concorde004: „Seongju Mayor Lee Byoung-Hwan: Seongju, South Korea, Shut down the illegal dog meat farms, slaughterhouses and markets.”…"
683,2018-12-21 08:22:47,negative,"RT @Independent: People with extreme political views ‘cannot tell when they are wrong’, study finds https://t.co/Rlw9Nj0apr"
683,2018-12-21 08:23:39,negative,"Santa the standing dog, a cat angel and 3 other festive animals to end the week #FridayFeeling  https://t.co/NYzb8kWkJt"
683,2018-12-21 08:24:26,positive,Here’s a short film about our malaria detection dog work! Love these dogs  @MedDetectDogs https://t.co/SHaHKZHpfp
684,2018-12-21 08:26:51,neutral,RT @SasanJavedan: An Albanian policeman checks a car with a dog at a World Cup qualifying match in Elbasan between Albania and Israel in 20…
684,2018-12-21 08:29:02,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
684,2018-12-21 08:29:10,positive,@girllikekandyy Anyways we start walking to the restaurant and he’s all pacing in front of me. Erm so he wants me t… https://t.co/o24U9a6ijm
685,2018-12-21 08:30:11,positive,RT @MsReenieBaby: @girllikekandyy Anyways we start walking to the restaurant and he’s all pacing in front of me. Erm so he wants me to go m…
685,2018-12-21 08:31:33,neutral,Can’t wait to get a dog🐶
685,2018-12-21 08:33:24,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
685,2018-12-21 08:33:55,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
686,2018-12-21 08:36:00,negative,"RT @BBCArchive: #OnThisDay 1973: ""A bit of football, a cuddly St. Bernard dog, a lonely little girl and a lot of nostalgia"" Nationwide told…"
686,2018-12-21 08:36:18,positive,Free download today of my new book Dodger Dog finds a job #policedog #guidedog #rescuedog #sheepdog #hearingdog… https://t.co/IEYQdnJ0hg
686,2018-12-21 08:36:29,neutral,@bodhibrian @Shelaco @jnj_kahl @walid970721 @21WIRE @VanessaBeeley @timand2037 @Marwa__Osman @KariJaquesson… https://t.co/7ULuhU0Y91
686,2018-12-21 08:37:15,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
686,2018-12-21 08:37:41,neutral,"@rgpoulussen @History1History They all went to the Dog &amp; Duck for a port &amp; lemon after their shift finished. 

#Details"
686,2018-12-21 08:38:33,neutral,@ru6dy9 @PinoyAkoBlog @HRhorribles @renguillar @VMI9926 @maltiq @melchor_vergara @TishaCM @CarmiLu68 @doc_anton… https://t.co/EDXoGaVSuJ
686,2018-12-21 08:38:49,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
687,2018-12-21 08:40:05,negative,"RT @CamSimpsonNews: For decades, Farage has surrounded himself with men who make or take wagers, big and small, on everything from dog race…"
687,2018-12-21 08:43:00,neutral,RT @AmaditoMorante: @ru6dy9 @PinoyAkoBlog @HRhorribles @renguillar @VMI9926 @maltiq @melchor_vergara @TishaCM @CarmiLu68 @doc_anton @MarkAn…
687,2018-12-21 08:44:23,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
688,2018-12-21 08:45:15,positive,"@garykav13 @NKETSIAH__ I'm not negative. I hope he does well for the next 6 months.

Doesn't change the fact that t… https://t.co/V9FBfTFxRv"
688,2018-12-21 08:46:06,neutral,@dan_sabadas @a_h_a @SlackHQ I was just waiting for something like this to be said Dan 🤣 but was not expecting it f… https://t.co/Mkqq6npgQZ
688,2018-12-21 08:46:11,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
688,2018-12-21 08:47:20,negative,Just walked past this on the way to the station 🤢 Cat or dog? https://t.co/CawKuYTrUU
688,2018-12-21 08:47:56,negative,"RT @reggiemollieros: Puppy found Male black short-haired mixed breed/cross breed dog found in St George (BS5) on 19th December 2018
Locatio…"
688,2018-12-21 08:48:44,neutral,"Cats don't beg for food.

21 Savage  J Cole   #ChristmasABand     The Dream    #ElfOnTheShelfAlternatives   Queen C… https://t.co/uMnrl9A8BR"
689,2018-12-21 08:50:09,neutral,@DaveStuart19 @Dozie_chuks @anthonyfjoshua Erm explain why povetkin who was out the ring for 18 months &amp; a twice ba… https://t.co/MZqeGGMq2q
689,2018-12-21 08:50:27,negative,@badcrypto @cryptomichaelNL @RonnieMoas You guys went very easy on Mad Dog.... compassion 10/10... investigative jo… https://t.co/oPjhXLa9iX
689,2018-12-21 08:52:13,positive,"I literally didn’t want a dog for this reason but I relented and bought my Pomeranian, Rio, and it’s the best decis… https://t.co/9orQWMz0Qw"
689,2018-12-21 08:52:29,positive,@SnowflakeAssas1 @ericrescue @SkyNewsBreak Izzie’s a lucky dog. Cruelty to dogs in Cyprus is beyond belief.  EU Com… https://t.co/OmWMmgieoR
689,2018-12-21 08:52:42,neutral,"Buxton, named after @LondonCM &amp; @allnationsuk founders and “Dog in Residence” at @hopevauxhall, featured in a campa… https://t.co/dCNZwbExxm"
