471,2018-12-25 09:36:19,negative,"RT @ajcdeane: Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
471,2018-12-25 09:36:36,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
472,2018-12-25 09:37:31,positive,RT @AlsBoy: In my mind the goose promised the dog a better life and the dog’s like “yeah okay let’s do it” https://t.co/PXX4Mm51bL
472,2018-12-25 09:38:40,positive,@ClaireStibbon Fabulous - those woods are lovely and have you rescued another dog?
472,2018-12-25 09:39:07,negative,@DiopRole @OGGYOGGYB0NB0N LOOOOL fully waffling. He's like a 15 year old dog that keeps walking into walls and needs to be put down
472,2018-12-25 09:39:27,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
472,2018-12-25 09:40:36,negative,"RT @ajcdeane: Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
472,2018-12-25 09:40:39,negative,RT @reggiemollieros: The little terrier is still loose/straying Streatham Common area SW16 the roads opposite the big Tesco. If you know wh…
472,2018-12-25 09:41:08,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
472,2018-12-25 09:41:32,negative,"@rickygervais Absolutely heartbreaking, hope that dog finds the owners he deserves. Also hope they find the scum th… https://t.co/4k2rIajXWA"
472,2018-12-25 09:41:34,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
473,2018-12-25 09:41:41,positive,RT @domisatwit: Happy Christmas!!! Earlier start than I was planning on. Our dog decided to do a Christmas 💩 in her bed at 5am and then sta…
473,2018-12-25 09:42:38,negative,"Heartbreaking. But looking at how devoted the dog looked to its owner, and how long it took the guy to drive away,… https://t.co/bgzv2m5Cf8"
473,2018-12-25 09:42:57,positive,RT @DailyMirror: Hundreds of offers to adopt dog abandoned on road in heartbreaking CCTV https://t.co/Z5VM6tUuyP https://t.co/luy8jwI6Hu
473,2018-12-25 09:42:59,positive,Despite all my hints no one got me a dog 🐕 have a great day everyone dog or no dog
473,2018-12-25 09:43:47,negative,RT @CBTHunting: Dog tries to follow owner after being abandoned at roadside :( https://t.co/FUUPpu14jp
473,2018-12-25 09:44:55,positive,"RT @Tony_Kendall: Merry Christmas to a few special folks - @SamNTyrrell (hope Max enjoys), @claude1976 (what a job you have done in Leeds),…"
473,2018-12-25 09:45:15,neutral,"Bimba, my niece’s dog, has learned not to kiss people. She wanted to but just throws kisses to the air instead 😭 https://t.co/RPpqGfioFY"
473,2018-12-25 09:45:38,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
473,2018-12-25 09:45:46,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
473,2018-12-25 09:46:14,positive,RT @dotslondon: Street dog Miss B is still in our foster care and is enjoying playing all day with her tennis/footballs - The dogs have the…
474,2018-12-25 09:46:47,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
474,2018-12-25 09:47:15,positive,@Barry_Carter @SamNTyrrell @claude1976 @SenseiChanning @SquidPoker @Sam_Razavi @Dusk_Till_Dawn_ Thanks Barry. Best… https://t.co/qF2UkvBUps
474,2018-12-25 09:49:01,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
474,2018-12-25 09:49:41,positive,Merry Christmas Twitter! The dog really doesn't approve of my festive bullshit https://t.co/us7uwPi6ej
474,2018-12-25 09:50:14,negative,I’ve eaten dog food as well it was fucking disgusting and tasted like corn https://t.co/GkJTt8ytow
474,2018-12-25 09:50:26,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
474,2018-12-25 09:50:56,negative,Merry Christmas to my bird queen. The poor girl has a bike accident last night after a dog ran out in front of her.… https://t.co/9nPQLfPa0l
474,2018-12-25 09:51:18,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
475,2018-12-25 09:51:43,negative,I had a dream this girl saw a mouse and trapped it under a crisp packet and kicked it but it turned out to be a small and ugly dog
475,2018-12-25 09:52:03,neutral,"RT @KayBurley: Loyalty of the dog, deceit of the man https://t.co/EkF5cRkiCa"
475,2018-12-25 09:52:31,negative,RT @DailyMirror: Dog desperately tries to jump back in car as owner abandons it by side of road https://t.co/i3AEI2cb83 https://t.co/G37JlZ…
475,2018-12-25 09:53:37,neutral,"Merry Christmas 🎄
.
.
.
.
.
#frenchie #frenchieoftheday #frenchbull  #frenchbulldog #frenchiepuppy #dog… https://t.co/EdiTsqnpHo"
475,2018-12-25 09:55:42,negative,RT @DailyMirror: Hundreds offer to adopt dog Snoop cruelly dumped in road on CCTV https://t.co/PL3dXZjeqQ https://t.co/mKGqhrQ2qx
475,2018-12-25 09:56:27,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
475,2018-12-25 09:56:40,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
476,2018-12-25 09:56:57,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
476,2018-12-25 09:58:06,positive,@Handle_Barred_ What kind of dog you got?
476,2018-12-25 09:58:18,negative,"As a mother of teens, the days of being woken on Christmas Day at 6am are long gone. The dog and I have been cookin… https://t.co/EPKU5jVnog"
476,2018-12-25 09:58:39,negative,"RT @ajcdeane: Heartbreaking

-

Dog tries to follow owner after being abandoned at roadside - Sky News https://t.co/008CIxStWM"
476,2018-12-25 09:58:42,negative,@SkyNews Come on. Need to find and identify this individual. They need to be named and shamed and unable to ever ha… https://t.co/jmicqPQIgl
476,2018-12-25 10:00:01,neutral,The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Tr… https://t.co/3PNPpLFIzs
476,2018-12-25 10:01:16,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
476,2018-12-25 10:01:23,positive,@LisBeresford Happy and Merry Christmas to you and your family and thank you for all my lovely presents have a love… https://t.co/s1Nn7kGPHP
476,2018-12-25 10:01:28,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
477,2018-12-25 10:01:57,neutral,I'm not even a dog person but this kinda hurt me https://t.co/sUflcfjz3A
477,2018-12-25 10:02:34,positive,NICE WOBS DOG https://t.co/p6N3M86mCX
477,2018-12-25 10:02:53,negative,@SkyNews Someone must know who that little dog belonged to. Get him!
477,2018-12-25 10:06:35,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
477,2018-12-25 10:06:42,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
478,2018-12-25 10:07:07,negative,RT @petergettins: I have no words to describe the vile scum who did this. Rot in hell you piece of shit https://t.co/HTGtjNIbRG
478,2018-12-25 10:07:22,positive,"@vickipepperdine Merry Christmas to you and that beautiful looking dog. Handsome some might say. Sexy, even... 
Tha… https://t.co/0405QkQ2mn"
478,2018-12-25 10:07:55,negative,my dog got a fucking nerf gun and i didn’t
478,2018-12-25 10:09:47,neutral,"@Handle_Barred_ Just me and my partner. I’m blessed x 1,000,000 to have him, but life hasn’t given me everything I… https://t.co/PRIZPYRGwy"
478,2018-12-25 10:10:44,positive,"#Repost from @peebasaur with https://t.co/r7FhL9dGlR ... I hope you are as excited as a Quincy dog is this Xmas 😂,… https://t.co/QnUK7IJJPY"
478,2018-12-25 10:10:46,positive,RT @domisatwit: Happy Christmas!!! Earlier start than I was planning on. Our dog decided to do a Christmas 💩 in her bed at 5am and then sta…
478,2018-12-25 10:11:01,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
478,2018-12-25 10:11:39,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
479,2018-12-25 10:12:45,positive,RT @DrSheriJacobson: Thanks Jo Good and @BBCRadioLondon for having me on your show and also for your wellbeing tip - “Living with a Dog”. H…
479,2018-12-25 10:13:17,positive,@MuteUK i like this more than the pissing dog of the harrow road decoration days...
479,2018-12-25 10:13:53,negative,"Turns out it was a dog, fuck"
479,2018-12-25 10:16:26,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
479,2018-12-25 10:16:33,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
480,2018-12-25 10:16:53,positive,"St. Peter u have done so much 2 highlight plight of so many species -  dog meat trade in South East Asia, slow lori… https://t.co/muyQTPRSxx"
480,2018-12-25 10:17:31,positive,I just hope the dog is ok 😔 https://t.co/ILohNZcHRD
480,2018-12-25 10:17:38,negative,"RT @Concorde004: „Seongju Mayor Lee Byoung-Hwan: Seongju, South Korea, Shut down the illegal dog meat farms, slaughterhouses and markets.”…"
480,2018-12-25 10:17:52,positive,RT @soniadutta1902: I just hope the dog is ok 😔 https://t.co/ILohNZcHRD
480,2018-12-25 10:17:54,neutral,@_jrw95 Dog for breakfast mate
480,2018-12-25 10:18:05,positive,RT @rex_collie: On this Christmas Eve we’re sending our love to the dog pals we lost this year - your star is still shining bright xx https…
480,2018-12-25 10:18:23,neutral,So the dog got 11 presents.... 🙏🏽✨🎄🎅🏽 https://t.co/wLSge4MSTb
480,2018-12-25 10:19:01,negative,@TomFoxTom @LaraInTheMiddle That’s a dog excuse not a cat one imo
480,2018-12-25 10:19:32,positive,@WWE @IAmEliasWWE I hope the REAL Undisputed Champion is recovering well and has an epic Christmas with his family.… https://t.co/QoNqI011LB
480,2018-12-25 10:19:49,neutral,"RT @KayBurley: Loyalty of the dog, deceit of the man https://t.co/EkF5cRkiCa"
480,2018-12-25 10:20:07,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
480,2018-12-25 10:20:21,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
480,2018-12-25 10:20:43,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
480,2018-12-25 10:20:48,negative,RT @petergettins: I have no words to describe the vile scum who did this. Rot in hell you piece of shit https://t.co/HTGtjNIbRG
480,2018-12-25 10:21:20,neutral,@tamewhale Look what my dog bought me! https://t.co/yVXQvKiFyV
480,2018-12-25 10:21:23,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
481,2018-12-25 10:23:08,negative,RT @Curious_Chak: WTAF??  At least drop the dog off at a shelter you animal https://t.co/N1NXue3ExS
481,2018-12-25 10:23:12,positive,"@Handle_Barred_ We had a look at the main charities in our area but most of the dogs for adoption were Staffies, an… https://t.co/8tBSLtLRrX"
481,2018-12-25 10:23:17,positive,@foolishfetus @BeingSalmanKhan first it's Kat who is chasing Salman like a dog chases bone. She is nothing without… https://t.co/z6HFEHKGTK
481,2018-12-25 10:25:36,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
481,2018-12-25 10:25:38,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
481,2018-12-25 10:25:57,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
481,2018-12-25 10:26:33,positive,"Let Christmas Chez @Sime0nStylites begin! A day of food, hand holds, and dog walks! Peace and love to all! https://t.co/Ee2Cg48kUM"
482,2018-12-25 10:27:26,negative,got my dog a new bed and he’s dragging round the house 😭
482,2018-12-25 10:27:34,positive,@philford @ChrisK300 The dog’s cute too.
482,2018-12-25 10:29:11,positive,God I love @Pacemaker on my Crimbo morning dog walk listening to the mix of my @SpotifyUK top 100 listened to songs… https://t.co/sG3al5OL5N
482,2018-12-25 10:29:15,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
482,2018-12-25 10:29:17,negative,Just had to chase the dog round the garden wrestling from his mouth a frozen solid mass of sick he'd aparently done… https://t.co/g7UnX8u7Yr
482,2018-12-25 10:30:32,negative,@RachRSPCA @RespectYourself @RSPCA_official :'( omg the poor dog! Thats terrible
482,2018-12-25 10:31:06,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
482,2018-12-25 10:31:09,positive,@sedleybetmaster Haha lucky dog!!
482,2018-12-25 10:31:38,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
483,2018-12-25 10:34:00,negative,@Cavalcadewhimsy @Ancient_life An animal enclosure containing a small dog is a shih tzu.
483,2018-12-25 10:35:31,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
483,2018-12-25 10:36:13,neutral,"@thepigeonpost I remember them...why I do remember them...

Oh, the shaved dog story."
483,2018-12-25 10:36:38,positive,@JordanPoww I think you’ll find I said merry christmas to you and my new dog at 01.47am thank u
483,2018-12-25 10:36:40,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
484,2018-12-25 10:36:58,neutral,@mattymatheson I got a Christmas present from the dog ❤️ https://t.co/MtOM9YZT6r
484,2018-12-25 10:36:58,positive,@gallopingcatast Awesome. We're all here for dog walking pictures!!! (Maybe just me!)x
484,2018-12-25 10:39:55,neutral,"@thatgregperson The farting dog, you can wear headphones, but you still have to breath!"
484,2018-12-25 10:41:23,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
484,2018-12-25 10:41:46,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
485,2018-12-25 10:42:57,positive,The table is all set up for #ChristmasDinner this fine #ChristmasDay2018 #wine #champagne and of course some #dog… https://t.co/IabHrw8jV2
485,2018-12-25 10:43:27,neutral,"RT @Adrian_Hilton: I can't say how upset I am by this cruelty and callousness. Hi, @RSPCA_official, if this dog needs a home, there's room…"
485,2018-12-25 10:43:40,negative,Annual Christmas car journey- left an hour and a half later than planned and a Waitrose panettone has already lande… https://t.co/ydXB2UPXzG
485,2018-12-25 10:43:46,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
485,2018-12-25 10:45:14,positive,"Fantastic coverage by @SkyNews and @DogsTrust regarding abandoned dogs over Christmas especially older dogs. 

If y… https://t.co/eRY2PjNYk4"
485,2018-12-25 10:45:27,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
485,2018-12-25 10:45:28,positive,@jonosimpson @amy_burn91 @Brett_ward Sadly no dog. Better luck next year!
485,2018-12-25 10:45:50,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
485,2018-12-25 10:46:01,neutral,"🍗🥦 Is your dog having Christmas dinner today?
Share a photo of their plate below!

https://t.co/cL7DayArDt https://t.co/wBK03XmtcM"
485,2018-12-25 10:46:04,positive,@CarlyRowena Christmas dog walks are the best ❤️
485,2018-12-25 10:46:35,positive,Xmas day dog walk 💕🐶 #happychristmas #happyholidays #london #christmasdogwalk #gay #viviennewestwood @ Green Park https://t.co/BKZs8vcGCK
485,2018-12-25 10:46:43,neutral,@MillyBurroughs My brothers dog
486,2018-12-25 10:47:23,negative,"@leeleebythesea statham also very odd in films. Looks like a dog that has been mistaken for people, dressed up, sent in front of the camera."
486,2018-12-25 10:47:29,positive,"RT @CaiGriffiths: Fantastic coverage by @SkyNews and @DogsTrust regarding abandoned dogs over Christmas especially older dogs. 

If your th…"
486,2018-12-25 10:47:41,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
486,2018-12-25 10:47:51,neutral,"RT @dlacalle: A todos: Os deseo, allá donde estéis, la más feliz Navidad y un maravilloso 2019.

Seguid defendiendo la libertad."
486,2018-12-25 10:48:29,positive,A wonderful morning at Lister Hospital! We even got to meet the main man himself Santa 🎅😍Yogi Bear had the time of… https://t.co/E8pzeMxsDA
486,2018-12-25 10:49:46,negative,"It’s utterly wrong and unacceptable to send me a picture of your dog or pets as part of your Christmas message to me. 

Don’t do it!"
486,2018-12-25 10:50:10,positive,"MERRY CHRISTMAS @WWERomanReigns 🎁🎄❤️
I WISH YOU AND YOUR FAMILY AN ABSOLUTELY WONDERFUL FESTIVE HOLIDAY ❤️❤️❤️
GET… https://t.co/oEJkd3sHIz"
486,2018-12-25 10:50:21,neutral,"RT @reggiemollieros: FOUND: Female brown/tan short-haired jug dog found in Wentloog (NP20) on 20th December 2018
Location: Wentloog, NP20
S…"
486,2018-12-25 10:50:24,positive,"@Handle_Barred_ It does, thanks. Rescue is what we’d prefer, although we’d love a terrier too - possibly a Westie.… https://t.co/RNfosBtd7P"
486,2018-12-25 10:50:50,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
486,2018-12-25 10:50:58,neutral,"RT @CapitalLONnews: Here's the video of a dog being abandoned at the side of the road by its owner 💔 (Via @RachRSPCA) #CapitalReports 
""htt…"
486,2018-12-25 10:51:27,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
487,2018-12-25 10:51:57,positive,my dog was pleased w his gifts
487,2018-12-25 10:53:38,neutral,family christmas eve dog walk🎄❤️🐾⛅️ https://t.co/Q0Dg38sb4G
487,2018-12-25 10:54:56,neutral,"@SkyNews The report says 'a man' abandoned a dog. That wasn't a man, I'd argue that he was barely human."
487,2018-12-25 10:55:00,positive,"@Handle_Barred_ Right, I’ve just realised the first rule of Xmas Day has been broken: it’s gone 10am and I haven’t… https://t.co/cCqog4oHHP"
487,2018-12-25 10:55:27,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
487,2018-12-25 10:55:28,neutral,RT @stephwrii: family christmas eve dog walk🎄❤️🐾⛅️ https://t.co/Q0Dg38sb4G
487,2018-12-25 10:56:37,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
487,2018-12-25 10:56:41,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
488,2018-12-25 10:57:10,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
488,2018-12-25 10:57:25,positive,I’ll stay following someone I never see just to look at their cute dog pics 😭
488,2018-12-25 10:59:41,neutral,RT @stephwrii: family christmas eve dog walk🎄❤️🐾⛅️ https://t.co/Q0Dg38sb4G
488,2018-12-25 10:59:45,negative,Merry Christmas from Ralphie 😂 poor dog 😅🎄
488,2018-12-25 11:00:42,positive,Merry Christmas. Let’s all be more dog next year 💕 https://t.co/4VLLpLNhkS
488,2018-12-25 11:00:45,neutral,@uboo11 @allthestations @norwegiancheese a dog coming out of a hairy knee??
488,2018-12-25 11:01:16,neutral,It’s not even the dog’s present 🤣 https://t.co/i5i8fg5Pbk
488,2018-12-25 11:01:23,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
488,2018-12-25 11:01:25,positive,@ChadLDN You are DOG famous
488,2018-12-25 11:01:53,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
489,2018-12-25 11:02:58,neutral,"What happened next to dog heartbreakingly abandoned by owner just before Christmas
https://t.co/IwecpsAaiw https://t.co/XoI1z3nwly"
489,2018-12-25 11:03:09,neutral,RT @Sxma__El: Dog filter covers 50% of your face and you're still clapt ?
489,2018-12-25 11:04:01,negative,"RT @shishnfips: #Hapcheon Mayor Moon Joon-Hee: #Hapcheon, #SouthKorea, Shut down the #illegal #dogmeatfarms, #slaughterhouses and #markets.…"
489,2018-12-25 11:04:05,positive,Taking my dog outside for fresh air 😓 https://t.co/Dvr6zfXg53
489,2018-12-25 11:04:44,neutral,"@demarionunn *or have a BF that works in hospitality and it’s only day off in like forever. Dog, cat and me are wai… https://t.co/G1tMg6L98n"
489,2018-12-25 11:05:29,neutral,RT @streetartmagic: Graffiti Dog :) https://t.co/E5lC3vjCvu
489,2018-12-25 11:05:43,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
489,2018-12-25 11:06:47,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
489,2018-12-25 11:06:54,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
490,2018-12-25 11:08:24,positive,"RT @CaiGriffiths: Fantastic coverage by @SkyNews and @DogsTrust regarding abandoned dogs over Christmas especially older dogs. 

If your th…"
490,2018-12-25 11:08:55,positive,"ok but are you bringing a dog, because my actual gay aunts came to visit already and they brought their dog Lily wh… https://t.co/qDdPGZ32za"
490,2018-12-25 11:09:04,neutral,"Just 3 hrs in Blantyre me and my dog just went through a traumatic experience. He wandered out of the compound, was… https://t.co/qiAlWw6Hhp"
490,2018-12-25 11:09:24,neutral,@dog_feelings @SusanCalman @Jackchamberla10
490,2018-12-25 11:11:17,neutral,@HellasaurusRex I didn't enlarge the photo when I read this so I thought your dog was called Tamagotchi 😂 Merry Chr… https://t.co/ByyfG29nGH
490,2018-12-25 11:11:26,positive,Went door to door to ask if anyone had seen him. Luckily the guy who bought was like I just bought a dog like the o… https://t.co/5lydHbJDHB
490,2018-12-25 11:11:31,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
490,2018-12-25 11:11:32,neutral,My Twitter is just my dog now and I feel no need to apologise
490,2018-12-25 11:11:51,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
491,2018-12-25 11:12:59,negative,@RealKaren Correct. My dog is not welcome here so she is on holiday with the dogwalker until January.
491,2018-12-25 11:13:07,neutral,"RT @Mr_Malamba: Just 3 hrs in Blantyre me and my dog just went through a traumatic experience. He wandered out of the compound, was stolen…"
491,2018-12-25 11:13:09,positive,RT @Mr_Malamba: Went door to door to ask if anyone had seen him. Luckily the guy who bought was like I just bought a dog like the one you a…
491,2018-12-25 11:13:29,negative,"RT @AIexBarbaro: Turns out it was a dog, fuck"
491,2018-12-25 11:14:12,negative,So so disgusting. Glad the dog was found shortly after. https://t.co/5f8m91fVYN
491,2018-12-25 11:15:37,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
491,2018-12-25 11:16:36,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
491,2018-12-25 11:16:58,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
492,2018-12-25 11:17:03,positive,"Happy Christmas from everyone at team Tailwise!
Wishing you and your dog a wooftastic day and that Santa Paws broug… https://t.co/TqZI5YZh5F"
492,2018-12-25 11:18:33,neutral,@DerrenBrown Fart potato at my cousin dog
492,2018-12-25 11:18:44,neutral,RT @LowerThanCassie: Biggest joke of 2018 is my dog having to take xanex
492,2018-12-25 11:19:09,positive,"@katie_cpfc_xx Top dog James ""Katie lol❤💙🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄"
492,2018-12-25 11:19:49,negative,RT @DailyMirror: Hero police dog killed tackling Latin Kings gang member and murder suspect outside shopping mall on Christmas Eve https://…
492,2018-12-25 11:20:00,positive,Hundreds of offers to adopt dog abandoned on road in heartbreaking CCTV https://t.co/Z5VM6tCTaf https://t.co/eigioQ43tb
492,2018-12-25 11:20:02,neutral,"'Heartbreaking' CCTV shows dog abandoned at roadside

Why would anything have faith in human beings??? https://t.co/2N8Qgy14D7"
492,2018-12-25 11:20:42,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
492,2018-12-25 11:20:48,positive,"My dog pissed on my parents bed, Happy Christmas 🎄😂"
492,2018-12-25 11:21:16,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
492,2018-12-25 11:21:37,neutral,Just spotted on the dog walk - not even midday and some people have already called it quits until next year. https://t.co/AK37FvZo0K
492,2018-12-25 11:21:40,positive,RT @DailyMirror: Hundreds of offers to adopt dog abandoned on road in heartbreaking CCTV https://t.co/Z5VM6tCTaf https://t.co/eigioQ43tb
493,2018-12-25 11:22:17,negative,@xlauriginallity i did it drunk last night because i wanted to post videos of my friends dog aushebsb now im overthinking it
493,2018-12-25 11:22:32,positive,"Christmas morning is all very nice, but... Took dog out for his walk. Bits of half chewed carrot and reindeer poo everywhere."
493,2018-12-25 11:22:41,negative,"my sister's new dog fucking hates me, merry christmas https://t.co/tyoqvrJVLK"
493,2018-12-25 11:23:45,negative,@WeatherDog3 who’s hating you? How can anyone hate a dog let alone a cute one like you Mr! Some people aren’t even… https://t.co/OZCscPltSh
493,2018-12-25 11:24:25,positive,RT @DailyMirror: Hundreds of offers to adopt dog abandoned on road in heartbreaking CCTV https://t.co/Z5VM6tUuyP https://t.co/luy8jwI6Hu
493,2018-12-25 11:25:14,negative,"Hero police dog shot dead taking down murder suspect on Christmas Eve
https://t.co/o35oEsjdwO https://t.co/gmhrHC5Swm"
493,2018-12-25 11:26:04,positive,"#HappyChristmas from our guard dog Teddy, (on a Yorkie walkie to stop him becoming a porkie Yorkie, wearing his new… https://t.co/2pUd2fZrzf"
493,2018-12-25 11:26:14,positive,Thanks pet dog 🐶 🐶 for the follow!
493,2018-12-25 11:26:17,negative,"RT @DailyMirror: Hero police dog shot dead taking down murder suspect on Christmas Eve
https://t.co/o35oEsjdwO https://t.co/gmhrHC5Swm"
493,2018-12-25 11:26:33,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
493,2018-12-25 11:27:00,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
494,2018-12-25 11:27:05,negative,PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/oyPblIy5gF https://t.co/8rjZNrIgsj
494,2018-12-25 11:27:06,positive,Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/MyYFWSfgMT https://t.co/WWuDibUJsA
494,2018-12-25 11:27:07,positive,PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/2BTFf4Xbcb https://t.co/3X2nxKFfdR
494,2018-12-25 11:27:08,negative,Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/V3qQWV2hCP https://t.co/rWUuLZg1zo
